Time, s; Heat flow, Watt
73062.21674292049; 7.38576819479850e-07
73141.71255274770; 6.92363742539670e-07
73445.01576204898; 6.87272054121810e-07
73524.51157187621; 7.02874436893010e-07
73604.00738170344; 7.28649228824240e-07
73907.31059100473; 7.13992168164910e-07
73986.80640083195; 7.21873781620170e-07
74066.30221065917; 6.85868610546900e-07
74369.60541996046; 7.14659025013100e-07
74449.10122978769; 6.96468360881950e-07
74528.59703961492; 6.37923323563160e-07
74831.90024891621; 6.83889391035660e-07
74911.39605874343; 6.71551240843380e-07
75214.69926804470; 6.87358447032150e-07
75294.19507787193; 6.63376517601260e-07
75373.69088769917; 6.72412861543070e-07
75676.99409700044; 6.51846438970600e-07
75756.48990682766; 6.53475921482840e-07
75835.98571665489; 6.15634267652190e-07
76139.28892595618; 6.35356971391640e-07
76218.78473578341; 6.02374481627010e-07
76298.28054561063; 5.95193022763850e-07
76601.58375491192; 6.07497490913350e-07
76681.07956473914; 6.17205721618610e-07
76760.57537456637; 6.10946018181930e-07
77063.87858386766; 5.96194699227370e-07
77143.37439369487; 6.07441422538980e-07
77222.87020352209; 6.08651180094520e-07
77526.17341282338; 5.52104954991600e-07
77605.66922265061; 5.80890801696970e-07
77908.97243195190; 6.02812603979310e-07
77988.46824177913; 5.86755784836050e-07
78067.96405160635; 5.68296885653860e-07
78371.26726090764; 5.79312134730740e-07
78450.76307073486; 5.40238422912900e-07
78530.25888056209; 5.71262821485680e-07
78833.56208986338; 5.63503715250650e-07
78913.05789969060; 5.58055537548120e-07
78992.55370951782; 5.52050816745720e-07
79295.85691881910; 5.44168846284140e-07
79375.35272864634; 5.46210467498590e-07
79454.84853847357; 5.52471133442820e-07
79758.15174777486; 5.51783471591650e-07
79837.64755760207; 5.26680425186380e-07
80140.95076690336; 5.37260246785950e-07
80220.44657673058; 5.44635237632480e-07
80299.94238655781; 5.06030879124870e-07
80603.24559585910; 5.12123347561237e-07
80682.74140568632; 5.39486092728757e-07
80762.23721551354; 5.31601776066737e-07
81065.54042481483; 4.85884989115702e-07
81145.03623464206; 5.10596628122382e-07
81224.53204446929; 4.99097192126032e-07
81527.83525377058; 5.19754937551448e-07
81607.33106359780; 4.91892170730118e-07
81686.82687342502; 4.87725567031288e-07
81990.13008272630; 4.64656171237451e-07
82069.62589255354; 4.71740450492171e-07
