Summary
Name,"ACN-SuFEx-BSF-DBU-PhOH-T25-7-31-20.rslt"
Start time,2020 авг 01 - 16:11
End time,2020 авг 03 - 12:20
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\ACN-SuFEx-BSF-DBU-PhOH-T25-7-31-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1
Total mass,800mg
Name,"ACN-SuFEx-BSF-DBU-PhOH-T25"
,Component - PhOH
Mass,1.88mg
Name,"PhOH"
Physical shape,"Liquid"
Preparation,"Solve"
,Component - DCM+BSF+DBU
Name,"DCM+BSF+DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
32656.182901144,25.0000001055192,-9.57961768434505E-06,0.0836036074714353,-0.00509554132146014,44.4700039741677,""
32669.4272344112,25.0000001682659,-9.57330244696138E-06,0.0834768130496786,-0.00509218215263903,44.4025601328078,""
32682.6716706753,25.0000002310131,-9.56701683881992E-06,0.0833500220762135,-0.00508883874405315,44.3351181256455,""
32695.9160039425,25.0000000156467,-9.56024848251181E-06,0.0832234009392276,-0.00508523855452756,44.267766457036,""
32709.1604402065,24.9999998002788,-9.553468067354E-06,0.0830967830165304,-0.00508163195072021,44.2004164981545,""
32722.4047734737,24.9999998515006,-9.54672715339148E-06,0.0829703408022164,-0.00507804635818696,44.133160001179,""
32735.6492097378,24.9999999027228,-9.5399871676915E-06,0.0828439019482149,-0.00507446125941037,44.0659052916037,""
32748.893543005,24.9999998542388,-9.53372936200931E-06,0.0827176318946651,-0.00507113263936665,43.9987403695027,""
32762.137979269,24.9999998057544,-9.52748348936178E-06,0.0825913650297,-0.0050678103666818,43.9315771434575,""
32775.3823125362,24.9999998916236,-9.52178240584186E-06,0.0824652533649493,-0.0050647778754478,43.8644964707177,""
32788.6267488003,24.9999999774935,-9.51609481128639E-06,0.0823391445508023,-0.00506175255919489,43.7974173142566,""
32801.8710820675,24.9999999920792,-9.51019423453149E-06,0.0822131865434763,-0.00505861395453803,43.7304183741895,""
32815.1155183315,25.0000000066651,-9.50428832128875E-06,0.0820872312776111,-0.00505547251132381,43.6634208923463,""
32828.3598515987,24.999999870127,-9.4972936572816E-06,0.0819614440603687,-0.00505175194536255,43.5965127980684,""
32841.6042878628,24.9999997335878,-9.49027190704844E-06,0.0818356600127877,-0.00504801697183428,43.5296063897807,""
32854.84862113,24.999999966917,-9.48340703665026E-06,0.0817100563572818,-0.00504436544502674,43.4627959347244,""
32868.0930571556,25.000000200248,-9.47654600525147E-06,0.0815844561801509,-0.00504071596024014,43.3959873298675,""
32881.3373904228,24.9999999091494,-9.47007205929259E-06,0.0814590291897851,-0.00503727237196414,43.3292708456304,""
32894.5818266869,24.9999996180484,-9.46360766562689E-06,0.081333605496766,-0.00503383386469515,43.2625561153011,""
32907.8261601925,24.9999997899537,-9.45710083663524E-06,0.0812083504271828,-0.00503037278544428,43.1959310782887,""
32921.0705962181,24.9999999618602,-9.45059290351727E-06,0.08108309854624,-0.00502691111889216,43.1293077373617,""
32934.3149294853,24.9999999637893,-9.44339818241605E-06,0.080958024948147,-0.00502308413958301,43.0627792277378,""
32947.5593657494,24.9999999657184,-9.43618637545114E-06,0.0808329547737619,-0.00501924807204848,42.996252539235,""
32960.803699255,25.0000000607154,-9.43057885177152E-06,0.0807080507320986,-0.00501626534668698,42.9298142192014,""
32974.0481352806,25.0000001557131,-9.42501104785129E-06,0.0805831498173897,-0.00501330374885707,42.8633775624413,""
32987.2924685478,25.0000002736258,-9.42125322235293E-06,0.0804583698169265,-0.00501130490550688,42.7970052217694,""
33000.5369048119,25.0000003915395,-9.41754021479404E-06,0.0803335918181312,-0.00500932990148619,42.7306339458145,""
33013.7812383175,25.0000002435071,-9.41407625377663E-06,0.0802089074639341,-0.00500748736903012,42.664312480816,""
33027.0256743431,25.0000000954735,-9.41061843415882E-06,0.0800842244402098,-0.00500564810327597,42.5979917235159,""
33040.2700078487,25.0000001141024,-9.40420119759335E-06,0.0799596709565976,-0.00500223467957093,42.5317398705307,""
33053.5144438744,25.0000001327314,-9.39771062952686E-06,0.0798351196926358,-0.00499878224974833,42.4654891982105,""
33066.7587771416,25.0000001022582,-9.3899066373979E-06,0.0797107545632944,-0.00499463119010526,42.3993375336672,""
33080.0032131672,25.0000000717847,-9.38207007115569E-06,0.0795863930526749,-0.00499046280380622,42.333187793976,""
33093.2475464344,24.9999999523774,-9.37546960045493E-06,0.0794622187024475,-0.0049869519151356,42.2671376076849,""
33106.4919826984,24.9999998329692,-9.36889966501125E-06,0.0793380479941018,-0.004983457268623,42.2010893585648,""
33119.7363159657,24.9999999476783,-9.36376410309603E-06,0.0792140290811555,-0.00498072558675321,42.1351218516785,""
33132.9807522297,25.0000000623883,-9.35866398289146E-06,0.0790900129349166,-0.00497801275685716,42.069155816445,""
33146.2250854969,25.0000000101326,-9.35175254297713E-06,0.0789661535775262,-0.00497433645903039,42.0032731795352,""
33159.4695217609,24.9999999578764,-9.34479625544758E-06,0.07884229711037,-0.00497063630608914,41.9373920799841,""
33172.7138550282,24.9999999058886,-9.33715049704968E-06,0.0787186305547993,-0.0049665694133243,41.8716119972337,""
33185.9582912922,24.9999998539003,-9.32948763327127E-06,0.078594967708556,-0.0049624934219528,41.8058338875298,""
33199.2026245594,24.999999931829,-9.32366816495985E-06,0.0784714794925112,-0.00495939796008503,41.7401486662293,""
33212.4470608234,25.0000000097583,-9.31789420594954E-06,0.0783479946080278,-0.00495632670529231,41.6744652170361,""
33225.6913940907,25.000000113471,-9.31266209536826E-06,0.078224652763967,-0.00495354366774907,41.6088578531739,""
33238.9358303547,25.0000002171844,-9.307443329323E-06,0.0781013134707984,-0.0049507677283633,41.5432518461694,""
33252.1801636219,25.0000002020663,-9.30117861284272E-06,0.0779781238956206,-0.00494743543236315,41.4777254763939,""
33265.4245998859,25.000000186948,-9.29488801501833E-06,0.0778549370363041,-0.0049440893696906,41.4122005512256,""
33278.6689331532,25.0000001136713,-9.28746969381304E-06,0.0777319286851311,-0.00494014345415587,41.3467705771974,""
33291.9133691788,25.0000000403941,-9.2800234718785E-06,0.0776089237630504,-0.00493618269780771,41.2813424271545,""
33305.157702446,25.0000000470468,-9.27211870865454E-06,0.0774861183574454,-0.00493197803651837,41.2160204028965,""
33318.40213871,25.0000000536995,-9.26420256550296E-06,0.0773633168974362,-0.00492776732207604,41.1507004773597,""
33331.6464722157,25.0000000114058,-9.25844770499803E-06,0.0772406924038593,-0.00492470622606278,41.0854746829039,""
33344.8909082413,24.9999999691119,-9.25274612236157E-06,0.0771180713037583,-0.00492167346934126,41.0202506934885,""
33358.1352415085,25.0000000605094,-9.24855168158429E-06,0.0769955785854244,-0.00491944238382143,40.955094992247,""
33371.3796777725,25.0000001519076,-9.24439437953046E-06,0.0768730880574725,-0.00491723105294173,40.8899404561024,""
33384.6240112782,25.0000001074056,-9.23759835642015E-06,0.0767507408991559,-0.00491361614703199,40.8248621804021,""
33397.8684473038,25.0000000629032,-9.23073721948995E-06,0.0766283963052865,-0.00490996660611168,40.7597852687694,""
33411.112780571,25.0000000240285,-9.22087998537185E-06,0.0765062697118739,-0.00490472339647439,40.6948243148265,""
33424.357216835,24.9999999851535,-9.21094882584397E-06,0.0763841475185755,-0.00489944086481062,40.6298657013699,""
33437.6015503407,24.9999999990932,-9.20157341810797E-06,0.0762622756485274,-0.00489445394580211,40.5650402385784,""
33450.8459863663,25.000000013033,-9.19221162947666E-06,0.0761404089796613,-0.00488947427099823,40.500217542373,""
33464.0903196335,24.9999999838733,-9.18591592108155E-06,0.0760187446672187,-0.00488612548993699,40.4355024825631,""
33477.3347558975,24.9999999547133,-9.17969568430342E-06,0.0758970843696993,-0.00488281685335288,40.3707895583507,""
33490.5790894032,25.0000002374284,-9.17297050523242E-06,0.0757755925093202,-0.00487923963044278,40.3061662283618,""
33503.8235251904,25.0000005201456,-9.16623283962998E-06,0.0756541038349563,-0.00487565576576063,40.2415445930619,""
33517.0678584576,25.0000001421307,-9.15970444737874E-06,0.0755327875128636,-0.00487218321669082,40.1770146345019,""
33530.3122947216,24.9999997641128,-9.1531811543962E-06,0.0754114744666847,-0.00486871337999798,40.1124864184493,""
33543.5566279888,24.9999999345669,-9.14641570030632E-06,0.0752903342140656,-0.00486511473420549,40.0480501138647,""
33556.8010642529,25.0000001050223,-9.13964423346503E-06,0.0751691972481181,-0.00486151289014098,39.9836155575096,""
33570.0453975201,25.0000001944716,-9.13316251357483E-06,0.0750482324468784,-0.00485806516679512,39.9192725781268,""
33583.2898337841,25.0000002839216,-9.12668786946455E-06,0.0749272709168397,-0.004854621207162,39.8549313387445,""
33596.5341670513,25.0000003053902,-9.12087977374395E-06,0.0748064688873482,-0.00485153179454465,39.7906749400788,""
33609.7786033154,25.0000003268589,-9.11508802259105E-06,0.074685669817537,-0.0048484510758463,39.7264201157112,""
33623.0229365826,25.0000000364441,-9.11009057780096E-06,0.0745650109014162,-0.00484579286053243,39.6622398411788,""
33636.2673728466,24.999999746027,-9.10511261921784E-06,0.0744443544692305,-0.00484314501022226,39.5980608878886,""
33649.5117061138,24.9999998731259,-9.09808976959229E-06,0.0743238547549212,-0.00483940945191079,39.5339652951709,""
33662.7561423779,25.0000000002257,-9.0910166121966E-06,0.0742033579317327,-0.00483564713414713,39.4698712402834,""
33676.0004756451,25.0000000226885,-9.08285254829779E-06,0.0740830593594219,-0.00483130454696691,39.4058826379904,""
33689.2449119091,25.0000000451515,-9.07466161994595E-06,0.0739627646988728,-0.00482694767018402,39.3418961164217,""
33702.4892451763,25.0000000588568,-9.06729192887779E-06,0.0738426718624778,-0.0048230276217435,39.2780169481265,""
33715.7336812019,25.0000000725622,-9.05994234718059E-06,0.0737225830277874,-0.00481911826977691,39.2141399083976,""
33728.9780147076,25.0000000537829,-9.05407081243414E-06,0.0736026655619478,-0.00481599511299688,39.1503540223127,""
33742.2224507332,25.0000000350034,-9.04823551701148E-06,0.0734827513521649,-0.00481289123245292,39.0865698681729,""
33755.4667840004,24.9999999422449,-9.04240105806518E-06,0.0733629889277669,-0.00480978779684318,39.0228664509399,""
33768.7112202644,24.9999998494856,-9.03656657316383E-06,0.0732432292742873,-0.00480668434742757,38.9591645075996,""
33781.9555537701,24.999999990716,-9.03032304285068E-06,0.0731236268138503,-0.00480336332066526,38.89554617758,""
33795.1999897957,25.0000001319474,-9.02406942767095E-06,0.0730040272613526,-0.00480003692961221,38.8319293943365,""
33808.4443233013,25.000000095562,-9.01957352655034E-06,0.0728845670388106,-0.00479764549284593,38.7683867227716,""
33821.6887593269,25.0000000591764,-9.01512069848248E-06,0.0727651092860162,-0.00479527696727792,38.7048453649022,""
33834.9330925941,24.9999999914614,-9.01349710936221E-06,0.0726457301151091,-0.00479441335604373,38.6413458059091,""
33848.1775288582,24.9999999237459,-9.01194287254015E-06,0.0725263519197348,-0.00479358663432987,38.5778467658164,""
33861.4218623638,25.0000000709501,-9.01031641116627E-06,0.0724070157917507,-0.00479272149530121,38.514370101995,""
33874.6662983894,25.0000002181554,-9.00868816673219E-06,0.0722876797483675,-0.00479185540783627,38.4508934831742,""
33887.9106316566,24.9999998919003,-9.00583618758561E-06,0.0721684029368257,-0.00479033839765192,38.387448370652,""
33901.1550676823,24.9999995656427,-9.00295420308217E-06,0.0720491266284181,-0.00478880542717137,38.3240035257543,""
33914.3994009495,24.9999996990736,-8.99697683555089E-06,0.0719299667562775,-0.00478562597635686,38.2606206150412,""
33927.6438372135,24.9999998325054,-8.99092360566109E-06,0.071810808786681,-0.00478240617322398,38.1972387163197,""
33940.8881704807,24.9999998567544,-8.98425568874503E-06,0.0716918163941495,-0.00477885940890693,38.1339448905051,""
33954.1326067448,24.9999998810035,-8.97757266828818E-06,0.0715728271076981,-0.00477530461079159,38.0706527168607,""
33967.376940012,24.9999999987,-8.97080739254176E-06,0.0714540126302213,-0.00477170605986264,38.0074535267135,""
33980.621376276,25.0000001163974,-8.9640400495714E-06,0.0713352014848664,-0.00476810640934649,37.9442561089715,""
33993.8657095432,24.9999998855498,-8.95626652477247E-06,0.0712165795655043,-0.00476397155573004,37.8811593433534,""
34007.1101458073,24.9999996547004,-8.94846831840509E-06,0.07109796133114,-0.00475982357361973,37.8180645378404,""
34020.3544790745,24.9999997770062,-8.9398821133055E-06,0.0709795560870975,-0.00475525644324761,37.7550830250518,""
34033.5989153385,24.999999899313,-8.93127656516649E-06,0.0708611551095266,-0.00475067902402473,37.6921037816631,""
34046.8432486057,24.9999997457861,-8.92334651885127E-06,0.0707429686139918,-0.00474646091428259,37.6292386244637,""
34060.0876848698,24.9999995922581,-8.91543292679152E-06,0.07062478642142,-0.004742251556804,37.5663757560745,""
34073.332018137,24.9999998469704,-8.90843223829777E-06,0.0705067976751439,-0.0047385277863286,37.503615784651,""
34086.576454401,25.0000001016847,-8.90145380898251E-06,0.070388812717467,-0.00473481585584176,37.4408578284399,""
34099.8207876682,24.9999998490793,-8.89462238875649E-06,0.0702710071696836,-0.00473118212167899,37.3781953030232,""
34113.0652236938,24.9999995964719,-8.88779450651244E-06,0.0701532050695213,-0.00472755026942151,37.3155346114475,""
34126.3095569611,24.9999998285638,-8.88155850047914E-06,0.0700355725924901,-0.00472423324493571,37.2529641449416,""
34139.5539932251,25.0000000606575,-8.87533690291112E-06,0.0699179433218692,-0.00472092388452719,37.190395383973,""
34152.7983267307,25.0000000456604,-8.86972190715425E-06,0.0698004678026187,-0.00471793718465652,37.1279084056482,""
34166.0427627563,25.0000000306632,-8.86412167978409E-06,0.0696829951063038,-0.00471495834031069,37.065422928885,""
34179.2870960236,25.000000044192,-8.85848485895365E-06,0.0695656686131296,-0.00471196003135832,37.0030152197498,""
34192.5315322876,25.0000000577209,-8.85284709992439E-06,0.0694483447543393,-0.00470896122336404,36.9406089118826,""
34205.7758657932,25.0000001206594,-8.84727040781742E-06,0.0693311667757162,-0.00470599489777522,36.878280199849,""
34219.0203018188,25.0000001835984,-8.84169516171552E-06,0.069213991427814,-0.00470302934133804,36.8159528871351,""
34232.2646350861,25.0000001730188,-8.83540819724716E-06,0.0690969705786696,-0.00469968521130168,36.7537077546115,""
34245.5090713501,25.0000001624392,-8.82910382029929E-06,0.0689799525663469,-0.00469633181930813,36.6914641310356,""
34258.7534048557,25.0000002316282,-8.82116322705525E-06,0.0688631201509107,-0.00469210809949747,36.6293192292078,""
34271.9978408813,25.0000003008177,-8.81318266860544E-06,0.0687462913351399,-0.00468786312159864,36.5671762420957,""
34285.242174387,25.0000001790384,-8.80473211734604E-06,0.0686296760111252,-0.00468336814752449,36.5051468144283,""
34298.4866104126,25.0000000572582,-8.79627004123922E-06,0.0685130649670872,-0.00467886704321235,36.4431196633442,""
34311.7309436798,25.0000001394395,-8.7895653714053E-06,0.0683966503677125,-0.0046753007294709,36.3811970041024,""
34324.9753797054,25.0000002216214,-8.78290347732186E-06,0.0682802396305768,-0.00467175716878822,36.319276399243,""
34338.2197129726,25.0000001677995,-8.7767956502622E-06,0.0681639947255477,-0.00466850832460755,36.2574440029509,""
34351.4641492367,25.0000001139773,-8.77070127299268E-06,0.0680477529346278,-0.00466526663457057,36.1956132630999,""
34364.7084825039,24.9999999736565,-8.76372412806368E-06,0.0679316813325848,-0.00466155538726792,36.1338730492472,""
34377.9529187679,24.9999998333346,-8.75672542835445E-06,0.0678156129507407,-0.00465783267465662,36.0721345482663,""
34391.1972520351,24.9999999439696,-8.74952373200534E-06,0.0676997291394361,-0.00465400198510922,36.0104942231043,""
34404.4416882992,25.0000000546055,-8.74231703609641E-06,0.0675838488985866,-0.0046501686362215,35.9488557971205,""
34417.6860215664,25.0000001912515,-8.73480921462506E-06,0.0674681599065236,-0.00464617511416227,35.8873190992147,""
34430.9304578304,25.0000003278986,-8.72729400454932E-06,0.0673524746475043,-0.00464217766199432,35.8257843869703,""
34444.1747910976,25.0000000422759,-8.71964360745815E-06,0.067236986417485,-0.00463810830183944,35.7643544773856,""
34457.4192273617,24.9999997566509,-8.71198986034221E-06,0.0671215020611909,-0.00463403715975649,35.702926628293,""
34470.6635606289,24.9999998373729,-8.70436158601283E-06,0.0670062161885653,-0.0046299795670281,35.6416043556198,""
34483.9079968929,24.9999999180956,-8.69673387045981E-06,0.0668909342250565,-0.00462592227152118,35.5802841622641,""
34497.1523301601,25.0000000739672,-8.68940315571514E-06,0.066775846475837,-0.00462202295516763,35.5190672743814,""
34510.3967664242,25.00000022984,-8.68207960372602E-06,0.0666607625319001,-0.00461812744879044,35.4578524105851,""
34523.6410996914,25.0000002137015,-8.67595995869003E-06,0.066545852925234,-0.00461487231845214,35.3967302793798,""
34536.885535717,25.000000197563,-8.66986952649314E-06,0.0664309466426449,-0.00461163272685805,35.3356099163005,""
34550.1298689842,25.0000000555622,-8.66299346023851E-06,0.0663162091567627,-0.00460797524480772,35.2745793387036,""
34563.3743052483,24.9999999135603,-8.65609825043581E-06,0.0662014748582777,-0.00460430758001905,35.2135504565307,""
34576.6186387539,24.9999999926045,-8.64986098990431E-06,0.0660869110490199,-0.00460098988824697,35.152612260117,""
34589.8630747795,25.0000000716493,-8.64363966094466E-06,0.0659723504724102,-0.00459768067071525,35.0916757831969,""
34603.1074080467,25.0000000673592,-8.63849443689871E-06,0.0658579374199144,-0.0045949438494142,35.0308177765502,""
34616.3518443108,25.000000063069,-8.63337530076477E-06,0.0657435270381436,-0.00459222090466211,34.9699611905019,""
34629.5961778164,24.9999998334627,-8.62741863681452E-06,0.0656292610217467,-0.0045890524663907,34.9091813945461,""
34642.840613842,24.9999996038546,-8.62144159644686E-06,0.0655149976034945,-0.0045858731895994,34.8484029805822,""
34656.0849471092,24.9999998635013,-8.61386707529555E-06,0.0654009108019102,-0.00458184418898699,34.7877185116543,""
34669.3293833733,25.0000001231501,-8.60625373143349E-06,0.0652868273771813,-0.00457779453799654,34.7270358389262,""
34682.5737168789,24.9999998923806,-8.59932515107412E-06,0.0651729326590205,-0.00457410912291177,34.6664535420322,""
34695.8181529045,24.9999996616093,-8.59241312578021E-06,0.0650590416151743,-0.00457043251371288,34.6058731995608,""
34709.0624861717,24.9999996924932,-8.58597739415652E-06,0.0649453239018885,-0.00456700925221092,34.545385054196,""
34722.3069224358,24.9999997233774,-8.57955316063028E-06,0.0648316094858509,-0.00456359210671823,34.4848986626866,""
34735.5512559414,24.9999996803098,-8.57344601457819E-06,0.0647180578938934,-0.00456034362477563,34.4244988797305,""
34748.7956917286,24.9999996372419,-8.56734650649475E-06,0.0646045093505558,-0.00455709920558231,34.3641007183808,""
34762.0400249958,24.9999998920425,-8.56136310145553E-06,0.0644911178931803,-0.00455391654332741,34.3037861133938,""
34775.2844612598,25.000000146845,-8.55538246218766E-06,0.0643777293392558,-0.00455073535222748,34.2434730527956,""
34788.5287945271,25.0000001376242,-8.54722797063294E-06,0.0642645251301274,-0.00454639785671965,34.1832580479401,""
34801.7732307911,25.0000001284034,-8.53902075478138E-06,0.0641513244848854,-0.00454203231637308,34.1230449387688,""
34815.0175640583,25.0000000475411,-8.53116180883772E-06,0.0640383323647477,-0.00453785202597751,34.0629427472062,""
34828.2620003223,24.9999999666782,-8.52331123394497E-06,0.0639253443942389,-0.0045336761882686,34.002842762893,""
34841.5063335896,24.999999984933,-8.51616982198044E-06,0.0638125509454584,-0.00452987756488321,33.9428462475843,""
34854.7507698536,25.0000000031879,-8.50904552032381E-06,0.063699761307206,-0.00452608804272543,33.8828517591522,""
34867.9951031208,25.0000000774905,-8.50184865066948E-06,0.0635871577608708,-0.00452225992056887,33.8229562557824,""
34881.2395393848,25.0000001517937,-8.49464996758087E-06,0.0634745578210027,-0.00451843083381961,33.7630626707461,""
34894.4838726521,25.0000002152571,-8.48711394887113E-06,0.0633621494034347,-0.00451442231322933,33.7032709592738,""
34907.7283089161,25.0000002787209,-8.47956970952332E-06,0.0632497447237456,-0.00451040941995921,33.6434812360349,""
34920.9726421833,25.0000000383113,-8.47228656508135E-06,0.0631375325776645,-0.00450653540695816,33.5837939242896,""
34934.2170784473,24.9999997978998,-8.46500967675297E-06,0.0630253241939305,-0.00450266472167711,33.5241086137928,""
34947.4614117146,24.9999998617743,-8.45906124990443E-06,0.062913287292689,-0.00449950066484278,33.4645145173878,""
34960.7058477402,24.9999999256492,-8.45314489145711E-06,0.0628012536467311,-0.00449635366566868,33.4049221525165,""
34973.9501812458,25.0000001006644,-8.44727003035431E-06,0.0626893733362546,-0.00449322873955017,33.3454113490716,""
34987.1946172714,25.000000275681,-8.44139612554213E-06,0.062577495844474,-0.00449010432209688,33.285902044933,""
35000.4389507771,25.0000000573813,-8.43496775975552E-06,0.0624657784832426,-0.00448668497859336,33.2264779166184,""
35013.6833868027,24.9999998390799,-8.42852594787897E-06,0.062354064104919,-0.00448325848291435,33.1670553749569,""
35026.9277200699,24.9999998109783,-8.42283670767695E-06,0.0622425072366368,-0.00448023229131753,33.1077166152323,""
35040.1721563339,24.9999997828765,-8.41716559727804E-06,0.0621309532838838,-0.004477215743233,33.0483794063212,""
35053.4164898396,24.9999998925933,-8.41064698787604E-06,0.0620195580995897,-0.0044737483978064,32.9891266487179,""
35066.6609258652,25.000000002311,-8.40410786602119E-06,0.0619081658652294,-0.00447027014150063,32.9298754602284,""
35079.9052591324,25.0000000678782,-8.39707693154534E-06,0.0617969501389615,-0.00446653028273688,32.8707181590221,""
35093.1496953964,25.000000133446,-8.39003407148368E-06,0.0616857377868933,-0.00446278408057642,32.8115626526028,""
35106.3940289021,24.9999998845754,-8.38255725734961E-06,0.0615747142055309,-0.00445880705178171,32.7525075561335,""
35119.6384649277,24.9999996357028,-8.37506991426049E-06,0.0614636942983169,-0.00445482442247899,32.6934544139983,""
35132.8827981949,24.9999999201261,-8.36794343203848E-06,0.0613528641314181,-0.004451033740446,32.6345021975628,""
35146.1272344589,25.0000002045516,-8.36082559633555E-06,0.0612420376580635,-0.00444724765762529,32.5755519457785,""
35159.3715679646,25.0000000585107,-8.35502924334807E-06,0.0611313786449714,-0.00444416449114259,32.5166907686018,""
35172.6160037518,24.9999999124688,-8.34926470538925E-06,0.0610207227940543,-0.00444109824754747,32.4578312734332,""
35185.860337019,25.0000000069314,-8.34348539558476E-06,0.060910217096074,-0.00443802414658764,32.3990516468479,""
35199.104773283,25.0000001013948,-8.33770568373004E-06,0.0607997141370683,-0.0044349498317713,32.340273477164,""
35212.3491065502,25.0000000460741,-8.3315411669702E-06,0.0606893666282967,-0.00443167083349479,32.2815779937748,""
35225.5935428143,24.9999999907531,-8.32536732975256E-06,0.0605790219860801,-0.00442838687752796,32.222884035149,""
35238.8378760815,24.999999972994,-8.31959977873281E-06,0.0604688325108602,-0.00442531903124085,32.1642726121597,""
35252.0823123455,24.9999999552347,-8.31384196740104E-06,0.0603586458953742,-0.00442225636563885,32.1056627103054,""
35265.3266456127,25.0000000274689,-8.30720809446083E-06,0.0602486206699332,-0.00441872770981959,32.0471386542198,""
35278.5710818768,25.0000000997037,-8.30055307542101E-06,0.0601385984541101,-0.00441518780607501,31.9886161989948,""
35291.815415144,25.0000001379827,-8.29318998579091E-06,0.0600287586104746,-0.00441127126903772,31.9301907502524,""
35305.059851408,25.000000176262,-8.28580979479916E-06,0.0599189222816515,-0.00440734563553147,31.8717671710912,""
35318.3041846752,24.9999999887378,-8.27897241582534E-06,0.0598092705152758,-0.00440370873182199,31.8134417634446,""
35331.5486209393,24.9999998012122,-8.27214804304758E-06,0.05969962231643,-0.00440007874630191,31.7551182534202,""
35344.7929542065,24.999999711626,-8.26561713634158E-06,0.0595901476054883,-0.00439660485975616,31.6968870241959,""
35358.0373902321,24.9999996220391,-8.25909323646775E-06,0.0594806761975871,-0.00439313470024881,31.638657551908,""
35371.2817234993,24.999999888358,-8.25334822344681E-06,0.0593713640743589,-0.00439007884225894,31.58051280551,""
35384.5261597633,25.000000154679,-8.24762189286746E-06,0.059262054910624,-0.00438703292173801,31.5223696333106,""
35397.770493269,25.0000000310421,-8.24236255390183E-06,0.0591528885319121,-0.00438423540101161,31.4643024105915,""
35411.0149292946,24.9999999074043,-8.23711439817147E-06,0.0590437247198983,-0.00438144382881461,31.4062365531374,""
35424.2592625618,24.9999998414256,-8.2316005222599E-06,0.0589347010282802,-0.00437851091609569,31.3482452278086,""
35437.5036988258,24.9999997754464,-8.22608021757702E-06,0.0588256798353817,-0.00437557458381757,31.290255231586,""
35450.7480323315,24.9999998251191,-8.22013387112413E-06,0.0587168079259425,-0.00437241163357667,31.2323446414588,""
35463.9924683571,24.9999998747922,-8.21417724384624E-06,0.0586079387393184,-0.00436924321481183,31.1744354996375,""
35477.2368018627,24.9999999483762,-8.20839565679307E-06,0.058499222159764,-0.00436616790254951,31.1166075317894,""
35490.4812378883,25.0000000219608,-8.20261822702181E-06,0.0583905083829028,-0.00436309480160734,31.0587810547355,""
35503.7255711555,25.0000002107786,-8.19510881892609E-06,0.0582819678368642,-0.00435910043559899,31.0010467217363,""
35516.9700074196,25.0000003995978,-8.18755777645669E-06,0.0581734305847765,-0.00435508392364717,30.9433141408386,""
35530.2143409252,25.0000002330984,-8.18026134531705E-06,0.0580650861318078,-0.00435120284325375,30.8856841126637,""
35543.4587769508,25.0000000665977,-8.17297096598323E-06,0.0579567454464096,-0.00434732498190598,30.8280560885157,""
35556.703110218,25.0000000756257,-8.16676704980687E-06,0.057848579799991,-0.00434402502649302,30.770521170208,""
35569.9475462437,25.0000000846538,-8.16058914621075E-06,0.0577404174930212,-0.00434073890755891,30.7129880282028,""
35583.1918795109,24.9999999711277,-8.15520559470878E-06,0.0576324053161537,-0.00433787531633446,30.6555347426349,""
35596.4363157749,24.9999998576006,-8.1498410486572E-06,0.0575243958792888,-0.00433502183439213,30.5980829145153,""
35609.6806490421,25.0000000897046,-8.14378475905127E-06,0.0574165352165953,-0.00433180040375068,30.5407102215932,""
35622.9250853062,25.0000003218103,-8.13771183906238E-06,0.0573086772613431,-0.00432857012716084,30.4833389687995,""
35636.1694185734,25.000000175901,-8.13184665710384E-06,0.0572009744918408,-0.00432545034952332,30.4260502616175,""
35649.4138548374,25.0000000299906,-8.12598640655061E-06,0.057093274583477,-0.00432233319497373,30.3687630763176,""
35662.6581881046,24.9999999521207,-8.11883873022229E-06,0.0569857441618146,-0.00431853123947994,30.3115660435184,""
35675.9026243687,24.9999998742501,-8.11166015637338E-06,0.0568782169439874,-0.00431471284913477,30.2543707148869,""
35689.1469576359,25.0000000412734,-8.10506795716233E-06,0.0567708684992927,-0.00431120636019273,30.1972704783472,""
35702.3913938999,25.0000002082979,-8.09848974743819E-06,0.0566635234808935,-0.00430770731246712,30.140172064305,""
35715.6357271671,25.0000002079815,-8.09237933111997E-06,0.0565563432752249,-0.00430445709102126,30.083161316609,""
35728.8801634312,25.0000002076651,-8.0862800646419E-06,0.0564491661615463,-0.00430121280034144,30.0261522135884,""
35742.1244966984,25.0000000445445,-8.08048463707235E-06,0.056342143642099,-0.00429813012610231,29.969225341542,""
35755.3689329624,24.9999998814226,-8.07469643447096E-06,0.0562351239700233,-0.00429505129493137,29.9122999840549,""
35768.6132662296,25.0000001897914,-8.06984756559094E-06,0.0561282424283759,-0.00429247210935688,29.8554481001999,""
35781.8577022552,25.0000004981627,-8.06502112957795E-06,0.0560213633420373,-0.00428990485615849,29.7985975223603,""
35795.1020355225,25.000000320815,-8.05965624818127E-06,0.055914617075695,-0.0042870511958411,29.7418175934548,""
35808.3464717865,25.000000143466,-8.05427844738536E-06,0.0558078731357472,-0.00428419066350285,29.6850389019932,""
35821.5908052921,25.0000001525815,-8.04923444890384E-06,0.0557012647272646,-0.00428150768558715,29.6283323017365,""
35834.8352413177,25.0000001616971,-8.04419839046171E-06,0.0555946587138601,-0.00427882893109666,29.5716269754575,""
