Summary
Name,"DCM-T15-10-2-20.rslt"
Start time,2020 окт 02 - 19:10
End time,2020 окт 05 - 9:23
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\DCM-T15-10-2-20.rslt"
General Experiment Info
Bath temperature,15°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"DCM-T15","DCM-T15","DCM-T15"
,Component - DCM,Component - DCM,Component - DCM
Mass,800mg,800mg,800mg
Name,"DCM","DCM","DCM"
Physical shape,"Liquid","Liquid","Liquid"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
176953.475070238,15.000000255297,-5.21710171123899E-06,-0.231362452637787,-6.52137713904874E-06,-0.289203065797234,26.7606499726206,14.9999641555408,15.0000144816031,""
176972.139153719,15.0000004881992,-5.21911140918627E-06,-0.231459836091688,-6.52388926148283E-06,-0.28932479511461,26.7047861898951,14.99996596322,15.0000162942154,""
176990.801486969,15.0000003947269,-5.21808810650286E-06,-0.231557206757406,-6.52261013312857E-06,-0.289446508446757,26.572934085499,14.999966427254,15.0000167537851,""
177009.465570688,15.0000001801262,-5.21580087048895E-06,-0.23165458503265,-6.51975108811119E-06,-0.289568231290813,26.4367182615883,14.9999668913315,15.0000172133978,""
177028.127903938,15.0000001645635,-5.21603284145451E-06,-0.231751940934104,-6.52004105181813E-06,-0.28968992616763,26.3088986188172,14.9999655055038,15.0000158323697,""
177046.791987658,15.0000002228822,-5.21731484533025E-06,-0.231849300447948,-6.52164355666281E-06,-0.289811625559935,26.1815461376269,14.999964119546,15.0000144512119,""
177065.454320908,15.0000001015968,-5.21768762946248E-06,-0.231946667633622,-6.5221095368281E-06,-0.289933334542028,26.0812255477574,14.9999605831586,15.0000109130825,""
177084.118404388,14.9999999136072,-5.21768139563694E-06,-0.232044050956875,-6.52210174454618E-06,-0.290055063696094,25.982437032843,14.9999570464394,15.0000073746212,""
177102.780737877,14.9999998925368,-5.21708770314571E-06,-0.232141414020829,-6.52135962893214E-06,-0.290176767526036,25.9107064406721,14.9999501277787,15.0000004563707,""
177121.444821358,14.9999999334599,-5.21624894288585E-06,-0.232238781573324,-6.52031117860731E-06,-0.290298476966655,25.8405094096848,14.9999432084692,14.9999935374714,""
177140.107154846,14.9999999623182,-5.21667378799398E-06,-0.232336141487769,-6.52084223499248E-06,-0.290420176859711,25.7929105938257,14.9999368138223,14.9999871446734,""
177158.771238327,14.9999999866977,-5.21762580031488E-06,-0.232433511153972,-6.52203225039361E-06,-0.290541888942465,25.7465914295054,14.9999304185758,14.9999807512758,""
177177.433571577,14.9999999184879,-5.22374577809467E-06,-0.23253099321605,-6.52968222261834E-06,-0.290663741520062,25.7624036975785,14.9999306017259,14.9999809647845,""
177196.097655058,14.9999998158605,-5.23202297935267E-06,-0.232628535133987,-6.54002872419084E-06,-0.290785668917484,25.7817422618021,14.9999307848931,14.9999811783132,""
177214.759988308,14.9999998514517,-5.23128444199824E-06,-0.23272611761599,-6.5391055524978E-06,-0.290907647019988,25.787841901806,14.9999350638077,14.9999854356446,""
177233.424072027,14.9999999384281,-5.22678280476207E-06,-0.232823730001359,-6.53347850595259E-06,-0.291029662501699,25.7931924855389,14.9999393431237,14.9999896933753,""
177252.086405277,14.9999999295775,-5.21481435850479E-06,-0.232921075333149,-6.51851794813099E-06,-0.291151344166436,25.8071498802978,14.9999445582484,14.9999948830111,""
177270.750488997,14.9999998850935,-5.199726943032E-06,-0.233018322113336,-6.49965867879E-06,-0.29127290264167,25.8215951221451,14.9999497738623,15.0000000731336,""
177289.412822247,14.9999998756295,-5.19624958159467E-06,-0.233115379201109,-6.49531197699334E-06,-0.291394224001386,25.8009987845703,14.9999515404284,15.0000018323918,""
177308.076905727,14.99999987919,-5.19762028599255E-06,-0.233212369974792,-6.49702535749068E-06,-0.29151546246849,25.7784234959332,14.9999533071601,15.000003591815,""
177326.739238977,14.9999999033609,-5.20161811205954E-06,-0.233309436773417,-6.50202264007443E-06,-0.291636795966771,25.7990613625837,14.9999483288349,14.9999986154065,""
177345.403322697,14.9999999352031,-5.20671390065625E-06,-0.233406548237348,-6.50839237582031E-06,-0.291758185296685,25.8221346708084,14.9999433500428,14.9999936385311,""
177364.065656185,14.9999999383827,-5.21088596760376E-06,-0.233503767507018,-6.5136074595047E-06,-0.291879709383773,25.8293091377477,14.9999398721977,14.9999901667334,""
177382.729739666,14.9999999308957,-5.21467261410268E-06,-0.233601044749256,-6.51834076762835E-06,-0.29200130593657,25.8355906915357,14.9999363940265,14.9999866946102,""
177401.392073154,15.0000000065208,-5.21776351386656E-06,-0.233698399564919,-6.5222043923332E-06,-0.292122999456148,25.8352301284518,14.9999335616034,14.9999838707466,""
177420.056156397,15.0000001130954,-5.22056402706805E-06,-0.233795799747014,-6.52570503383506E-06,-0.292244749683768,25.8344968920723,14.9999307289148,14.9999810466183,""
177438.718489647,15.0000002030917,-5.22177909968367E-06,-0.233893234920958,-6.52722387460458E-06,-0.292366543651197,25.8147182285696,14.9999261304925,14.9999764551945,""
177457.382573366,15.0000002869263,-5.22233149080812E-06,-0.233990697683311,-6.52791436351014E-06,-0.292488372104139,25.7938711069719,14.999921531639,14.99997186334,""
177476.044906616,15.0000002232495,-5.22278109301739E-06,-0.234088163925132,-6.52847636627174E-06,-0.292610204906415,25.784293062518,14.9999201451941,14.9999704818959,""
177494.708990335,15.0000001046196,-5.22318776891163E-06,-0.234185644587273,-6.52898471113953E-06,-0.292732055734091,25.7753439327992,14.9999187586191,14.9999691003223,""
177513.371323586,15.000000161531,-5.22320712357034E-06,-0.234283119580707,-6.52900890446292E-06,-0.292853899475884,25.7868214016726,14.9999164542827,14.9999667994033,""
177532.035407066,15.0000002838539,-5.22306445860971E-06,-0.234380605169036,-6.52883057326213E-06,-0.292975756461295,25.7994395767286,14.9999141497303,14.9999644982686,""
177550.697740316,15.000000172053,-5.22311879861307E-06,-0.234478081538198,-6.52889849826634E-06,-0.293097601922748,25.8580199626196,14.999911953511,14.9999623069877,""
177569.361824036,14.9999999729819,-5.22325557893678E-06,-0.234575567017943,-6.52906947367097E-06,-0.293219458772429,25.9191655084877,14.9999097570857,14.9999601155014,""
177588.024157524,14.9999999865939,-5.22221602609845E-06,-0.234673025000289,-6.52777003262307E-06,-0.293341281250361,25.981207318908,14.9999130971443,14.9999634538357,""
177606.688241005,15.0000000794955,-5.22068398272344E-06,-0.234770484437948,-6.5258549784043E-06,-0.293463105547435,26.0433050843831,14.9999164375162,14.9999667924831,""
177625.350574493,14.9999999823744,-5.22261460194334E-06,-0.234867959054251,-6.52826825242917E-06,-0.293584948817814,26.1885534330976,14.9999220673726,14.999972433047,""
177644.014657736,14.9999998143805,-5.2259951738759E-06,-0.234965452991141,-6.53249396734487E-06,-0.293706816238926,26.3384289336556,14.9999276977568,14.9999780741398,""
177662.676990986,14.999999936705,-5.22605106607897E-06,-0.235062964674626,-6.53256383259872E-06,-0.293828705843283,26.4327937245488,14.9999305588822,14.9999809340205,""
177681.341074705,15.0000001673372,-5.22471464987098E-06,-0.23516049676562,-6.53089331233873E-06,-0.293950620957025,26.5240941984501,14.999933420276,14.9999837941696,""
177700.003407955,15.0000000696004,-5.22321525502881E-06,-0.235257981510828,-6.52901906878601E-06,-0.294072476888535,26.5732118187642,14.9999361833749,14.9999865570879,""
177718.667491674,14.9999998493308,-5.22164738908889E-06,-0.235355459397026,-6.52705923636111E-06,-0.294194324246282,26.6200030198482,14.9999389467331,14.9999893202653,""
177737.329824924,14.9999999838017,-5.22259088054315E-06,-0.235452933770387,-6.52823860067894E-06,-0.294316167212984,26.6166947359876,14.9999386027725,14.9999889816855,""
177755.993908405,15.0000002506876,-5.22458679548832E-06,-0.23555041964434,-6.5307334943604E-06,-0.294438024555425,26.6106225543882,14.9999382587797,14.999988643074,""
177774.656241894,15.0000003135835,-5.2246739214106E-06,-0.235647913249809,-6.53084240176325E-06,-0.294559891562261,26.6868946292935,14.9999323099071,14.9999826938503,""
