Summary
Name,"Ampoule_SuFEx_CH3_12-11-19.rslt"
Start time,2019 дек 11 - 11:53
End time,2019 дек 16 - 22:33
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\Ampoule_SuFEx_CH3_12-11-19.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1
Total mass,800g
Name,"SuFEx_CH3"
,Component - PhOH
Mass,1.88mg
Name,"PhOH"
Physical shape,"Liquid"
,Component - DBU+DCM+bsfCH3
Name,"DBU+DCM+bsfCH3"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
38048.2042372227,24.9999999267423,2.99557569475876E-05,1.63945909135235,0.0159339132699934,872.052708166143,""
38087.4044802189,24.9999998993433,2.99274762690402E-05,1.64063226339185,0.0159188703558724,872.676735846731,""
38126.6047234535,24.9999998719443,2.9899202839437E-05,1.64180542032727,0.0159038312975729,873.300755493231,""
38165.8049666882,24.9999999577825,2.98707695009802E-05,1.64297636917105,0.0158887071813725,873.923600622898,""
38205.0052099228,25.0000000436208,2.98423350856421E-05,1.64414730314477,0.0158735824923628,874.546437842964,""
38244.2054531574,24.9999999547812,2.98151395754659E-05,1.64531607132453,0.0158591167954606,875.168123044964,""
38283.4056961536,24.9999998659415,2.9787952409097E-05,1.64648482491124,0.0158446555367537,875.7898004847,""
38322.6059393883,24.9999999986413,2.9756177364778E-05,1.64765128143127,0.0158277539174351,876.410256080462,""
38361.8061826229,25.0000001313411,2.97243714208851E-05,1.6488177224804,0.0158108358621729,877.030703447021,""
38401.0064256191,25.0000000297853,2.96857609195769E-05,1.64998141986322,0.0157902983614771,877.649691416608,""
38440.2066688538,24.9999999282294,2.96471045866251E-05,1.65114509877348,0.0157697364822474,878.268669560364,""
38479.4069120884,24.999999956049,2.96159993869464E-05,1.65230606329154,0.0157531911632693,878.886203878478,""
38518.607155323,24.9999999838685,2.95849450498603E-05,1.65346700952611,0.0157366728988619,879.503728471335,""
38557.8073985577,25.000000045114,2.95549234547263E-05,1.65462557785936,0.0157207039652799,880.119988223062,""
38597.0076415539,25.0000001063595,2.95249088164293E-05,1.65578413016777,0.0157047387321432,880.736239450943,""
38636.2078847885,25.0000000610172,2.94998836788382E-05,1.65694054065616,0.0156914274887437,881.351351412853,""
38675.4081280231,25.0000000156748,2.94748921528149E-05,1.65809693671622,0.0156781341238377,881.966455700119,""
38714.6083712578,24.9999999527792,2.94513489320121E-05,1.6592514433135,0.015665611134049,882.580554953991,""
38753.8086144924,24.9999998898837,2.94278154681668E-05,1.66040593718183,0.0156530933341313,883.194647437143,""
38793.0088574886,24.9999999884427,2.93994218880308E-05,1.66155840783715,0.0156379903659738,883.807663743165,""
38832.2091007233,25.0000000870017,2.93709955643316E-05,1.66271086486882,0.0156228699810274,884.420672802562,""
38871.4093439579,25.0000001209818,2.93405421334422E-05,1.66386102871437,0.0156066713475756,885.032462082112,""
38910.6095871925,25.0000001549619,2.93100750448917E-05,1.66501117710955,0.0155904654494105,885.64424314338,""
38949.8098304272,25.0000000726619,2.92698844121404E-05,1.66615857169098,0.0155690874532662,886.254559410096,""
38989.0100734234,24.9999999903619,2.92296282637117E-05,1.6673059477106,0.0155476746083573,886.864865803513,""
39028.210316658,24.9999999659325,2.92032399390101E-05,1.66845073238136,0.0155336382654309,887.473793819874,""
39067.4105598927,24.999999941503,2.91769450587838E-05,1.66959549959099,0.0155196516270126,888.0827125484,""
39106.6108028889,24.9999999918438,2.91457074309175E-05,1.67073802530377,0.0155030358675093,888.690438991365,""
39145.8110461235,25.0000000421846,2.91144364957927E-05,1.67188053591904,0.0154864023913791,889.298157403747,""
39185.0112893581,25.0000000225776,2.90841771771989E-05,1.67302065094393,0.0154703070091483,889.904601565923,""
39224.2115325928,25.0000000029707,2.90539246758126E-05,1.67416074982512,0.0154542152530918,890.511037141023,""
39263.4117758274,24.9999999424732,2.9033427215592E-05,1.67529887517242,0.0154433123487191,891.116422964051,""
39302.6120188236,24.9999998819757,2.90129954974105E-05,1.6764369872126,0.0154324444135162,891.721801708828,""
39341.8122620583,24.9999997612794,2.89879392037755E-05,1.67757332684191,0.015419116597753,892.326237681869,""
39381.0125052929,24.9999996405831,2.89628517421976E-05,1.67870965452578,0.0154057722032966,892.930667300949,""
39420.2127482891,24.9999997249263,2.89322642355799E-05,1.679843812898,0.015389502252968,893.533943030851,""
39459.4129915237,24.9999998092696,2.89016396585541E-05,1.68097795665603,0.0153732125843373,894.13721098725,""
39498.6132347584,24.9999999246735,2.8858446472132E-05,1.68210922281436,0.0153502374851766,894.738948305509,""
39537.813477993,25.0000000400775,2.88151685690561E-05,1.68324046957669,0.015327217323966,895.340675306753,""
39577.0137212276,25.0000000503372,2.87795342224592E-05,1.68436864567719,0.0153082628842868,895.940768977231,""
39616.2139642239,25.0000000605969,2.87439513989054E-05,1.68549680107246,0.0152893358504816,896.540851634288,""
39655.4142074585,25.0000000734392,2.87159819745392E-05,1.68662248389022,0.0152744584970953,897.139619090543,""
39694.6144506931,25.0000000862816,2.86880638724424E-05,1.68774815004018,0.0152596084427885,897.738377680945,""
39733.8146936893,24.9999999995992,2.86532339142175E-05,1.68887137110036,0.0152410818692646,898.335835691681,""
39773.014936924,24.9999999129168,2.86183573602161E-05,1.6899945756841,0.0152225305107532,898.933284938351,""
39812.2151801586,25.0000000351053,2.85924468568729E-05,1.69111541571078,0.0152087483281239,899.529476441903,""
39851.4154233933,25.0000001572939,2.85665968003829E-05,1.69223623979621,0.015194998298076,900.125659466068,""
39890.6156666279,25.0000001244981,2.85398094748797E-05,1.69335501405552,0.0151807497206807,900.720752157193,""
39929.8159096241,25.0000000917023,2.85130158303788E-05,1.6944737744879,0.0151664977821164,901.315837493564,""
39969.0161528587,25.0000000012672,2.8473589491293E-05,1.69558995315575,0.0151455263251558,901.90954955093,""
40008.2163960934,24.9999999108321,2.84340779768107E-05,1.69670611441611,0.0151245095621333,902.503252348997,""
40047.4166390896,24.9999999995155,2.84024568234655E-05,1.69781950799879,0.0151076897997157,903.095482978081,""
40086.6168823242,25.0000000881989,2.83708888731186E-05,1.69893288292637,0.0150908983367652,903.687703684239,""
40125.8171255589,25.0000000579933,2.83347751893835E-05,1.70004362129412,0.0150716889305231,904.27852196496,""
40165.0173687935,25.0000000277876,2.82986308530428E-05,1.70115434188314,0.0150524632197036,904.869330788903,""
40204.2176120281,25.0000000011424,2.82347441957213E-05,1.7022611602135,0.0150184809551709,905.458063943352,""
40243.4178550243,24.9999999744973,2.81706704581451E-05,1.70336795222221,0.0149843991798644,906.046783096922,""
40282.618098259,24.9999999810168,2.81532827318273E-05,1.70447158457819,0.0149751503892699,906.633821584144,""
40321.8183414936,24.9999999875364,2.81362098498305E-05,1.70557519562584,0.0149660690690588,907.220848737149,""
40361.0185844898,25.0000000616629,2.8113325949686E-05,1.70667724931775,0.0149538967817479,907.807047509441,""
40400.2188277245,25.0000001357894,2.80904028586175E-05,1.70777929251326,0.0149417036482008,908.393240698542,""
40439.4190709591,25.000000031444,2.80376358058119E-05,1.70887838067622,0.0149136360669212,908.97786206182,""
40478.6193141937,24.9999999270987,2.79846674682819E-05,1.70997744890876,0.0148854614192989,909.562472823806,""
40517.8195574284,24.9999998539413,2.79310886357817E-05,1.71107236828786,0.0148569620403094,910.144876748864,""
40557.019800663,24.9999997807839,2.78775056855403E-05,1.71216725968328,0.0148284604710321,910.727265788977,""
40596.2200438976,24.9999998074528,2.78668909789207E-05,1.71325966266106,0.0148228143504897,911.308331202691,""
40635.4202868938,24.9999998341218,2.78565661049373E-05,1.71435204884714,0.0148173223962433,911.889387684647,""
40674.6205301285,24.9999998747716,2.78135423929223E-05,1.71544234918579,0.0147944374430438,912.469334673291,""
40713.8207733631,24.9999999154214,2.77702981065971E-05,1.71653263545403,0.0147714351630836,913.049274177678,""
40753.0210163593,24.9999999427676,2.77393999797976E-05,1.71762003803266,0.014754999989254,913.627679804606,""
40792.221259594,24.9999999701137,2.77085851397135E-05,1.71870742116464,0.0147386091168689,914.206075087574,""
40831.4215028286,24.9999999332477,2.76697468543346E-05,1.71979209006593,0.0147179504544333,914.783026630813,""
40870.6217460632,24.9999998963817,2.76308544401123E-05,1.72087674065611,0.0146972630000597,915.359968434102,""
40909.8219892979,24.9999999874663,2.75959547409565E-05,1.72195851901103,0.014678699330296,915.935382452674,""
40949.0222322941,25.0000000785509,2.7561081979606E-05,1.7230402779813,0.0146601499891521,916.510786160264,""
40988.2224755287,25.0000001608932,2.75220532841052E-05,1.72411915832563,0.0146393900447368,917.084658683844,""
41027.4227187634,25.0000002432356,2.74829965483389E-05,1.7251980192477,0.0146186151852867,917.658520876436,""
41066.6229617596,25.0000001345583,2.7445212712246E-05,1.72627388851608,0.0145985174001308,918.230791763874,""
41105.8232049942,25.000000025881,2.74074374646701E-05,1.7273497376052,0.0145784241833352,918.803051917661,""
41145.0234482288,25.0000000765048,2.73673653090694E-05,1.72842255490682,0.0145571092069518,919.373699418523,""
41184.2236914635,25.0000001271286,2.73272776545171E-05,1.72949535175071,0.0145357859864452,919.944336037613,""
41223.4239346981,25.0000000940042,2.72867908258092E-05,1.73056501112109,0.0145142504392602,920.513303787817,""
41262.6241776943,25.0000000608797,2.72463013036815E-05,1.731634649313,0.0144927134594051,921.08226027287,""
41301.824420929,25.0000000398257,2.72034020503994E-05,1.73270103992924,0.0144698947076593,921.649489324064,""
41341.0246641636,25.0000000187716,2.71604865351573E-05,1.73376740862932,0.0144470673059347,922.216706717726,""
41380.2249071598,25.0000000153146,2.71181026941241E-05,1.73483045612162,0.0144245227096405,922.782157511502,""
41419.4251503944,25.0000000118575,2.70757224409942E-05,1.73589348120627,0.0144019800218054,923.347596386312,""
41458.6253936291,25.0000000406853,2.70248615666995E-05,1.73695287349004,0.0143749263652657,923.911102920234,""
41497.8256368637,25.0000000695132,2.69739434553568E-05,1.73801224125547,0.0143478422634876,924.474596412482,""
41537.0258800983,25.0000000105278,2.69182669543469E-05,1.73906745724887,0.014318227103376,925.035881515358,""
41576.2261230946,24.9999999515424,2.68625583368825E-05,1.74012264521344,0.0142885948600439,925.597151709277,""
41615.4263663292,25.0000000088177,2.68201516082699E-05,1.74117401632127,0.0142660380895053,926.156391660249,""
41654.6266095638,25.0000000660931,2.67778346656325E-05,1.74222536166578,0.0142435290774641,926.71561790733,""
41693.82685256,25.0000000503186,2.6746322723754E-05,1.74327383513799,0.0142267674062521,927.273316562762,""
41733.0270957947,25.0000000345442,2.67148837177248E-05,1.74432228923088,0.0142100445307047,927.831004910043,""
41772.2273390293,24.9999999505168,2.6690819227556E-05,1.7453685841003,0.0141972442699766,928.387544734203,""
41811.4275822639,24.9999998664893,2.66668045195666E-05,1.74641486439373,0.0141844704891312,928.944076805178,""
41850.6278254986,24.9999998527874,2.66307220477738E-05,1.74745880148786,0.0141652776849861,929.499362493543,""
41889.8280684948,24.9999998390855,2.65945581076863E-05,1.74850272275688,0.0141460415466416,930.0546397643,""
41929.0283117294,24.999999960823,2.65591403396846E-05,1.74954385702474,0.0141272023083429,930.608434587626,""
41968.2285549641,25.0000000825604,2.65237276092997E-05,1.75058497247673,0.0141083657496275,931.162219402515,""
42007.4287979603,24.9999999863982,2.64813545009029E-05,1.7516230573174,0.0140858268621824,931.714392190107,""
42046.6290411949,24.9999998902359,2.6438934398396E-05,1.75266112170289,0.0140632629778702,932.26655409728,""
42085.8292844296,24.9999999556358,2.64015116136435E-05,1.75369607853207,0.0140433572412997,932.817063048976,""
42125.0295276642,25.0000000210358,2.63641225706847E-05,1.7547310143791,0.0140234694524919,933.367560839948,""
42164.2297708988,25.0000000997811,2.63183397568736E-05,1.75576270952904,0.0139991168919541,933.916334855872,""
42203.430013895,25.0000001785264,2.6272500265812E-05,1.75679438279044,0.0139747341839426,934.465097228956,""
42242.6302571297,24.9999999874097,2.62204353045277E-05,1.7578222422844,0.0139470400555998,935.01183100234,""
42281.8305003643,24.9999997962929,2.61683283045762E-05,1.75885007602513,0.013919323566264,935.558551077198,""
42321.0307435989,24.9999999397819,2.61265846196887E-05,1.75987425819811,0.0138971194785578,936.10332882878,""
42360.2309868336,25.0000000832709,2.608491091863E-05,1.76089841571192,0.0138749526162926,936.648093463785,""
42399.4312298298,25.0000000982393,2.6045480739894E-05,1.76191941584405,0.0138539791169649,937.191178640455,""
42438.6314730644,25.0000001132078,2.60060657122896E-05,1.76294039465943,0.0138330136767498,937.734252478419,""
42477.8317162991,25.0000000350273,2.59712402415653E-05,1.76395848395883,0.0138144894901943,938.275789339804,""
42517.0319595337,24.9999999568468,2.59364457675326E-05,1.76497655374318,0.0137959817912408,938.817315820843,""
42556.2322027683,24.999999961813,2.58952396692907E-05,1.76599166258703,0.013774063653878,939.357267333524,""
42595.4324457645,24.9999999667793,2.5853990266579E-05,1.76700675142622,0.0137521224822229,939.897208205435,""
42634.6326889992,25.0000000023432,2.58024808579733E-05,1.76801822580014,0.0137247238606241,940.435226489434,""
42673.8329322338,25.0000000379071,2.57509021487071E-05,1.7690296757603,0.0136972883769718,940.973231787393,""
42713.03317523,25.000000117268,2.57091595645954E-05,1.77003749462805,0.0136750848747848,941.509305653217,""
42752.2334184647,25.000000196629,2.56674834212671E-05,1.77104528897467,0.01365291671344,942.045366475889,""
42791.4336616993,25.0000000709958,2.56284838238585E-05,1.77204994273599,0.0136321722467332,942.579756774463,""
42830.6339049339,24.9999999453627,2.55895023069339E-05,1.77305457528217,0.0136114373973053,943.114135788386,""
42869.8341481686,24.9999999171644,2.55483675686657E-05,1.77405608775855,0.0135895572173754,943.646855190717,""
42909.0343911648,24.9999998889662,2.5507218284546E-05,1.77505757915119,0.0135676693002904,944.179563378291,""
42948.2346343994,24.9999999714787,2.54622975693246E-05,1.77605571823342,0.0135437753028323,944.710488422032,""
42987.434877634,25.0000000539911,2.54173513748276E-05,1.77705383466786,0.0135198677525679,945.241401419073,""
43026.6351206303,25.0000000008302,2.53604602966571E-05,1.77804798269748,0.0134896065407751,945.770203562489,""
43065.8353638649,24.9999999476692,2.53034885159991E-05,1.77904210392181,0.0134593024021272,946.298991447773,""
43105.0356070995,24.9999999287089,2.52563095988007E-05,1.7800321723892,0.0134342072334046,946.825623611279,""
43144.2358503342,24.9999999097486,2.52091968477427E-05,1.78102221347387,0.0134091472594376,947.352241209506,""
43183.4360935688,25.0000000109313,2.5177140920154E-05,1.78200917591682,0.0133920962341245,947.877221232349,""
43222.636336565,25.0000001121141,2.51451867304903E-05,1.78299611755163,0.0133750993247289,948.402190187036,""
43261.8365797997,24.9999999698446,2.50985497168193E-05,1.78397999521249,0.0133502924025635,948.925529368345,""
43301.0368230343,24.9999998275751,2.50518134872532E-05,1.78496385216919,0.0133254327059857,949.448857536804,""
43340.2370660305,24.9999997705811,2.50055236106093E-05,1.785944087068,0.0133008104311752,949.970259078723,""
43379.4373092651,24.9999997135871,2.4959236749966E-05,1.78692429749631,0.0132761897606202,950.491647604421,""
43418.6375524998,24.9999999320209,2.49236381704708E-05,1.78790132235439,0.0132572543459951,951.01134167787,""
43457.8377957344,25.0000001504548,2.48881118221541E-05,1.78887832568446,0.0132383573522096,951.531024300245,""
43497.038038969,25.0000001346367,2.48476583234497E-05,1.78985236928303,0.0132168395337499,952.049132597356,""
43536.2382819653,25.0000001188186,2.48071715256819E-05,1.79082639287283,0.0131953040030223,952.567230251505,""
43575.4385251999,25.0000000592659,2.47653431509216E-05,1.79179721100251,0.0131730548675115,953.083622873676,""
43614.6387684345,24.9999999997131,2.47235057088628E-05,1.79276800746745,0.0131508009089696,953.600003972046,""
43653.8390114307,25.0000000202165,2.4677891828564E-05,1.79373539783409,0.013126538206683,954.114573316006,""
43693.0392546654,25.0000000407198,2.46322524229149E-05,1.79470276518473,0.0131022619270824,954.62913041741,""
43732.2394979,25.0000000625507,2.45835327603185E-05,1.79566645766004,0.0130763472129354,955.141732797896,""
43771.4397411346,25.0000000843816,2.45347922770622E-05,1.79663012529544,0.0130504214239693,955.654321965659,""
43810.6399843693,25.0000000598877,2.45012006023019E-05,1.79759059114707,0.0130325535118627,956.165208056954,""
43849.8402273655,25.0000000353939,2.44677113297819E-05,1.79855103534963,0.0130147400690329,956.676082632784,""
43889.0404706001,24.9999999863786,2.44218185461239E-05,1.79950838539155,0.0129903290138957,957.185311378487,""
43928.2407138348,24.9999999373633,2.43758419134976E-05,1.8004657145166,0.0129658733582434,957.694528998193,""
43967.440956831,25.000000006335,2.43238649373301E-05,1.80141922803489,0.0129382260304948,958.201717039836,""
44006.6412000656,25.0000000753066,2.42718473958533E-05,1.80237271576382,0.0129105571254539,958.708891363733,""
44045.8414433002,25.0000000547393,2.42221565697451E-05,1.80332224388606,0.0128841258349708,959.213959513863,""
44085.0416865349,25.0000000341719,2.41724814740994E-05,1.80427174523819,0.012857702911755,959.719013424569,""
44124.2419297695,25.0000000542687,2.41085855519327E-05,1.80521682073285,0.0128237157191131,960.221713155772,""
44163.4421730042,25.0000000743655,2.40445934805726E-05,1.80616186630361,0.0127896773832833,960.724396970005,""
44202.6424162388,25.0000000058014,2.40146813893149E-05,1.80710326450243,0.0127737666964441,961.225140692784,""
44241.842659235,24.9999999372373,2.3984999730195E-05,1.80804463803381,0.012757978579891,961.725871294579,""
44281.0429024696,24.9999999526374,2.39493885296345E-05,1.80898346770402,0.0127390364519333,962.225248778734,""
44320.2431457043,24.9999999680375,2.39137372343674E-05,1.80992228017297,0.0127200729970039,962.724617113282,""
44359.4433887005,25.0000000951562,2.3864120871778E-05,1.81085776889666,0.0126936813147756,963.222217498225,""
44398.6436319351,25.0000002222748,2.3814410074197E-05,1.81179323515023,0.0126672394011686,963.719805930974,""
44437.8438751698,25.0000000772201,2.37767636781884E-05,1.81272530315902,0.0126472147224406,964.215586786714,""
44477.0441184044,24.9999999321655,2.37391988684838E-05,1.81365734818696,0.0126272334406829,964.711355418597,""
44516.244361639,24.9999999758022,2.36996507236878E-05,1.81458639015148,0.012606197193451,965.205526676318,""
44555.4446046352,25.000000019439,2.36600891660024E-05,1.81551541180088,0.0125851538117034,965.699687128126,""
44594.6448478699,25.0000000126341,2.36159200426255E-05,1.81644117202863,0.0125616595971412,966.192112781186,""
44633.8450911045,25.0000000058292,2.35717197570482E-05,1.81736691019848,0.0125381488069405,966.684526701317,""
44673.0453341007,24.9999998791089,2.35218108077663E-05,1.81828898253784,0.0125116014934927,967.174990711617,""
44712.2455773354,24.9999997523886,2.34718632469495E-05,1.81921103008857,0.0124850336419944,967.665441536472,""
44751.44582057,24.9999997366468,2.34282831145249E-05,1.82012943763953,0.0124618527204919,968.153956191239,""
44790.6460638046,24.9999997209049,2.33847460512398E-05,1.82104782056962,0.0124386947081063,968.642457749797,""
44829.8463070393,24.999999878115,2.33324736346222E-05,1.82196247067788,0.012410890231182,969.128973764832,""
44869.0465500355,25.0000000353252,2.3280142129524E-05,1.82287709553055,0.0123830543242149,969.615476346038,""
44908.2467932701,25.0000000030168,2.32349258107251E-05,1.82378792405744,0.0123590030908112,970.099959605022,""
44947.4470365047,24.9999999707083,2.31897576238856E-05,1.82469872690337,0.0123349774595136,970.584429203918,""
44986.647279501,25.0000001184276,2.31408251095105E-05,1.82560586476815,0.0123089495263354,971.066949344763,""
45025.8475227356,25.0000002661468,2.30918671290425E-05,1.82651297784478,0.012282908047363,971.549456300417,""
45065.0477659702,25.0000001949248,2.30546189640177E-05,1.82741673741225,0.0122630951936264,972.030179474602,""
45104.2480092049,25.0000001237028,2.30174500204466E-05,1.82832047429193,0.012243324478961,972.510890580812,""
45143.4482524395,25.0000000734106,2.2974296029237E-05,1.82922108207578,0.0122203702283175,972.989937274352,""
45182.6484954357,25.0000000231184,2.2931101545013E-05,1.83012166868351,0.0121973944388367,973.468972703995,""
45221.8487386703,24.9999999979492,2.28748435582767E-05,1.83101837949415,0.0121674699778068,973.945946539444,""
45261.048981905,24.9999999727801,2.28184971826886E-05,1.83191506408076,0.0121374985014301,974.422906425937,""
45300.2492249012,24.9999999832596,2.27753140065575E-05,1.83280787676905,0.0121145287268923,974.897806792047,""
45339.4494681358,24.9999999937392,2.27322198982003E-05,1.83370066326382,0.0120916063288299,975.372693225438,""
45378.6497113705,24.9999999364215,2.26776282301052E-05,1.83458964316038,0.0120625682075028,975.845554872544,""
45417.8499546051,24.9999998791037,2.26229587603177E-05,1.83547859729845,0.0120334887022967,976.318402818324,""
45457.0501978397,24.9999998929963,2.25814707804869E-05,1.83636381085028,0.0120114206279186,976.789261090573,""
45496.250440836,24.9999999068889,2.2540072002052E-05,1.83724899908361,0.0119894000010915,977.260105895535,""
45535.4506840706,24.9999999173075,2.25061746661562E-05,1.83813125751334,0.0119713695032746,977.729392294329,""
45574.6509273052,24.9999999277262,2.24723280962988E-05,1.83901349611558,0.0119533660086696,978.198668146585,""
45613.8511703014,24.9999999805408,2.24286895140444E-05,1.8398927151135,0.0119301539968321,978.666337826328,""
45653.0514135361,25.0000000333555,2.2384984660606E-05,1.84077191368055,0.0119069067343649,979.133996638593,""
45692.2516567707,25.0000000231919,2.23385802740664E-05,1.84164760297813,0.0118822235500353,979.599788818152,""
45731.4519000053,25.0000000130283,2.22921576165141E-05,1.84252326852422,0.011857530647082,980.065568363946,""
45770.65214324,25.0000000415624,2.22429656540014E-05,1.84339521042227,0.0118313647095752,980.52936724589,""
45809.8523862362,25.0000000700965,2.21937549475713E-05,1.84426712711128,0.0118051888018996,980.993152718765,""
45849.0526294708,25.0000000871671,2.21481984496191E-05,1.84513535484734,0.0117809566221378,981.454975982626,""
45888.2528727055,25.0000001042377,2.21026666866952E-05,1.84600355761315,0.011756737599306,981.916785964442,""
45927.4531159401,25.0000000432722,2.20575073373545E-05,1.84686822926655,0.0117327166688056,982.376717694974,""
45966.6533591747,24.9999999823066,2.20123505089805E-05,1.84773287701691,0.0117086970792449,982.836636711123,""
46005.8536021709,24.9999999366179,2.19601864866532E-05,1.84859373356579,0.0116809502588581,983.294539130738,""
46045.0538454056,24.9999998909291,2.19079750279819E-05,1.84945456445495,0.0116531782063733,983.75242790157,""
46084.2540886402,24.9999999424763,2.18671558286882E-05,1.85031177604496,0.0116314658663235,984.208391513279,""
46123.4543318748,24.9999999940235,2.18264137547087E-05,1.85116896313241,0.011609794550377,984.664342091708,""
46162.6545751095,24.9999999747096,2.17881263440233E-05,1.85202307372463,0.0115894289063954,985.118656236504,""
46201.8548181057,24.9999999553957,2.17498555524279E-05,1.85287716348279,0.0115690721023553,985.572959299356,""
46241.0550613403,25.0000000309996,2.17090476448275E-05,1.85372817351981,0.0115473657685253,986.025624212665,""
46280.255304575,25.0000001066034,2.1668222559233E-05,1.85457916270499,0.0115256502974643,986.478278034572,""
46319.4555475712,25.0000001075542,2.16129054143534E-05,1.85542640461187,0.0114962262842305,986.928938623334,""
46358.6557908058,25.000000108505,2.15574901429746E-05,1.856273621151,0.0114667500760503,987.379585718616,""
46397.8560340405,25.0000000163155,2.1499453402267E-05,1.85711641956389,0.011435879469291,987.827882746752,""
46437.0562772751,24.9999999241259,2.14413989105761E-05,1.85795918805995,0.0114049994205192,988.276163861673,""
46476.2565205097,24.9999998763938,2.14015360806875E-05,1.85879814878675,0.0113837957875997,988.722419567422,""
46515.4567635059,24.9999998286616,2.13617964401028E-05,1.85963708372326,0.0113626576809057,989.168661554928,""
46554.6570067406,24.9999999133623,2.13225608009613E-05,1.86047294377141,0.0113417876600858,989.613267963515,""
46593.8572499752,24.999999998063,2.12833285749644E-05,1.8613087829961,0.0113209194547683,990.057863295796,""
46633.0574929714,25.0000000054916,2.12344887335088E-05,1.86214119045937,0.0112949408156962,990.50063322307,""
46672.2577362061,25.0000000129202,2.11855838247435E-05,1.86297357468634,0.0112689275663529,990.943390790607,""
46711.4579794407,25.0000000279367,2.11399452124051E-05,1.86380227857701,0.0112446517087261,991.384190732454,""
46750.6582226753,25.0000000429532,2.10943287220349E-05,1.86463095754151,0.0112203876181037,991.824977415696,""
46789.85846591,24.999999988202,2.10521101874799E-05,1.86545621741128,0.0111979309507872,992.263945431532,""
46829.0587089062,24.9999999334507,2.10099146680255E-05,1.86628145411801,0.0111754865255455,992.702901126601,""
46868.2589521408,24.999999966115,2.09618683286783E-05,1.86710317558332,0.0111499299620629,993.139987012406,""
46907.4591953754,24.9999999987793,2.09137823587956E-05,1.86792487323811,0.0111243523185083,993.577060233036,""
46946.6594383717,25.0000000172158,2.08830193347433E-05,1.86874350535299,0.0111079890078422,994.012502847336,""
46985.8596816063,25.0000000356523,2.08523736535898E-05,1.86956211670737,0.0110916881136116,994.447934418814,""
47025.0599248409,25.0000000577074,2.08132799869757E-05,1.87037801042834,0.0110708936100935,994.881920440605,""
47064.2601680756,25.0000000797625,2.07741290919303E-05,1.87119388573948,0.0110500686659204,995.315896669937,""
47103.4604113102,25.0000001162603,2.07342800937504E-05,1.8720066848893,0.0110288723902927,995.748236643245,""
47142.6606543064,25.000000152758,2.06944263664742E-05,1.87281946319455,0.0110076735991884,996.180565529016,""
47181.860897541,25.0000000334134,2.06506028218752E-05,1.87362898236087,0.0109843632031251,996.611160830251,""
47221.0611407757,24.9999999140688,2.060675238211E-05,1.87443847944678,0.0109610385011224,997.041744386585,""
47260.2613837719,24.9999999811803,2.05667448126175E-05,1.87524471240875,0.0109397578790519,997.470591706781,""
47299.4616270065,25.0000000482917,2.05267632793431E-05,1.87605092326035,0.0109184911060336,997.899427266144,""
47338.6618702412,24.9999999637786,2.04800019182502E-05,1.87685375486455,0.0108936180416224,998.326465353485,""
47377.8621134758,24.9999998792655,2.04331946196056E-05,1.87765656357225,0.0108687205423434,998.753491261835,""
47417.0623567104,24.9999998533516,2.03892269386494E-05,1.87845583857657,0.010845333478005,999.17863754073,""
47456.2625997067,24.9999998274377,2.03452784991173E-05,1.87925508963178,0.0108219566484666,999.603771080732,""
47495.4628429413,24.999999977051,2.03021600949521E-05,1.880050950841,0.0107990213271022,1000.02710151117,""
47534.6630861759,25.0000001266643,2.02590473153781E-05,1.8808467890795,0.0107760889975416,1000.45041972314,""
47573.8633291721,25.0000000897252,2.02146994322625E-05,1.88163922158474,0.010752499698012,1000.87192637486,""
47613.0635724068,25.0000000527861,2.01703431789782E-05,1.88243163101528,0.010728905946265,1001.29342075281,""
47652.2638156414,25.0000000171342,2.01273824463895E-05,1.88322064100699,0.0107060544927604,1001.71310691861,""
47691.464058876,24.9999999814823,2.00844311712918E-05,1.88400962796059,0.0106832080698361,1002.1327808301,""
47730.6643021107,24.99999995181,2.00440184919601E-05,1.88479536969487,0.0106617119638086,1002.5507285611,""
47769.8645453453,24.9999999221376,2.00036230176544E-05,1.88558108943506,0.0106402250093906,1002.96866459312,""
47809.0647885799,24.9999999712402,1.99583229965434E-05,1.88636347121114,0.0106161292534805,1003.38482511231,""
47848.2650315762,25.0000000203427,1.99129897340116E-05,1.88714583035865,0.0105920158159636,1003.80097359502,""
47887.4652748108,25.0000000290192,1.98398966306941E-05,1.8879235710959,0.0105531365056884,1004.21466547654,""
47926.6655180454,25.0000000376957,1.97666153687327E-05,1.88870128052914,0.010514157111028,1004.62834070699,""
47965.8657610416,25.0000000055156,1.9668810687545E-05,1.8894723220278,0.0104621333444388,1005.03846916373,""
48005.0660042763,24.9999999733354,1.95708397752445E-05,1.890243318333,0.0104100211570449,1005.44857358138,""
48044.2662475109,25.0000000115881,1.95779740532409E-05,1.89101080553653,0.0104138159857665,1005.8568114556,""
48083.4664907455,25.0000000498408,1.95858208173412E-05,1.8917782689526,0.0104179897964581,1006.26503667691,""
48122.6667339802,25.0000000302894,1.9586150506151E-05,1.89254604874528,0.0104181651628463,1006.67343018366,""
48161.8669769764,25.0000000107381,1.95864292356363E-05,1.89331383067805,0.0104183134232108,1007.08182482875,""
