Summary
Name,"SuFEx-R1-BSF-PhOH-2xDBU-4-28-20.rslt"
Start time,2020 апр 28 - 18:42
End time,2020 апр 30 - 12:47
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-PhOH-2xDBU-4-28-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1
Total mass,800mg
Name,"SuFEx-R1-BSF-PhOH-2xDBU"
,Component - PhOH
Mass,1.88mg
Name,"PhOH"
Physical shape,"Liquid"
,Component - DCM + BSF + 2xDBU
Name,"DCM + BSF + 2xDBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
-817.299679040909,25.000000293357,1.16663863465055E-09,NaN,6.20552465239656E-07,NaN,""
-804.675762414932,25.0000001562909,-1.01097062806772E-09,NaN,-5.37750334078576E-07,NaN,""
-792.051615953445,25.0000000192224,-3.2470371241146E-09,NaN,-1.72714740644394E-06,NaN,""
-779.427699327469,25.0000001001037,-5.64458901713461E-09,NaN,-3.00244096656096E-06,NaN,""
-766.803552865982,25.0000001809864,-8.04641123188755E-09,NaN,-4.28000597440827E-06,NaN,""
-754.179636240005,24.9999999103979,-6.74126860597071E-09,NaN,-3.58578117338868E-06,NaN,""
-741.555489778519,24.9999996398045,-5.33917388141503E-09,NaN,-2.83998610713565E-06,NaN,""
-728.931573152542,24.9999998748678,-3.02740975311933E-09,NaN,-1.6103243367656E-06,NaN,""
-716.307426691055,25.0000001099354,-6.91834312602877E-10,NaN,-3.67996974788764E-07,NaN,""
-703.683510065079,25.0000000875433,7.34749581233573E-10,NaN,3.90824245337007E-07,NaN,""
-691.059363603592,25.0000000651508,2.1376271388518E-09,NaN,1.13703571215521E-06,NaN,""
-678.435446977615,25.0000001952734,3.5365463495402E-09,NaN,1.88114167528734E-06,NaN,""
-665.811300516129,25.0000003253984,4.93538842078504E-09,NaN,2.62520660680056E-06,NaN,""
-653.187383890152,25.0000000417173,5.47273020393057E-09,NaN,2.91102670421839E-06,NaN,""
-640.563237428665,24.9999997580311,5.98762200447012E-09,NaN,3.18490532152666E-06,NaN,""
-627.939320802689,24.9999998423924,4.76147936304778E-09,NaN,2.5327017888552E-06,NaN,""
-615.315174341202,24.9999999267552,3.48995698897236E-09,NaN,1.85636010051721E-06,NaN,""
-602.691257715225,24.9999999103941,2.4205474491205E-09,NaN,1.28752523889388E-06,NaN,""
-590.067111253738,24.9999998940326,1.3563794321727E-09,NaN,7.21478421368456E-07,NaN,""
-577.443194627762,25.0000000608413,9.08549791883715E-10,NaN,4.83271165895593E-07,NaN,""
-564.819048166275,25.0000002276531,4.76744806529542E-10,NaN,2.53587663047629E-07,NaN,""
-552.195131540298,24.9999999760571,6.05926467163154E-10,NaN,3.22301312320827E-07,NaN,""
-539.570985078812,24.9999997244566,7.4969292618202E-10,NaN,3.98772833075543E-07,NaN,""
-526.947068452835,24.9999997099095,-8.98779488109622E-11,NaN,-4.7807419580299E-08,NaN,""
-514.322921991348,24.9999996953621,-9.55006704113755E-10,NaN,-5.0798228942221E-07,NaN,""
-501.699005365372,25.0000000180739,-2.09085769438469E-09,NaN,-1.11215834807696E-06,NaN,""
-489.074858903885,25.0000003407916,-3.23375673129702E-09,NaN,-1.72008336771118E-06,NaN,""
-476.450942277908,25.0000001706825,-5.97065871503206E-09,NaN,-3.17588229522982E-06,NaN,""
-463.826795816422,25.0000000005702,-8.74895500128661E-09,NaN,-4.65369946876948E-06,NaN,""
-451.202879190445,24.9999998662205,-1.0588698527306E-08,NaN,-5.6322864506947E-06,NaN,""
-438.578732728958,24.9999997318684,-1.24041514373866E-08,NaN,-6.59795289222692E-06,NaN,""
-425.954816102982,24.9999999715728,-1.0976152110334E-08,NaN,-5.83837878209255E-06,NaN,""
-413.330669641495,25.0000002112817,-9.46412589334972E-09,NaN,-5.03410951773921E-06,NaN,""
-400.706753015518,25.0000000095164,-5.89700136092012E-09,NaN,-3.13670285155326E-06,NaN,""
-388.082606554031,24.9999998077474,-2.27662582693094E-09,NaN,-1.21097118453773E-06,NaN,""
-375.458689928055,24.9999999912106,-7.72520153342315E-10,NaN,-4.10914975182083E-07,NaN,""
-362.834543466568,25.000000174677,6.76886712100025E-10,NaN,3.6004612345746E-07,NaN,""
-350.210626840591,25.0000000759634,3.52781129590562E-10,NaN,1.87649537016256E-07,NaN,""
-337.586480379105,24.999999977248,-1.71597289365218E-11,NaN,-9.12751539176694E-09,NaN,""
-324.962563753128,24.9999999625415,-7.11650156405602E-10,NaN,-3.78537317237022E-07,NaN,""
-312.338417291641,24.9999999478348,-1.41453400127244E-09,NaN,-7.52411702804489E-07,NaN,""
-299.714500665665,25.0000002056178,-1.48848482979625E-09,NaN,-7.91747249891621E-07,NaN,""
-287.090354204178,25.0000004634056,-1.54620890784785E-09,NaN,-8.22451546727577E-07,NaN,""
-274.466437578201,25.000000173175,-4.03332727637359E-10,NaN,-2.14538684913489E-07,NaN,""
-261.842291116714,24.9999998829392,7.70520451049566E-10,NaN,4.09851303749769E-07,NaN,""
-249.218374490738,24.9999998860956,1.84141523367394E-09,NaN,9.79476188124435E-07,NaN,""
-236.594228029251,24.9999998892521,2.9096773622018E-09,NaN,1.54770072457542E-06,NaN,""
-223.970311403275,24.9999999353609,2.55653567200678E-09,NaN,1.35985940000361E-06,NaN,""
-211.346164941788,24.9999999814705,2.16679307825741E-09,NaN,1.15254950971139E-06,NaN,""
-198.722248315811,25.0000001670201,1.0340443687502E-09,NaN,5.50023600399045E-07,NaN,""
-186.098101854324,25.000000352573,-1.17840094040565E-10,NaN,-6.26809010854068E-08,NaN,""
-173.474185228348,25.0000000632126,-1.64645441139344E-09,NaN,-8.75773623081617E-07,NaN,""
-160.850038766861,24.999999773847,-3.18478182298481E-09,NaN,-1.69403288456639E-06,NaN,""
-148.226122140884,25.0000000952272,-5.90304680195149E-09,NaN,-3.13991851167632E-06,NaN,""
-135.601975679398,25.0000004166134,-8.65167247548538E-09,NaN,-4.60195344440712E-06,NaN,""
-122.978059053421,25.0000003135649,-7.64707576962014E-09,NaN,-4.0675934944788E-06,NaN,""
-110.353912591934,25.0000002105145,-6.54612037726843E-09,NaN,-3.48197892407895E-06,NaN,""
-97.7299959659576,25.0000000755454,-3.44550793081737E-09,NaN,-1.83271698447732E-06,NaN,""
-85.1058495044708,24.9999999405738,-2.93547506983393E-10,NaN,-1.56142290948614E-07,NaN,""
-72.4819328784943,24.9999999352682,6.43824044570069E-10,NaN,3.42459598175569E-07,NaN,""
-59.8577864170074,24.9999999299626,1.52445251049886E-09,NaN,8.10878994946204E-07,NaN,""
-47.2338697910309,25.0000001073994,1.2428908352924E-09,NaN,6.6111214643213E-07,NaN,""
-34.6097233295441,25.0000002848395,9.31558871690777E-10,NaN,4.95510038133392E-07,NaN,""
-21.9858067035675,25.0000000787375,1.20798438965984E-06,NaN,0.000642544888116937,NaN,""
-9.36166024208069,24.9999998726318,2.44595862697808E-06,NaN,0.00130104182286068,NaN,""
0,24.999999995831,7.46306305300361E-06,NaN,0.00396971438989554,NaN,"Reaction start"
15.8864028453827,25.0000002048955,1.62189379093223E-05,NaN,0.00862709463261826,NaN,""
28.5103194713593,25.0000001619182,2.13412677448802E-05,NaN,0.0113517381621703,NaN,""
41.1344659328461,25.0000001189401,2.6416788461911E-05,NaN,0.0140514832244208,NaN,""
53.7583825588226,24.9999999571282,2.96135008924568E-05,NaN,0.0157518621768387,NaN,""
66.3825290203094,24.9999997953133,3.27622984360797E-05,NaN,0.0174267544872764,NaN,""
79.006445646286,24.9999998739938,3.61505196534073E-05,NaN,0.0192289998156422,NaN,""
91.6305921077728,24.9999999526758,3.95449131342862E-05,NaN,0.0210345282629182,NaN,""
104.254508733749,24.9999998856003,4.15432979892064E-05,NaN,0.022097498930429,NaN,""
116.878655195236,24.9999998185235,4.35061270981554E-05,NaN,0.023141556967104,NaN,""
129.502571821213,24.9999999132145,4.38542734832408E-05,NaN,0.0233267412144898,NaN,""
142.1267182827,25.0000000079072,4.41612888457036E-05,NaN,0.023490047258353,NaN,""
154.750634908676,25.0000000931827,4.36339741898776E-05,NaN,0.0232095607392966,NaN,""
167.374781370163,25.0000001784597,4.30854092907829E-05,NaN,0.0229177708993526,NaN,""
179.99869799614,24.9999998499888,4.23004748911884E-05,NaN,0.022500252601696,NaN,""
192.622844457626,24.9999995215119,4.150951286074E-05,NaN,0.0220795281174149,NaN,""
205.246761083603,24.999999642842,4.06639669909736E-05,NaN,0.0216297696760498,NaN,""
217.87090754509,24.9999997641743,3.98170178285308E-05,NaN,0.02117926480241,NaN,""
230.494824171066,24.9999996924676,3.90106770312615E-05,NaN,0.0207503601230114,NaN,""
243.118970632553,24.9999996207596,3.82053526581145E-05,NaN,0.0203219960947418,NaN,""
255.74288725853,24.9999999087843,3.76290923116641E-05,NaN,0.0200154746338639,NaN,""
268.367033720016,25.0000001968143,3.70586351901119E-05,NaN,0.0197120399947404,NaN,""
280.990950345993,25.0000001164845,3.65590243022971E-05,NaN,0.0194462895224984,NaN,""
293.61509680748,25.0000000361531,3.60612009134437E-05,NaN,0.0191814898475765,NaN,""
306.239013433456,24.9999997279238,3.55686370195096E-05,NaN,0.0189194877763349,NaN,""
318.863159894943,24.9999994196889,3.50761972230011E-05,NaN,0.0186575517143623,NaN,""
331.48707652092,24.9999997733558,3.4589253051401E-05,NaN,0.0183985388571282,NaN,""
344.111222982407,25.0000001270292,3.41024389614069E-05,NaN,0.0181395951922377,NaN,""
356.735139608383,25.000000301242,3.36899598356831E-05,NaN,0.0179201914019591,NaN,""
369.35928606987,25.000000475458,3.32793540513312E-05,NaN,0.017701784069857,NaN,""
381.983202695847,25.0000001043528,3.28938903078587E-05,NaN,0.0174967501637546,NaN,""
394.607349157333,24.9999997332409,3.25090551059584E-05,NaN,0.0172920505882758,NaN,""
407.23126578331,24.9999999158708,3.22273868496539E-05,NaN,0.0171422270476883,NaN,""
419.855412244797,25.000000098504,3.19483200211543E-05,NaN,0.0169937872452949,NaN,""
432.479328870773,25.0000002654673,3.18027878665919E-05,NaN,0.0169163765247829,NaN,""
445.10347533226,25.0000004324336,3.16606244169885E-05,NaN,0.0168407576686109,NaN,""
457.727391958237,25.0000001559209,3.16051696785321E-05,NaN,0.0168112604673043,NaN,""
470.351538419724,24.9999998794031,3.15519014286497E-05,NaN,0.016782926291835,NaN,""
482.9754550457,24.9999999759504,3.14744099697016E-05,NaN,0.0167417074306923,NaN,""
495.599601507187,25.0000000724994,3.13963064146292E-05,NaN,0.0167001629865049,NaN,""
508.223518133163,24.9999999311568,3.13414115821218E-05,NaN,0.0166709636075116,NaN,""
520.84766459465,24.9999997898116,3.12871003561374E-05,NaN,0.0166420746575199,NaN,""
533.471581220627,24.9999997579808,3.12672991093868E-05,NaN,0.0166315420794611,NaN,""
546.095727682114,24.9999997261493,3.12483661448477E-05,NaN,0.0166214713536424,NaN,""
558.71964430809,24.9999997771842,3.12073758666667E-05,NaN,0.0165996680141844,NaN,""
571.343790769577,24.9999998282201,3.11658300401289E-05,NaN,0.0165775691702813,NaN,""
583.967707395554,24.9999999973209,3.11025445426075E-05,NaN,0.0165439066715998,NaN,""
596.59185385704,25.0000001664248,3.10387114858959E-05,NaN,0.0165099529180298,NaN,""
609.215770483017,25.0000001291586,3.09256315508474E-05,NaN,0.0164498040164082,NaN,""
621.839916944504,25.0000000918917,3.08113127363658E-05,NaN,0.0163889961363648,NaN,""
634.46383357048,25.0000001110173,3.07160025609757E-05,NaN,0.0163382992345615,NaN,""
647.087980031967,25.0000001301433,3.06211676194612E-05,NaN,0.0162878551167347,NaN,""
659.711896657944,25.0000001823063,3.06856296273435E-05,NaN,0.0163221434187997,NaN,""
672.336043119431,25.0000002344703,3.07540872711933E-05,NaN,0.0163585570591454,NaN,""
684.959959745407,25.0000000178326,3.0760306388106E-05,NaN,0.0163618651000564,NaN,""
697.584106206894,24.9999998011909,3.07649661552493E-05,NaN,0.0163643436996007,NaN,""
710.20802283287,24.9999999900565,3.06788681509604E-05,NaN,0.0163185468888087,NaN,""
722.832169294357,25.0000001789255,3.05904962241193E-05,NaN,0.0162715405447443,NaN,""
735.456085920334,24.9999999268925,3.06090573933416E-05,NaN,0.0162814135070966,NaN,""
748.080232381821,24.9999996748549,3.06302941653144E-05,NaN,0.0162927096624013,NaN,""
760.704149007797,24.9999997693576,3.07409656419774E-05,NaN,0.0163515774691369,NaN,""
773.328295469284,24.999999863862,3.08538749541232E-05,NaN,0.0164116356138953,NaN,""
785.952212095261,24.9999999835442,3.08592437042916E-05,NaN,0.01641449133207,NaN,""
798.576358556747,25.0000001032285,3.08619262147504E-05,NaN,0.0164159181993353,NaN,""
811.200275182724,25.0000000205863,3.07899117588175E-05,NaN,0.0163776126376689,NaN,""
823.824421644211,24.9999999379426,3.07160314722722E-05,NaN,0.0163383146129107,NaN,""
836.448338270187,24.9999999840976,3.06608660615004E-05,NaN,0.0163089713093087,NaN,""
849.072484731674,25.0000000302536,3.06061663993201E-05,NaN,0.0162798757443192,NaN,""
861.696401357651,25.0000000878445,3.06388746828759E-05,NaN,0.0162972737674872,NaN,""
874.320547819138,25.0000001454366,3.0673761994666E-05,NaN,0.0163158308482266,NaN,""
886.944464445114,25.0000001958001,3.07345775794532E-05,NaN,0.016348179563539,NaN,""
899.568610906601,25.0000002461646,3.07960399991018E-05,NaN,0.0163808723399478,NaN,""
912.192527532578,25.0000001079167,3.07133220808229E-05,NaN,0.0163368734472462,NaN,""
924.816673994064,24.9999999696661,3.06270148074235E-05,NaN,0.0162909653230976,NaN,""
937.440590620041,25.0000000566971,3.05296812364202E-05,NaN,0.016239192147032,NaN,""
950.064737081528,25.0000001437296,3.04320716795838E-05,NaN,0.0161872721699914,NaN,""
962.688653707504,24.9999999167549,3.04263602534217E-05,NaN,0.016184234177352,NaN,""
975.312800168991,24.999999689776,3.04229320187854E-05,NaN,0.0161824106482901,NaN,""
987.936716794968,24.9999997152941,3.169635886425E-05,NaN,0.0168597653533245,NaN,""
1000.56086325645,24.9999997408126,3.30015097553864E-05,NaN,0.0175539945507375,NaN,""
1013.18477988243,24.9999998945521,6.00103286100882E-05,NaN,0.0319203875585576,NaN,""
1025.80869650841,25.0000000482916,8.76567975982578E-05,NaN,0.0466259561692861,NaN,"Measuring position"
1038.43261313438,24.9999999776763,9.84491578569148E-05,NaN,0.0523665733281462,NaN,""
1051.05698943138,24.9999999070543,0.000108823783429689,NaN,0.0578849911860045,NaN,""
1063.68090605736,25.0000001417635,9.43944697399674E-05,NaN,0.0502098243297699,NaN,""
1076.30505251884,25.000000376477,7.93505102139354E-05,NaN,0.0422077181989018,NaN,""
1088.92896914482,25.0000000668978,6.05716539175001E-05,NaN,0.0322189648497341,NaN,""
1101.55311560631,24.9999997573131,4.17000071273982E-05,NaN,0.022180854854999,NaN,""
1114.17703223228,24.9999997388848,3.29589180503969E-05,NaN,0.017531339388509,NaN,""
1126.80117869377,24.9999997204563,2.44682076300821E-05,NaN,0.0130150040585543,NaN,""
1139.42509531975,24.9999998948484,2.21794980426629E-05,NaN,0.011797605341842,NaN,""
1152.04924178123,25.0000000692437,2.00440106546671E-05,NaN,0.0106617077950357,NaN,""
1164.67315840721,24.9999998924308,1.99640547462965E-05,NaN,0.0106191780565407,NaN,""
1177.2973048687,24.9999997156146,1.9934854693904E-05,NaN,0.0106036461137787,NaN,""
1189.92122149467,24.9999999277109,2.02718803554835E-05,NaN,0.010782915082704,NaN,""
1202.54536795616,25.0000001398111,2.06179485418148E-05,NaN,0.0109669939052207,NaN,""
1215.16928458214,25.0000001270923,2.0945129945339E-05,NaN,0.0111410265666697,NaN,""
1227.79343104362,25.0000001143732,2.12718518018806E-05,NaN,0.0113148147882344,NaN,""
1240.4173476696,25.0000002248547,2.15111600553813E-05,NaN,0.0114421064124368,NaN,""
1253.04149413109,25.0000003353381,2.17483192755605E-05,NaN,0.0115682549338088,NaN,""
1265.66541075706,25.0000000924792,2.18783936938093E-05,NaN,0.0116374434541539,NaN,""
1278.28955721855,24.9999998496159,2.20058344713842E-05,NaN,0.0117052311018001,NaN,""
1290.91347384453,24.9999999062913,2.21317272112673E-05,NaN,0.0117721953251422,NaN,""
1303.53762030602,24.9999999629676,2.22575842216912E-05,NaN,0.0118391405434528,NaN,""
1316.16153693199,24.9999997329308,2.24094976794449E-05,NaN,0.0119199455741728,NaN,""
1328.78568339348,24.9999995028897,2.25620543969049E-05,NaN,0.0120010927643111,NaN,""
1341.40960001945,24.9999999067019,2.2601928098667E-05,NaN,0.012022302180142,NaN,""
1354.03374648094,25.0000003105214,2.26390351266818E-05,NaN,0.0120420399610009,NaN,""
1366.65766310692,25.0000001698615,2.25404371321707E-05,NaN,0.0119895942192397,NaN,""
1379.28180956841,25.0000000291989,2.24385070697713E-05,NaN,0.0119353761009422,NaN,""
1391.90572619438,24.9999999665663,2.23107081672768E-05,NaN,0.0118673979613175,NaN,""
1404.52987265587,24.9999999039326,2.21822725487701E-05,NaN,0.0117990811429628,NaN,""
1417.15378928185,25.0000001869595,2.21173618959207E-05,NaN,0.0117645541999578,NaN,""
1429.77793574333,25.0000004699915,2.20540065211585E-05,NaN,0.0117308545325311,NaN,""
1442.40185236931,25.0000002039415,2.20581137897422E-05,NaN,0.0117330392498629,NaN,""
1455.0259988308,24.9999999378866,2.20638728155998E-05,NaN,0.0117361025614893,NaN,""
1467.64991545677,25.0000000054747,2.20996427844857E-05,NaN,0.0117551291406839,NaN,""
1480.27406191826,25.0000000730641,2.21361476017838E-05,NaN,0.0117745465966935,NaN,""
1492.89797854424,25.0000002640891,2.21892786996913E-05,NaN,0.0118028078189847,NaN,""
1505.52212500572,25.0000004551175,2.22428172129521E-05,NaN,0.0118312857515703,NaN,""
1518.1460416317,25.0000002513324,2.23095778183715E-05,NaN,0.0118667967118997,NaN,""
1530.77018809319,25.0000000475436,2.23766626263427E-05,NaN,0.011902480120395,NaN,""
1543.39410471916,25.000000156716,2.24356222911319E-05,NaN,0.0119338416442191,NaN,""
1556.01825118065,25.0000002658904,2.24943847493893E-05,NaN,0.0119650982709518,NaN,""
1568.64216780663,25.000000283275,2.2531539518856E-05,NaN,0.0119848614462,NaN,""
1581.26631426811,25.0000003006599,2.25681680259757E-05,NaN,0.0120043446946679,NaN,""
1593.89023089409,25.0000005107745,2.25948961070507E-05,NaN,0.0120185617590695,NaN,""
1606.51437735558,25.0000007208928,2.2621383430125E-05,NaN,0.0120326507607048,NaN,""
1619.13829398155,25.0000003150898,2.26424529764704E-05,NaN,0.0120438579662077,NaN,""
1631.76244044304,24.9999999092794,2.26633909972885E-05,NaN,0.0120549952113237,NaN,""
1644.38635706902,24.9999998285568,2.26808806233079E-05,NaN,0.0120642982038872,NaN,""
1657.0105035305,24.9999997478328,2.26982866756894E-05,NaN,0.012073556742388,NaN,""
1669.63442015648,24.9999998594273,2.27850638958576E-05,NaN,0.0121197148382221,NaN,""
1682.25856661797,24.9999999710239,2.28735292169508E-05,NaN,0.0121667708600802,NaN,""
1694.88248324394,24.9999999638857,2.29038215773011E-05,NaN,0.0121828838177133,NaN,""
1707.50662970543,24.9999999567474,2.29327013707993E-05,NaN,0.0121982454099996,NaN,""
1720.13054633141,24.9999998968039,2.28870934468745E-05,NaN,0.0121739858759971,NaN,""
1732.75469279289,24.9999998368594,2.28396766455696E-05,NaN,0.0121487641731753,NaN,""
1745.37860941887,24.9999999520668,2.27892892327156E-05,NaN,0.0121219623578274,NaN,""
1758.00275588036,25.0000000672764,2.27388288318652E-05,NaN,0.0120951217190772,NaN,""
1770.62667250633,25.0000000537494,2.27132832712188E-05,NaN,0.0120815336549036,NaN,""
1783.25058913231,25.0000000402224,2.2688341489954E-05,NaN,0.0120682667499755,NaN,"Signal correct"
1795.87450575829,25.0000000995779,2.2689850141015E-05,0.000300723407406709,0.0120690692239441,0.159959259258888,""
1808.49888205528,25.0000001589368,2.26919998870099E-05,0.000587169255832535,0.0120702127058563,0.312324072251348,""
1821.12279868126,24.9999999945585,2.27203468473717E-05,0.000873988379038738,0.0120852908762616,0.464887435658903,""
1833.74694514275,24.9999998301772,2.27493282166062E-05,0.0011608220086321,0.0121007064981948,0.617458515229842,""
1846.37086176872,24.9999999090752,2.2790347429912E-05,0.00144851681794264,0.0121225252286766,0.770487669118425,""
1858.99500823021,24.9999999879745,2.28316584514071E-05,0.00173623781281947,0.0121444991762804,0.923530751499718,""
1871.61892485619,24.999999741238,2.28561063175091E-05,0.00202475909207141,0.0121575033603772,1.07699951705926,""
1884.24307131767,24.999999494497,2.28801472548811E-05,0.00231330508462832,0.0121702910930218,1.23048142799379,""
1896.86698794365,24.9999997919703,2.28993439246349E-05,0.00260237733991503,0.0121805020875717,1.38424326591225,""
1909.49113440514,25.0000000894491,2.29184240157298E-05,0.00289146768874241,0.0121906510721967,1.53801472805447,""
1922.11505103111,24.9999999495131,2.29402663364744E-05,0.00318105802558716,0.0122022693279119,1.69205214126977,""
1934.7391974926,24.9999998095745,2.29621756897179E-05,0.00347066582174469,0.0122139232392116,1.84609884135356,""
1947.36311411858,25.0000000327821,2.29807578985045E-05,0.00376076648455085,0.0122238073928216,2.00040770454833,""
1959.98726058006,25.0000002559938,2.29992602662546E-05,0.00405088443490492,0.012233649077795,2.1547257632473,""
1972.61117720604,24.9999999302925,2.30115318828044E-05,0.00434137460233598,0.0122401765334066,2.30924180975318,""
1985.23532366753,24.9999996045853,2.30236536797997E-05,0.00463187914959397,0.0122466242977658,2.46376550510318,""
1997.8592402935,24.9999997594575,2.30350629595703E-05,0.00492266826825342,0.0122526930636012,2.6184405682199,""
2010.48338675499,24.9999999143325,2.30464553068791E-05,0.00521346965611008,0.012258752822808,2.77312215750536,""
2023.10730338097,25.0000000469489,2.30469160990705E-05,0.00550440862680499,0.0122589979250375,2.92787692915159,""
2035.73144984245,25.0000001795677,2.30471140644025E-05,0.0057953563298021,0.012259103225746,3.08263634563941,""
2048.35536646843,25.0000002254842,2.3048412843888E-05,0.0060863175132743,0.0122597940658979,3.23740293259271,""
2060.97951292992,25.0000002714015,2.30497380942582E-05,0.0063772844452196,0.0122604989863075,3.39217257724447,""
2073.60342955589,25.0000001252968,2.31254077164863E-05,0.00666921727198656,0.0123007487853651,3.54745599573753,""
2086.22757601738,24.9999999791894,2.32028634288312E-05,0.00696117872823705,0.012341948632357,3.70275464267928,""
2098.85149264336,24.9999999879472,2.32272770431217E-05,0.00725437503304098,0.0123549345974051,3.85871012395797,""
2111.47563910484,24.9999999967051,2.32504188191114E-05,0.00754760642359699,0.0123672440527188,4.01468426787074,""
2124.09955573082,25.0000002182244,2.31630122479224E-05,0.00784000752119194,0.0123207511957034,4.17021676659146,""
2136.72370219231,25.0000004397477,2.30729544914138E-05,0.00813239416997819,0.0122728481337308,4.32574157977563,""
