Summary
Name,"DCM-T20-8-31-20.rslt"
Start time,2020 авг 31 - 11:32
End time,2020 сен 02 - 9:51
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\DCM-T20-8-31-20.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - Ch 1
Total mass,800mg
Name,"DCM-T20"
,Component - DCM
Mass,800mg
Name,"DCM"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
-738.704950809479,20.0000001948642,1.31430426377617E-08,NaN,1.64288032972021E-08,NaN,""
-724.808634757996,20.0000004691258,1.3858738700826E-08,NaN,1.73234233760326E-08,NaN,""
-710.912318944931,20.0000002506123,1.42787451461584E-08,NaN,1.7848431432698E-08,NaN,""
-697.016003131866,20.0000000320989,1.46939931925858E-08,NaN,1.83674914907322E-08,NaN,""
-683.119687080383,19.9999999182326,1.35772392846083E-08,NaN,1.69715491057604E-08,NaN,""
-669.2233710289,19.9999998043665,1.24358275741356E-08,NaN,1.55447844676695E-08,NaN,""
-655.327055215836,19.9999998018102,1.199570417113E-08,NaN,1.49946302139125E-08,NaN,""
-641.430739402771,19.999999799254,1.15668699102761E-08,NaN,1.44585873878451E-08,NaN,""
-627.534423589706,19.9999996706567,1.02902435822358E-08,NaN,1.28628044777948E-08,NaN,""
-613.638107776642,19.9999995420596,8.99996752770419E-09,NaN,1.12499594096302E-08,NaN,""
-599.741791725159,20.0000000234977,9.07881568906931E-09,NaN,1.13485196113366E-08,NaN,""
-585.845475673676,20.0000005049355,9.17971075823793E-09,NaN,1.14746384477974E-08,NaN,""
-571.949159860611,20.0000004115762,8.43897631134388E-09,NaN,1.05487203891798E-08,NaN,""
-558.052844047546,20.000000318217,7.68468700374235E-09,NaN,9.60585875467794E-09,NaN,""
-544.156527996063,20.0000002175208,7.64695189504314E-09,NaN,9.55868986880393E-09,NaN,""
-530.26021194458,20.0000001168247,7.62075911296432E-09,NaN,9.5259488912054E-09,NaN,""
-516.363896131516,20.000000152498,7.69629151795903E-09,NaN,9.62036439744879E-09,NaN,""
-502.467580318451,20.0000001881713,7.77346278370833E-09,NaN,9.71682847963541E-09,NaN,""
-488.571264266968,19.9999999577271,1.69983914775933E-09,NaN,2.12479893469916E-09,NaN,""
-474.674948215485,19.9999997272831,-4.47289392050705E-09,NaN,-5.59111740063381E-09,NaN,""
-460.77863240242,20.0000000175408,-8.04541640318385E-09,NaN,-1.00567705039798E-08,NaN,""
-446.882316589355,20.0000003077983,-1.157603430712E-08,NaN,-1.44700428838999E-08,NaN,""
-432.986000537872,20.0000001664766,-9.32658595661377E-09,NaN,-1.16582324457672E-08,NaN,""
-419.089684486389,20.000000025155,-6.98397192640094E-09,NaN,-8.72996490800118E-09,NaN,""
-405.193368673325,20.0000001153521,-1.4570230201749E-09,NaN,-1.82127877521862E-09,NaN,""
-391.29705286026,20.0000002055491,4.12126059275953E-09,NaN,5.15157574094942E-09,NaN,""
-377.400736808777,20.000000145523,7.34070010054318E-09,NaN,9.17587512567898E-09,NaN,""
-363.504420757294,20.0000000854968,1.05221065068325E-08,NaN,1.31526331335407E-08,NaN,""
-349.608104944229,19.9999999248079,1.2810605792776E-08,NaN,1.601325724097E-08,NaN,""
-335.711789131165,19.9999997641191,1.50847058929776E-08,NaN,1.88558823662219E-08,NaN,""
-321.815473079681,19.9999998368782,1.60679118518101E-08,NaN,2.00848898147627E-08,NaN,""
-307.919157028198,19.9999999096371,1.70302972721632E-08,NaN,2.1287871590204E-08,NaN,""
-294.022841215134,19.9999998057588,1.77571089144217E-08,NaN,2.21963861430271E-08,NaN,""
-280.126525402069,19.9999997018806,1.84801204359111E-08,NaN,2.31001505448888E-08,NaN,""
-266.230209350586,19.9999997075964,1.87712867879523E-08,NaN,2.34641084849404E-08,NaN,""
-252.333893299103,19.9999997133123,1.90554857734913E-08,NaN,2.38193572168642E-08,NaN,""
-238.437577486038,19.9999999394853,1.69021211055347E-08,NaN,2.11276513819184E-08,NaN,""
-224.541261672974,20.0000001656583,1.47094226572038E-08,NaN,1.83867783215048E-08,NaN,""
-210.644945859909,20.0000002269517,1.36116076381673E-08,NaN,1.70145095477091E-08,NaN,""
-196.748630046844,20.000000288245,1.2531463072331E-08,NaN,1.56643288404138E-08,NaN,""
-182.852313995361,20.0000002502845,1.25321016583914E-08,NaN,1.56651270729892E-08,NaN,""
-168.955997943878,20.0000002123238,1.25501859461182E-08,NaN,1.56877324326478E-08,NaN,""
-155.059682130814,20.0000000232326,1.36107462367264E-08,NaN,1.7013432795908E-08,NaN,""
-141.163366317749,19.9999998341413,1.46881365634807E-08,NaN,1.83601707043509E-08,NaN,""
-127.267050266266,19.9999997405812,1.48324257527878E-08,NaN,1.85405321909848E-08,NaN,""
-113.370734214783,19.9999996470212,1.49616482556379E-08,NaN,1.87020603195474E-08,NaN,""
-99.4744184017181,19.99999992084,7.52936437322318E-09,NaN,9.41170546652897E-09,NaN,""
-85.5781025886536,20.0000001946585,-2.50337851281552E-11,NaN,-3.1292231410194E-11,NaN,""
-71.6817865371704,20.0000000543636,-1.17313030105927E-08,NaN,-1.46641287632408E-08,NaN,""
-57.7854704856873,19.9999999140689,-2.35046335378702E-08,NaN,-2.93807919223377E-08,NaN,""
-43.8891546726227,20.0000001818755,1.14951936223278E-06,NaN,1.43689920279098E-06,NaN,""
-29.9928388595581,20.0000004496821,2.34168332882766E-06,NaN,2.92710416103457E-06,NaN,""
-16.096522808075,20.0000004871877,3.53761488055368E-05,NaN,4.4220186006921E-05,NaN,""
-2.2002067565918,20.0000005246933,6.89250980223551E-05,NaN,8.61563725279439E-05,NaN,""
0,20.0000005095644,7.18018310292545E-05,NaN,8.97522887865681E-05,NaN,"Reaction start"
25.5924160480499,20.0000003335876,0.00010210090003273,NaN,0.000127626125040912,NaN,""
39.4887318611145,20.0000002676437,9.21763659501667E-05,NaN,0.000115220457437708,NaN,""
53.3850479125977,20.0000002016998,8.18255065566261E-05,NaN,0.000102281883195783,NaN,""
67.2813637256622,19.9999999476264,6.78161042499869E-05,NaN,8.47701303124836E-05,NaN,""
81.1776795387268,19.999999693553,5.37475591927648E-05,NaN,6.7184448990956E-05,NaN,""
95.07399559021,19.9999995727915,4.5746513712603E-05,NaN,5.71831421407538E-05,NaN,""
108.970311641693,19.9999994520299,3.78435691495692E-05,NaN,4.73044614369614E-05,NaN,""
122.866627454758,19.9999999235356,3.39276223795538E-05,NaN,4.24095279744422E-05,NaN,""
136.762943267822,20.0000003950413,3.00761486691054E-05,NaN,3.75951858363817E-05,NaN,""
