Summary
Name,"Ampoule_R2-NO2-12-10-19.rslt"
Start time,2019 дек 10 - 14:41
End time,2019 дек 11 - 11:04
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\Ampoule_R2-NO2-12-10-19.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1
Total mass,800mg
Name,"SuFEx_R_NO2"
,Component - PhOH
Mass,1.88mg
Name,"PhOH"
Physical shape,"Liquid"
,Component - DBU+DCM+bsfNO2
Name,"DBU+DCM+bsfNO2"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
-913.131249189377,25.0000005861066,-2.75843722009451E-09,NaN,-1.4672538404758E-06,NaN,""
-907.012396335602,25.0000002307819,-3.02386190143954E-09,NaN,-1.60843718161678E-06,NaN,""
-900.893812894821,25.0000002159622,-3.03052690275221E-09,NaN,-1.61198239508096E-06,NaN,""
-894.774960517883,25.0000002011419,-2.85675212912935E-09,NaN,-1.51954900485604E-06,NaN,""
-888.656377077103,25.0000004136322,-2.30464303747898E-09,NaN,-1.22587395610584E-06,NaN,""
-882.537524461746,25.0000006261319,-1.48871768284219E-09,NaN,-7.91871107894782E-07,NaN,""
-876.418941020966,25.0000000807951,-9.41781396257448E-10,NaN,-5.0094755120077E-07,NaN,""
-870.300088644028,24.9999995354343,-5.82309638475968E-10,NaN,-3.0973916940211E-07,NaN,""
-864.181505441666,24.999999742055,-2.53594266840414E-10,NaN,-1.34890567468305E-07,NaN,""
-858.062652587891,24.9999999486849,5.37100794493011E-11,NaN,2.85691911964368E-08,NaN,""
-851.94406914711,24.999999959201,2.55686371178964E-10,NaN,1.36003388924981E-07,NaN,""
-845.825216770172,24.9999999697175,3.84282968869489E-10,NaN,2.04405834505047E-07,NaN,""
-839.706633329391,24.9999999971516,2.82090334178913E-10,NaN,1.50048050095167E-07,NaN,""
-833.587780714035,25.0000000245869,1.91005714877533E-11,NaN,1.01598784509326E-08,NaN,""
-827.469197511673,25.0000001565781,-1.00396460120962E-10,NaN,-5.34023724047668E-08,NaN,""
-821.350344896317,25.0000002885752,-1.19950060225602E-10,NaN,-6.38032235242562E-08,NaN,""
-815.231761693954,25.0000004579419,-1.60938215947618E-10,NaN,-8.56054340146902E-08,NaN,""
-809.112908840179,25.0000006273161,-2.16857334209537E-10,NaN,-1.15349645856137E-07,NaN,""
-802.994325399399,25.0000003131745,-4.60153951755618E-10,NaN,-2.44762740295541E-07,NaN,""
-796.875473022461,24.999999999019,-8.3394229302293E-10,NaN,-4.43586326076027E-07,NaN,""
-790.75688958168,25.000000297231,-3.81388642979426E-10,NaN,-2.02866299457141E-07,NaN,""
-784.638036966324,25.0000005954561,6.46487706196895E-10,NaN,3.43876439466433E-07,NaN,""
-778.519453763962,25.0000005198817,1.09468136088182E-09,NaN,5.82277319617992E-07,NaN,""
-772.400601148605,25.0000004443039,1.13941407656014E-09,NaN,6.06071317319224E-07,NaN,""
-766.282017946243,25.0000003533424,1.17794673985161E-09,NaN,6.26567414814686E-07,NaN,""
-760.163165092468,25.0000002623768,1.21216745294211E-09,NaN,6.44769921777716E-07,NaN,""
-754.044581651688,25.0000000613575,9.69734310275254E-10,NaN,5.15816122486837E-07,NaN,""
-747.92572927475,24.9999998603293,5.34785213958966E-10,NaN,2.84460220190939E-07,NaN,""
-741.807145833969,25.0000000736767,-1.80018176700995E-10,NaN,-9.57543493090399E-08,NaN,""
-735.688293218613,25.0000002870335,-1.08956425080842E-09,NaN,-5.7955545255767E-07,NaN,""
-729.569710016251,25.0000005416456,-1.81960409334988E-09,NaN,-9.67874517739297E-07,NaN,""
-723.450857400894,25.0000007962689,-2.42484204508515E-09,NaN,-1.28980959844955E-06,NaN,""
-717.332274198532,25.0000000365112,-2.88188044022745E-09,NaN,-1.53291512778056E-06,NaN,""
-711.213421344757,24.99999927672,-3.23589081958486E-09,NaN,-1.72121852105578E-06,NaN,""
-705.094837903976,24.9999997515112,-3.72160877590617E-09,NaN,-1.97957913612031E-06,NaN,""
-698.97598528862,25.0000002263232,-4.29893945381024E-09,NaN,-2.28666992223949E-06,NaN,""
-692.857402086258,25.0000002455038,-4.62840567141944E-09,NaN,-2.46191791032949E-06,NaN,""
-686.738549470901,25.0000002646853,-4.78558728333813E-09,NaN,-2.54552515071177E-06,NaN,""
-680.619966268539,25.0000001523149,-4.7858443126831E-09,NaN,-2.54566186844846E-06,NaN,""
-674.501113414764,25.0000000399395,-4.6770311334591E-09,NaN,-2.4877825177974E-06,NaN,""
-668.382529973984,25.0000000358156,-4.64179305707271E-09,NaN,-2.46903886014506E-06,NaN,""
-662.263677597046,25.0000000316916,-4.65768131667497E-09,NaN,-2.47749006206115E-06,NaN,""
-656.145094156265,24.9999998390299,-4.17963283276672E-09,NaN,-2.22320895359932E-06,NaN,""
-650.026241540909,24.9999996463597,-3.3583635521202E-09,NaN,-1.7863635915533E-06,NaN,""
-643.907658338547,24.9999997944825,-2.86069346189882E-09,NaN,-1.52164545845682E-06,NaN,""
-637.78880572319,24.9999999426118,-2.58778067103483E-09,NaN,-1.37647908033767E-06,NaN,""
-631.670222520828,24.9999996258783,-2.1331417979155E-09,NaN,-1.13464989250824E-06,NaN,""
-625.551369667053,24.9999993091309,-1.55225240075628E-09,NaN,-8.25666170615043E-07,NaN,""
-619.432786226273,25.0000000825142,-8.99181163179919E-10,NaN,-4.78287852755276E-07,NaN,""
-613.313933849335,25.0000008559314,-1.95936984530348E-10,NaN,-1.042218002821E-07,NaN,""
-607.195350408554,25.0000005271333,5.70699005391811E-10,NaN,3.03563300740325E-07,NaN,""
-601.076497793198,25.0000001983207,1.38140444148959E-09,NaN,7.34789596537018E-07,NaN,""
-594.957914590836,24.9999997999406,1.94976355251721E-09,NaN,1.03710827261554E-06,NaN,""
-588.839061975479,24.999999401543,2.34993696666354E-09,NaN,1.24996647162954E-06,NaN,""
-582.720478773117,24.9999999278369,2.62756881561137E-09,NaN,1.39764298702733E-06,NaN,""
-576.601625919342,25.0000004541541,2.82017290972154E-09,NaN,1.50009197325614E-06,NaN,""
-570.483042478561,25.0000002384367,3.32644127004575E-09,NaN,1.76938365427965E-06,NaN,""
-564.364190101624,25.0000000227097,4.05040252767569E-09,NaN,2.15446942961473E-06,NaN,""
-558.245606660843,24.9999999747298,4.5660827785893E-09,NaN,2.42876743541984E-06,NaN,""
-552.126754045486,24.9999999267478,4.93729917143759E-09,NaN,2.62622296353063E-06,NaN,""
-546.008170843124,24.9999997941206,5.43777672439853E-09,NaN,2.89243442787156E-06,NaN,""
-539.889318227768,24.9999996614875,6.02795474899372E-09,NaN,3.20635890903921E-06,NaN,""
-533.770735025406,24.9999998118436,6.61204421540434E-09,NaN,3.51704479542784E-06,NaN,""
-527.651882171631,24.9999999622063,7.19195464564095E-09,NaN,3.82550779023455E-06,NaN,""
-521.53329873085,24.9999997146395,7.44895404747317E-09,NaN,3.96220959971977E-06,NaN,""
-515.414446353912,24.9999994670617,7.48206405184972E-09,NaN,3.97982130417538E-06,NaN,""
-509.295862913132,24.9999998593728,7.55100255422216E-09,NaN,4.01649072033094E-06,NaN,""
-503.177010297775,25.0000002517011,7.64478537951799E-09,NaN,4.06637520187127E-06,NaN,""
-497.058426856995,25.0000000231514,7.44765219138991E-09,NaN,3.96151712307974E-06,NaN,""
-490.939574480057,24.9999997945917,7.04885471404289E-09,NaN,3.74939080534196E-06,NaN,""
-484.820991277695,24.9999996624234,6.88581337409831E-09,NaN,3.66266668835016E-06,NaN,""
-478.70213842392,24.9999995302492,6.88614549855952E-09,NaN,3.66284335029762E-06,NaN,""
-472.583554983139,24.9999996816266,6.49437743533754E-09,NaN,3.45445608262635E-06,NaN,""
-466.464702606201,24.9999998330106,5.83089330747711E-09,NaN,3.10153899333889E-06,NaN,""
-460.346119165421,24.9999994220902,5.53332631409852E-09,NaN,2.94325867771198E-06,NaN,""
-454.227266550064,24.9999990111517,5.48923567673084E-09,NaN,2.91980621102704E-06,NaN,""
-448.108683347702,24.9999993619885,4.84616184544047E-09,NaN,2.57774566246833E-06,NaN,""
-441.989830732346,24.9999997128407,3.78815462816681E-09,NaN,2.01497586604618E-06,NaN,""
-435.871247529984,25.000000191356,3.3336642912417E-09,NaN,1.77322568683069E-06,NaN,""
-429.752394676209,25.0000006698923,3.29708973209576E-09,NaN,1.75377113409349E-06,NaN,""
-423.633811235428,25.0000004091757,3.11176717068038E-09,NaN,1.65519530355339E-06,NaN,""
-417.51495885849,25.0000001484476,2.82343809536404E-09,NaN,1.50182877412981E-06,NaN,""
-411.396375417709,25.0000001701918,2.63324903599635E-09,NaN,1.40066438084912E-06,NaN,""
-405.277522802353,25.0000001919371,2.51098534936295E-09,NaN,1.33563050498029E-06,NaN,""
-399.158939599991,24.9999998422818,2.32804278946987E-09,NaN,1.23832063269674E-06,NaN,""
-393.040086746216,24.9999994926111,2.10308799093172E-09,NaN,1.11866382496368E-06,NaN,""
-386.921503305435,24.9999996295577,1.70242091491117E-09,NaN,9.05543039846367E-07,NaN,""
-380.802650928497,24.9999997665103,1.18012775542167E-09,NaN,6.27727529479609E-07,NaN,""
-374.684067487717,24.9999997260764,8.20248608113017E-10,NaN,4.36302451123945E-07,NaN,""
-368.56521487236,24.9999996856407,5.72715870518897E-10,NaN,3.04636101339839E-07,NaN,""
-362.446631669998,24.9999999963938,5.1805959785886E-10,NaN,2.75563615882373E-07,NaN,""
-356.327779054642,25.0000003071606,5.96824905650359E-10,NaN,3.17460056197E-07,NaN,""
-350.20919585228,25.0000004436513,4.65298436746557E-10,NaN,2.47499168482211E-07,NaN,""
-344.090342998505,25.0000005801481,1.88315639323286E-10,NaN,1.00167893257067E-07,NaN,""
-337.971759557724,25.0000002429083,3.45509612970442E-10,NaN,1.83781709026831E-07,NaN,""
-331.852907180786,24.9999999056536,8.02955210317249E-10,NaN,4.27103835275132E-07,NaN,""
-325.734323740005,24.9999996174494,9.17558833697782E-10,NaN,4.88063209413714E-07,NaN,""
-319.615471124649,24.9999993292325,7.95133597100326E-10,NaN,4.22943402712939E-07,NaN,""
-313.496887922287,24.9999995730594,1.02650177724255E-09,NaN,5.46011583639655E-07,NaN,""
-307.378035306931,24.9999998168971,1.50245172946707E-09,NaN,7.99176451844189E-07,NaN,""
-301.259452104568,24.9999995929366,1.24997351592354E-09,NaN,6.64879529746566E-07,NaN,""
-295.140599250793,24.9999993689662,4.94032187628884E-10,NaN,2.62783078526002E-07,NaN,""
-289.022015810013,24.9999997001897,-3.05038596775764E-10,NaN,-1.62254572753066E-07,NaN,""
-282.903163433075,25.0000000314279,-1.13397178145426E-09,NaN,-6.03176479496945E-07,NaN,""
-276.784579992294,25.0000001038595,-1.56228277208771E-09,NaN,-8.31001474514742E-07,NaN,""
-270.665727376938,25.0000001762943,-1.71384129321829E-09,NaN,-9.11617709158665E-07,NaN,""
-264.547144174576,25.0000000605386,-1.74505097498367E-09,NaN,-9.2821860371472E-07,NaN,""
-258.428291559219,24.9999999447778,-1.6931307834171E-09,NaN,-9.00601480541013E-07,NaN,""
-252.309708118439,24.999999712682,-1.78955548784224E-09,NaN,-9.51891216937364E-07,NaN,""
-246.190855503082,24.9999994805759,-1.98843947951214E-09,NaN,-1.05768057420859E-06,NaN,""
-240.072272062302,24.9999998571501,-1.61096779566999E-09,NaN,-8.5689776365425E-07,NaN,""
-233.953419685364,25.0000002337409,-8.35489438282043E-10,NaN,-4.44409275681938E-07,NaN,""
-227.834836244583,25.0000001466151,-4.71587258456218E-10,NaN,-2.50844286412882E-07,NaN,""
-221.715983629227,25.0000000594854,-3.91803244377738E-10,NaN,-2.08405981051988E-07,NaN,""
-215.597400426865,25.0000002721689,-3.98241134171737E-10,NaN,-2.11830390516881E-07,NaN,""
-209.478547811508,25.0000004848618,-4.64194798499502E-10,NaN,-2.46912126861437E-07,NaN,""
-203.359964609146,25.0000001767233,-7.68423050384698E-10,NaN,-4.08735665098243E-07,NaN,""
-197.241111755371,24.9999998685714,-1.2371147801282E-09,NaN,-6.58039776663937E-07,NaN,""
-191.12252831459,25.0000000931812,-1.74515897253494E-09,NaN,-9.28276049220716E-07,NaN,""
-185.003675937653,25.000000317801,-2.2803943552651E-09,NaN,-1.21297572088569E-06,NaN,""
-178.885092496872,25.000000179776,-2.73630740962163E-09,NaN,-1.45548266469236E-06,NaN,""
-172.766239881516,25.0000000417449,-3.13753144517072E-09,NaN,-1.66889970487804E-06,NaN,""
-166.647656679153,24.9999999890157,-3.59482861913995E-09,NaN,-1.91214288252125E-06,NaN,""
-160.528804063797,24.9999999362842,-4.09083651386693E-09,NaN,-2.17597686907815E-06,NaN,""
-154.410220861435,25.0000004755504,-4.26651093589424E-09,NaN,-2.26942071058204E-06,NaN,""
-148.29136800766,25.0000010148404,-4.22128722423945E-09,NaN,-2.24536554480822E-06,NaN,""
-142.172784566879,25.0000006583536,-3.74150944045233E-09,NaN,-1.99016459598528E-06,NaN,""
-136.053932189941,25.0000003018512,-2.96206964540026E-09,NaN,-1.57556896031929E-06,NaN,""
-129.935348749161,25.000000092076,-2.6417810597057E-09,NaN,-1.40520269133282E-06,NaN,""
-123.816496133804,24.9999998822917,-2.63799727131578E-09,NaN,-1.40319003793392E-06,NaN,""
-117.697912931442,24.9999998956598,-2.26904320819141E-09,NaN,-1.20693787669756E-06,NaN,""
-111.579060077667,24.9999999090286,-1.64836732271715E-09,NaN,-8.76791129104868E-07,NaN,""
-105.460476636887,25.0000000946629,-1.4883419327338E-09,NaN,-7.91671240815853E-07,NaN,""
-99.3416242599487,25.0000002803054,-1.64575102343011E-09,NaN,-8.75399480547928E-07,NaN,""
-93.2230408191681,25.0000001414904,-2.10584581837992E-09,NaN,-1.1201307544574E-06,NaN,""
-87.1041882038116,25.0000000026694,-2.77452550103255E-09,NaN,-1.47581143671944E-06,NaN,""
-80.9856050014496,25.0000001495521,-3.20690103793589E-09,NaN,-1.70579842443399E-06,NaN,""
-74.8667523860931,25.0000002964412,-3.4765246423574E-09,NaN,-1.84921523529649E-06,NaN,""
-68.7481691837311,25.0000002828692,-4.20679823965273E-09,NaN,-2.23765863811315E-06,NaN,""
-62.6293163299561,25.0000002692966,-5.25439877684298E-09,NaN,-2.79489296640584E-06,NaN,""
-56.5107328891754,25.0000001274879,-5.8264275038373E-09,NaN,-3.0991635658709E-06,NaN,""
-50.3918805122375,24.999999985673,-6.07100848477142E-09,NaN,-3.22925983232523E-06,NaN,""
-44.2732970714569,24.9999999522289,-6.42945752113884E-09,NaN,-3.41992421337172E-06,NaN,""
-38.1544444561005,24.9999999187832,-6.86633119333505E-09,NaN,-3.65230382624205E-06,NaN,""
-32.0358612537384,24.9999998033978,-2.15041899458431E-07,NaN,-0.000114383989073633,NaN,""
-25.917008638382,24.9999996880072,-5.66234712210134E-07,NaN,-0.000301188676707518,NaN,""
-19.7984254360199,25.0000000645426,2.17523134724694E-06,NaN,0.00115703795066327,NaN,""
-13.6795725822449,25.0000004410946,7.04541733387746E-06,NaN,0.00374756241163695,NaN,""
-7.56098914146423,25.0000002267025,1.80048229375017E-05,NaN,0.00957703347739452,NaN,""
-1.44213676452637,25.0000000123009,3.31551708114328E-05,NaN,0.0176357291550175,NaN,""
0,24.9999999573014,3.67259177944306E-05,NaN,0.019535062656612,NaN,"Reaction start"
6.11858344078064,24.9999997239539,4.62923821519548E-05,NaN,0.0246236075276355,NaN,""
12.2371666431427,24.9999997079478,5.46999910349893E-05,NaN,0.0290957399122283,NaN,""
18.3557498455048,25.0000003968914,6.37588927035085E-05,NaN,0.0339143046295258,NaN,""
24.4743330478668,25.0000009152127,7.29529770001217E-05,NaN,0.0388047750000648,NaN,""
30.5929162502289,25.0000008799826,7.80964507073603E-05,NaN,0.0415406652698725,NaN,""
36.7114994525909,25.0000007532961,8.23991776000154E-05,NaN,0.0438293497872422,NaN,""
42.830082654953,25.0000003298243,8.19286009819767E-05,NaN,0.0435790430755195,NaN,""
48.9486658573151,24.9999999746483,8.04672747641613E-05,NaN,0.0428017418958305,NaN,""
55.0672490596771,24.9999998411531,7.68308219919512E-05,NaN,0.040867458506357,NaN,""
61.1858322620392,24.9999997499076,7.2742898587642E-05,NaN,0.0386930311636394,NaN,""
67.3044154644012,24.9999997958337,6.85138598523021E-05,NaN,0.0364435424746288,NaN,""
73.4229986667633,24.9999999012459,6.42555311223128E-05,NaN,0.0341784740012302,NaN,""
79.5415818691254,25.0000001998377,6.06504054613655E-05,NaN,0.0322608539688114,NaN,""
85.6601650714874,25.0000003099658,5.71808591134174E-05,NaN,0.0304153505922433,NaN,""
91.7787482738495,24.9999998079109,5.44499140706133E-05,NaN,0.0289627202503262,NaN,""
97.8973314762115,24.9999994733853,5.18722737039372E-05,NaN,0.0275916349489028,NaN,""
104.015914678574,24.9999996831745,4.99268571841348E-05,NaN,0.0265568389277313,NaN,""
110.134498119354,24.9999998634008,4.81126655155885E-05,NaN,0.0255918433593556,NaN,""
116.253081560135,24.9999999475521,4.66245589428488E-05,NaN,0.024800297310026,NaN,""
122.371664762497,24.9999999965238,4.52041349419557E-05,NaN,0.0240447526286998,NaN,""
128.490247964859,24.9999999311385,4.40579569604747E-05,NaN,0.0234350834896142,NaN,""
134.608831167221,24.9999998266285,4.29687017327332E-05,NaN,0.0228556924110283,NaN,""
140.727414369583,24.9999995949061,4.20563420804034E-05,NaN,0.0223703947236188,NaN,""
146.845997571945,24.9999995203572,4.11806990449816E-05,NaN,0.021904627151586,NaN,""
152.964580774307,24.9999999569769,4.04378851908363E-05,NaN,0.021509513399381,NaN,""
159.083163976669,25.0000002308101,3.97226414977135E-05,NaN,0.0211290646264433,NaN,""
165.201747179031,24.9999999750906,3.91322295725938E-05,NaN,0.0208150157301031,NaN,""
171.320330381393,24.9999997427486,3.85677278642929E-05,NaN,0.0205147488639856,NaN,""
177.438913583755,24.9999995864731,3.80778807667729E-05,NaN,0.0202541918972196,NaN,""
183.557496786118,24.9999994930626,3.76035290652753E-05,NaN,0.0200018771623805,NaN,""
189.67607998848,24.9999996042557,3.72026153286755E-05,NaN,0.0197886251748274,NaN,""
195.794663190842,24.9999997234265,3.6816944463866E-05,NaN,0.0195834810978011,NaN,""
201.913246393204,24.9999998685678,3.65047843524542E-05,NaN,0.019417438485348,NaN,""
208.031829595566,24.9999999984099,3.62078822250777E-05,NaN,0.0192595118218498,NaN,""
214.150412797928,25.0000000784338,3.59373176071861E-05,NaN,0.0191155944719075,NaN,""
220.26899600029,25.0000001368962,3.56722196372431E-05,NaN,0.0189745849134272,NaN,""
226.387579202652,25.0000001251321,3.54437475850714E-05,NaN,0.0188530572261018,NaN,""
232.506162643433,25.0000001108077,3.5222877649816E-05,NaN,0.0187355732179872,NaN,""
238.624746084213,25.0000000881419,3.50234666361489E-05,NaN,0.0186295035298664,NaN,""
244.743329286575,25.0000000678191,3.48285096741655E-05,NaN,0.0185258030181732,NaN,""
250.861912488937,25.0000000551314,3.46777937389712E-05,NaN,0.0184456349675379,NaN,""
256.980495691299,24.9999999892365,3.45362605342432E-05,NaN,0.0183703513480017,NaN,""
263.099078893662,24.9999997499156,3.44175249942768E-05,NaN,0.0183071941458919,NaN,""
269.217662096024,24.9999995885889,3.43035213713401E-05,NaN,0.0182465539209256,NaN,""
275.336245298386,24.9999996815412,3.4195974490009E-05,NaN,0.0181893481329835,NaN,""
281.454828500748,24.9999997873281,3.4089767779886E-05,NaN,0.018132855202067,NaN,""
287.57341170311,24.9999999349693,3.40285324277413E-05,NaN,0.0181002832062454,NaN,""
293.691994905472,25.0000000479453,3.39766314023095E-05,NaN,0.0180726762778242,NaN,""
299.810578107834,25.0000000478493,3.39154237298316E-05,NaN,0.0180401190052296,NaN,""
305.929161310196,25.0000000880939,3.38522843543361E-05,NaN,0.0180065342310298,NaN,""
312.047744512558,25.0000002599556,3.37982655545984E-05,NaN,0.0179778008269141,NaN,""
318.16632771492,25.0000003808484,3.3746139837133E-05,NaN,0.0179500743814537,NaN,""
324.284910917282,25.0000003354077,3.36917933079437E-05,NaN,0.0179211666531615,NaN,""
330.403494119644,25.0000003244323,3.36369858231561E-05,NaN,0.0178920137357213,NaN,""
336.522077322006,25.0000004259601,3.35830898721218E-05,NaN,0.0178633456766605,NaN,""
342.640660524368,25.0000004781342,3.35293831206928E-05,NaN,0.0178347782556877,NaN,""
348.75924372673,25.0000003691665,3.34658935458886E-05,NaN,0.0178010072052599,NaN,""
354.877826929092,25.0000003004673,3.34003734298988E-05,NaN,0.0177661560797334,NaN,""
360.996410131454,25.0000003632784,3.33327513613241E-05,NaN,0.0177301868943213,NaN,""
367.114993572235,25.0000003743293,3.32646930047534E-05,NaN,0.0176939856408263,NaN,""
373.233577013016,25.0000002162983,3.32108144261116E-05,NaN,0.0176653268223998,NaN,""
379.352160215378,25.000000122357,3.3159879032255E-05,NaN,0.0176382335277952,NaN,""
385.47074341774,25.0000002378249,3.31024738384469E-05,NaN,0.0176076988502377,NaN,""
391.589326620102,25.0000003184491,3.30437257600794E-05,NaN,0.0175764498723826,NaN,""
397.707909822464,25.0000002851956,3.30067163771836E-05,NaN,0.0175567640304168,NaN,""
403.826493024826,25.0000001775755,3.29742191224371E-05,NaN,0.0175394782566155,NaN,""
409.945076227188,24.9999998268472,3.29349890396517E-05,NaN,0.0175186111913041,NaN,""
416.06365942955,24.9999995347993,3.28943614769082E-05,NaN,0.0174970007855895,NaN,""
422.182242631912,24.9999994346271,3.28831249245632E-05,NaN,0.0174910238960443,NaN,""
428.300825834274,24.9999994691375,3.28779888338642E-05,NaN,0.0174882919329065,NaN,""
434.419409036636,24.9999999441476,3.2886973362163E-05,NaN,0.0174930709373208,NaN,""
440.537992238998,25.0000003038114,3.28988887974646E-05,NaN,0.0174994089348216,NaN,""
446.65657544136,25.000000286125,3.29200110861415E-05,NaN,0.0175106441947561,NaN,""
452.775158643723,25.0000002420658,3.29430443702515E-05,NaN,0.0175228959416231,NaN,""
458.893741846085,25.0000001117079,3.29874533703846E-05,NaN,0.0175465177502046,NaN,""
465.012325048447,25.0000000287015,3.30362991639821E-05,NaN,0.0175724995553097,NaN,""
471.130908250809,25.0000001006797,3.30848367337675E-05,NaN,0.0175983174115785,NaN,""
477.249491453171,25.0000000841086,3.31333103278822E-05,NaN,0.0176241012382352,NaN,""
483.368074655533,24.999999777639,3.31751889199462E-05,NaN,0.0176463770850778,NaN,""
489.486658096313,24.9999996370029,3.32156986388346E-05,NaN,0.0176679248078908,NaN,""
495.605241537094,25.0000000394176,3.32421044536508E-05,NaN,0.0176819704540696,NaN,""
501.723824739456,25.0000002970992,3.32655828260671E-05,NaN,0.0176944589500357,NaN,""
507.842407941818,25.0000000807112,3.32683206527982E-05,NaN,0.0176959152408501,NaN,""
513.96099114418,24.9999999102011,3.3266753519966E-05,NaN,0.0176950816595564,NaN,""
520.079574346542,24.99999989,3.32611521081055E-05,NaN,0.0176921021851625,NaN,""
526.198157548904,24.9999998817303,3.32547133309654E-05,NaN,0.017688677303705,NaN,""
532.316740751266,24.999999912561,3.32419315673506E-05,NaN,0.0176818784932716,NaN,""
538.435323953629,24.9999998476952,3.32278332368697E-05,NaN,0.0176743793813137,NaN,""
544.553907155991,24.9999994691464,3.31858392319561E-05,NaN,0.0176520421446575,NaN,""
550.672490358353,24.9999992890734,3.31380551262961E-05,NaN,0.0176266250671788,NaN,""
556.791073560715,24.9999997597432,3.31305403032162E-05,NaN,0.0176226278208597,NaN,""
562.909656763077,25.0000001224775,3.31313838823507E-05,NaN,0.0176230765331653,NaN,""
569.028239965439,25.0000001312366,3.31281775163555E-05,NaN,0.017621371019338,NaN,""
575.146823167801,25.0000001619904,3.31241305324639E-05,NaN,0.0176192183683319,NaN,""
581.265406370163,25.0000002648938,3.31168460193582E-05,NaN,0.0176153436273182,NaN,""
