Summary
Name,"ACN-SuFEx-BSF-DBU-PhOH-T25-7-31-20.rslt"
Start time,2020 авг 01 - 16:11
End time,2020 авг 03 - 12:20
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\ACN-SuFEx-BSF-DBU-PhOH-T25-7-31-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1
Total mass,800mg
Name,"ACN-SuFEx-BSF-DBU-PhOH-T25"
,Component - PhOH
Mass,1.88mg
Name,"PhOH"
Physical shape,"Liquid"
Preparation,"Solve"
,Component - DCM+BSF+DBU
Name,"DCM+BSF+DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
18352.2473707199,25.0000000342633,-1.28988967551083E-05,0.260092093866717,-0.00686111529527038,138.346858439743,""
18365.4917039871,25.0000000856693,-1.29090712561527E-05,0.259921124915535,-0.00686652726391103,138.255917508263,""
18378.7361402512,25.0000001370757,-1.29193037412952E-05,0.259750147686411,-0.00687197007515703,138.164972173623,""
18391.9804737568,25.0000000505954,-1.29285411977344E-05,0.25957892163161,-0.00687688361581619,138.073894484899,""
18405.2249097824,24.9999999641144,-1.29377495826415E-05,0.259407686924203,-0.0068817816928944,137.982812193725,""
18418.4692430496,25.0000000023531,-1.29492458936737E-05,0.259236186265663,-0.0068878967519541,137.891588439182,""
18431.7136793137,25.0000000405921,-1.29608092929435E-05,0.259064676446738,-0.00689404749624654,137.800359812095,""
18444.9580128193,25.0000001076274,-1.29789508567103E-05,0.258892783248838,-0.00690369726420759,137.70892726002,""
18458.2024488449,25.0000001746633,-1.2997285136121E-05,0.258720877458181,-0.00691344954048987,137.617488009671,""
18471.4467821121,25.000000067987,-1.30163005119551E-05,0.258548492140711,-0.00692356410210376,137.525793691867,""
18484.6912183762,24.9999999613098,-1.30353359729873E-05,0.258376091409656,-0.00693368934733369,137.434091175349,""
18497.9355518818,25.0000000158285,-1.30484933083312E-05,0.258203279979052,-0.00694068792996341,137.342170201624,""
18511.179987669,25.0000000703477,-1.30614787670601E-05,0.258030455158477,-0.00694759508886177,137.250242105573,""
18524.4243209362,25.0000000281922,-1.30684122587433E-05,0.257857377638715,-0.00695128311635281,137.158179595061,""
18537.6687572002,24.9999999860364,-1.30751687880944E-05,0.25768429134244,-0.00695487701494382,137.066112416192,""
18550.9130904675,25.0000000092873,-1.30769578829277E-05,0.257511098296443,-0.00695582866113174,136.973988455555,""
18564.1575267315,25.0000000325385,-1.30786017373671E-05,0.257337900742686,-0.00695670305179099,136.881862097173,""
18577.4018599987,25.0000002705853,-1.30909621448647E-05,0.257164520295626,-0.00696327773663015,136.78963845512,""
18590.6462962627,25.0000005086339,-1.31036359301748E-05,0.256991133114276,-0.00697001911179513,136.697411230998,""
18603.89062953,25.0000002630793,-1.31256004594165E-05,0.256817298053702,-0.00698170237203008,136.604945773246,""
18617.135065794,25.0000000175229,-1.31478366858755E-05,0.256643448512519,-0.00699353015206144,136.512472613042,""
18630.3793990612,24.9999999861746,-1.31651315584982E-05,0.25646909348277,-0.00700272955239265,136.419730575942,""
18643.6238353252,24.9999999548262,-1.31822821993996E-05,0.256294722288787,-0.00701185223372318,136.326979940844,""
18656.8681685925,25.0000001546874,-1.31846465703873E-05,0.25612010688193,-0.00701310987786557,136.234099405282,""
18670.1126048565,25.0000003545502,-1.31865790758076E-05,0.255945482944397,-0.00701413780628063,136.141214332126,""
18683.3569381237,25.0000000613051,-1.31929788051651E-05,0.255770751462478,-0.00701754191764102,136.048272054509,""
18696.6013741493,24.9999997680577,-1.3199509029741E-05,0.255596015444872,-0.0070210154413516,135.955327364294,""
18709.8457074165,24.9999999952322,-1.32164233211726E-05,0.255420975182947,-0.00703001240487905,135.862220841993,""
18723.0901436806,25.0000002224085,-1.32336408801215E-05,0.255245924638633,-0.0070391706809157,135.769108850337,""
18736.3344771862,24.9999999982923,-1.32504164620815E-05,0.255070438170099,-0.00704809386280931,135.675764984095,""
18749.5789132118,24.9999997741744,-1.32671792791149E-05,0.254894937581512,-0.00705701025484834,135.582413607187,""
18762.8232467175,24.9999999660881,-1.32806421180783E-05,0.254719050621808,-0.00706417133940333,135.488856713727,""
18776.0676827431,25.0000001580033,-1.32940087854271E-05,0.254543150988286,-0.00707128126884423,135.395293078876,""
18789.3120160103,25.0000000070171,-1.33055098833731E-05,0.254366933398296,-0.00707739887413464,135.301560318243,""
18802.5564522743,24.9999998560297,-1.33169566596054E-05,0.254190705124087,-0.00708348758489646,135.207821874515,""
18815.80078578,24.9999998867727,-1.33272459212725E-05,0.254014198929784,-0.00708896059642154,135.113935600949,""
18829.0452218056,24.9999999175159,-1.33375015127694E-05,0.253837683225358,-0.0070944156982816,135.020044268807,""
18842.2895550728,24.9999998069841,-1.33451128699497E-05,0.253660939950359,-0.00709846429252642,134.926031888489,""
18855.5339913368,24.9999996964516,-1.33526472061862E-05,0.253484188627021,-0.00710247191818415,134.832015227139,""
18868.7783248425,24.9999999422066,-1.33575417131766E-05,0.253307279715456,-0.00710507537934924,134.737914742264,""
18882.0227608681,25.0000001879635,-1.33623593274131E-05,0.253130364801952,-0.00710763794011335,134.643811064868,""
18895.2670941353,24.9999998279907,-1.33702674663692E-05,0.25295328633007,-0.00711184439700487,134.549620388335,""
18908.5115301609,24.9999994680152,-1.33782657092472E-05,0.252776201679082,-0.00711609878151446,134.455426425044,""
18921.7558634281,24.9999997925787,-1.33907871817386E-05,0.252598852628977,-0.00712275913922266,134.361091823924,""
18935.0002996922,25.0000001171447,-1.34034404992203E-05,0.25242149445865,-0.00712948962724484,134.266752371622,""
18948.2446329594,25.000000114841,-1.34149786039331E-05,0.252243826752878,-0.00713562691698571,134.172248272808,""
18961.4890692234,25.0000001125373,-1.34264843281896E-05,0.25206614861215,-0.00714174698307956,134.077738623484,""
18974.7334024906,24.9999998933614,-1.34340870203141E-05,0.251888227396919,-0.00714579096825219,133.983099679213,""
18987.9778387547,24.9999996741838,-1.3441576156754E-05,0.251710297681924,-0.00714977455146487,133.888456213789,""
19001.2221720219,24.9999998230899,-1.34441088632133E-05,0.251532242228556,-0.00715112173575174,133.793745866253,""
19014.4666082859,24.9999999719971,-1.3446497349926E-05,0.251354181691026,-0.00715239220740747,133.699032814376,""
19027.7109415531,25.0000001618551,-1.34414957734652E-05,0.251176158935704,-0.00714973179439637,133.604339859417,""
19040.9553778172,25.0000003517145,-1.34362791552181E-05,0.250998135854892,-0.00714695699745641,133.509646731326,""
19054.1997110844,25.000000128362,-1.34470731955059E-05,0.250820036383321,-0.0071526985082478,133.414912969852,""
19067.4441473484,24.9999999050078,-1.34583329944557E-05,0.25064193326461,-0.00715868776300835,133.32017726841,""
19080.6884806156,25.0000001044141,-1.34850253697237E-05,0.250463337308137,-0.0071728858349594,133.225179419222,""
19093.9329168797,25.000000303822,-1.35121666901848E-05,0.250284725592199,-0.0071873227075451,133.13017318734,""
19107.1772501469,25.0000003129544,-1.35377099488834E-05,0.250105437803999,-0.00720090954727841,133.034807342553,""
19120.4216861725,25.0000003220869,-1.35632069579765E-05,0.249926128931701,-0.00721447178615774,132.93943028282,""
19133.6660194397,25.0000001701158,-1.35769487064934E-05,0.249746320834532,-0.00722178122685819,132.843787677942,""
19146.9104557037,25.0000000181436,-1.35903489515235E-05,0.249566496790801,-0.00722890901676782,132.748136590852,""
19160.1547892094,25.0000001366995,-1.35957706877325E-05,0.249386434880058,-0.00723179291900666,132.652358978754,""
19173.399225235,25.0000002552564,-1.36009606734442E-05,0.249206364624354,-0.00723455354970438,132.556576927848,""
19186.6435585022,24.9999999848813,-1.36047310330126E-05,0.249026180972604,-0.00723655906011311,132.460734559896,""
19199.8879947662,24.9999997145041,-1.36084601910966E-05,0.248845992585545,-0.00723854265483864,132.364889673162,""
19213.1323282719,24.9999998503513,-1.36149418069253E-05,0.248665673149204,-0.00724199032283261,132.268975079364,""
19226.3767642975,24.9999999861996,-1.36215033942151E-05,0.248485348471326,-0.00724548052883783,132.173057697514,""
19239.6210978031,24.9999999571668,-1.36282987654849E-05,0.248304853188794,-0.00724909508802387,132.077049568508,""
19252.8655338287,24.9999999281338,-1.36351009770679E-05,0.24812435151631,-0.00725271328567442,131.98103804059,""
19266.1098670959,24.9999998968412,-1.36453819749757E-05,0.247943630070502,-0.0072581819015828,131.884909611969,""
19279.35430336,24.9999998655484,-1.36557640072931E-05,0.247762900800912,-0.00726370425919847,131.788777021762,""
19292.5986368656,25.0000000521976,-1.36694606596309E-05,0.247581861781722,-0.00727098971256965,131.692479671129,""
19305.8430728912,25.0000002388484,-1.3683253581979E-05,0.247400812334231,-0.00727832637339308,131.596176773527,""
19319.0874061584,24.9999999907889,-1.36967591211527E-05,0.247219413040571,-0.00728551017082588,131.499687787538,""
19332.3318421841,24.9999997427276,-1.3710256433203E-05,0.247038002152119,-0.00729268959212924,131.403192634106,""
19345.5761754513,24.9999997451604,-1.37192823931501E-05,0.246856304441006,-0.00729749063465433,131.306544915429,""
19358.8206117153,24.9999997475932,-1.37281787797565E-05,0.246674596959676,-0.00730222275518964,131.209891999827,""
19372.0649449825,24.9999997001936,-1.37348305678083E-05,0.24649269160541,-0.00730576094032355,131.113133832665,""
19385.3093812466,24.9999996527935,-1.37414173460847E-05,0.246310779059883,-0.00730926454578971,131.016371840363,""
19398.5537145138,24.9999998483579,-1.37469547518792E-05,0.246128712266518,-0.00731220997440382,130.919527801339,""
19411.7981507778,25.0000000439239,-1.37524617929938E-05,0.245946639546415,-0.00731513925159242,130.822680609795,""
19425.042484045,24.9999998713774,-1.37578741439762E-05,0.245764427729687,-0.00731801816168945,130.725759430685,""
19438.2869203091,24.9999996988296,-1.37632837950922E-05,0.245582210425274,-0.00732089563568737,130.628835332592,""
19451.5312535763,24.9999999087468,-1.37698571328549E-05,0.245399839864976,-0.00732439209194409,130.531829715413,""
19464.7756898403,25.0000001186656,-1.3776464225692E-05,0.2452174634068,-0.00732790650302766,130.434820961064,""
19478.0200231075,25.0000001321197,-1.37849786841318E-05,0.245034893017342,-0.00733243547028285,130.337709051778,""
19491.2644593716,25.0000001455739,-1.3793548435801E-05,0.244852315551978,-0.00733699384883034,130.240593378712,""
19504.5087926388,24.9999999818157,-1.38006012212207E-05,0.244669538982989,-0.00734074533043653,130.143371799462,""
19517.7532289028,24.9999998180562,-1.38076101539329E-05,0.244486755188336,-0.00734447348613453,130.046146376775,""
19530.99756217,24.9999998888595,-1.38110727226645E-05,0.244303839349051,-0.00734631527801303,129.94885071758,""
19544.2419981956,24.9999999596634,-1.38144326973721E-05,0.244120918228424,-0.00734810249860217,129.851552249162,""
19557.4863314629,24.9999997550388,-1.38195400113812E-05,0.243937888886065,-0.00735081915499,129.754196215992,""
19570.7307677269,24.9999995504126,-1.38246979149238E-05,0.243754854948525,-0.00735356272070415,129.656837738577,""
19583.9751012325,24.9999996212673,-1.3834162797763E-05,0.243571632602778,-0.00735859723285268,129.559379044031,""
19597.2195372581,24.9999996921226,-1.38437523169407E-05,0.243388403348752,-0.00736369804092588,129.461916674868,""
19610.4638705254,24.9999997844648,-1.38577067755932E-05,0.243204870830765,-0.00737112062531553,129.364292995088,""
19623.7083067894,24.9999998768076,-1.38717875471662E-05,0.243021328076218,-0.00737861039742883,129.266663870329,""
19636.952640295,24.9999998038929,-1.38832384143035E-05,0.242837459075426,-0.00738470128420397,129.168861210333,""
19650.1970763206,24.9999997309775,-1.38946133571646E-05,0.242653579180219,-0.00739075178572585,129.071052755436,""
19663.4414095879,24.9999998311365,-1.39013711531483E-05,0.242469469018793,-0.00739434635805761,128.973121818507,""
19676.6858458519,24.9999999312962,-1.39079955859206E-05,0.242285350730543,-0.00739786999251095,128.8751865588,""
19689.9301793575,25.0000000371304,-1.39137961436893E-05,0.242101074237416,-0.00740095539557942,128.777167147562,""
19703.1746153831,25.0000001429654,-1.39195729476981E-05,0.241916791706368,-0.00740402816366918,128.679144524664,""
19716.4189488888,25.0000001950776,-1.39277340476071E-05,0.241732330299206,-0.00740836917425908,128.581026754897,""
19729.6633849144,25.0000002471903,-1.39359640700633E-05,0.241547862257079,-0.00741274684577837,128.482905455893,""
19742.9077181816,25.0000001970108,-1.39441999831004E-05,0.241363183684039,-0.00741712765058534,128.384672172361,""
19756.1521542072,25.0000001468309,-1.39524361319514E-05,0.241178497558451,-0.00742150858082519,128.286434871517,""
19769.3964874744,25.000000083237,-1.39588106519367E-05,0.240993625478277,-0.00742489928294507,128.188098658658,""
19782.6409237385,25.0000000196425,-1.39651314903727E-05,0.240808746551771,-0.00742826143104932,128.089758804133,""
19795.8852570057,25.0000001522028,-1.39703635243417E-05,0.240623720749225,-0.00743104442784133,127.991340824056,""
19809.1296932697,25.000000284764,-1.39755641827649E-05,0.240438689228174,-0.00743381073551323,127.89291980222,""
19822.3740265369,25.0000002376914,-1.398213072413E-05,0.240253507160296,-0.00743730357666489,127.794418702285,""
19835.618462801,25.0000001906185,-1.39887367193118E-05,0.240068319267989,-0.00744081740388926,127.695914504249,""
19848.8627960682,25.0000001688599,-1.39971739669096E-05,0.239882938483567,-0.00744530530154766,127.597307704025,""
19862.1072323322,25.0000001471011,-1.40056640926115E-05,0.239697550653203,-0.0074498213258572,127.498697155959,""
19875.3515655994,25.000000244619,-1.40143446399264E-05,0.239511943153255,-0.00745443863825873,127.39996976237,""
19888.5960018635,25.0000003421376,-1.40230307466057E-05,0.239326327835144,-0.00745905890776902,127.301238210183,""
19901.8403351307,25.0000002069001,-1.40276195564482E-05,0.239140544589618,-0.00746149976406819,127.202417334903,""
19915.0847713947,25.0000000716615,-1.40320903104292E-05,0.238954755017659,-0.00746387782469639,127.1035930945,""
19928.3291046619,25.0000002554844,-1.4035411935661E-05,0.238768867002775,-0.00746564464662817,127.004716490838,""
19941.573540926,25.0000004393087,-1.40387004766361E-05,0.238582974664127,-0.00746739387055112,126.905837587301,""
19954.8178741932,25.0000003305435,-1.40441672194391E-05,0.238396970252491,-0.00747030171246761,126.806899070474,""
19968.0623102188,25.0000002217776,-1.40496967503897E-05,0.238210961127706,-0.00747324295233496,126.707958046652,""
19981.306643486,24.9999998953792,-1.40577817744311E-05,0.238024777230816,-0.00747754349703779,126.608924058945,""
19994.5510797501,24.9999995689782,-1.40659404547967E-05,0.237838586811449,-0.00748188322063656,126.509886601834,""
20007.7954132557,24.9999997545349,-1.40754271267976E-05,0.237652170184129,-0.00748692932276468,126.410728821345,""
20021.0398492813,24.999999940093,-1.40849521061945E-05,0.237465745559831,-0.00749199580116731,126.311566787144,""
20034.2841825485,25.0000000200183,-1.40930485005798E-05,0.237279096057915,-0.00749630239392542,126.212285137189,""
20047.5286188126,25.0000000999443,-1.41011038436434E-05,0.237092438590608,-0.00750058715087413,126.112999250323,""
20060.7729523182,25.0000000652963,-1.41074401385075E-05,0.236905597932328,-0.00750395752048269,126.013615921451,""
20074.0173883438,25.0000000306482,-1.4113727022041E-05,0.236718750515153,-0.00750730160746864,125.914228997422,""
20087.261721611,25.0000000550909,-1.41192199779467E-05,0.236531753188402,-0.00751022339252485,125.814762334257,""
20100.5061578751,25.0000000795338,-1.41246901408251E-05,0.236344750053621,-0.00751313305363035,125.715292581713,""
20113.7504913807,24.9999997255239,-1.41312410088695E-05,0.23615759320996,-0.00751661755790933,125.615741069127,""
20126.9949274063,24.9999993715113,-1.41378230062046E-05,0.235970430455718,-0.00752011862032159,125.516186412616,""
20140.2392606735,24.9999995590139,-1.41435537782617E-05,0.235783110951937,-0.00752316690333069,125.41654837869,""
20153.4836966991,24.999999746518,-1.4149260124945E-05,0.235595785446772,-0.00752620219411969,125.316907152538,""
20166.7280299664,25.0000001243618,-1.4153039493177E-05,0.235408339986352,-0.00752821249637076,125.2172021204,""
20179.9724662304,25.0000005022084,-1.41567635104453E-05,0.23522088957893,-0.00753019335661985,125.117494456878,""
20193.2167994976,25.0000000535441,-1.41610801839553E-05,0.235033336891068,-0.00753248945955068,125.017732388866,""
20206.4612357616,24.9999996048763,-1.41654139200114E-05,0.234845779764074,-0.00753479463830392,124.917967959614,""
20219.7055690289,24.999999951575,-1.41710340315884E-05,0.234658095469227,-0.00753778405935554,124.818135887887,""
20232.9500052929,25.0000002982764,-1.41766911373002E-05,0.234470406020194,-0.00754079315813843,124.718301074572,""
20246.1943385601,25.0000002041411,-1.41812874748031E-05,0.234282586414127,-0.00754323801851228,124.618397028791,""
20259.4387748241,25.0000001100051,-1.41858533888383E-05,0.234094761568014,-0.00754566669619058,124.518490195752,""
20272.6831080914,24.9999998539966,-1.41906329944488E-05,0.23390681778289,-0.00754820903960044,124.418520097282,""
20285.9275443554,24.9999995979861,-1.4195418772747E-05,0.233718869079846,-0.00755075466635479,124.318547382897,""
20299.1718776226,24.9999996337947,-1.41997981327054E-05,0.233530803989346,-0.00755308411314118,124.218512760291,""
20312.4163138866,24.9999996696037,-1.420416586397E-05,0.23334273405417,-0.00755540737445214,124.118475560729,""
20325.6606471539,24.9999997936889,-1.42050190810054E-05,0.233154599660777,-0.00755586121330073,124.018404074881,""
20338.9050834179,24.999999917775,-1.42057714713666E-05,0.232966461913004,-0.00755626142093966,123.918330804789,""
20352.1494166851,24.9999999784947,-1.42075696818896E-05,0.232778292403065,-0.00755721791589874,123.818240639928,""
20365.3938527107,25.0000000392149,-1.42093979033799E-05,0.232590120480196,-0.00755819037413826,123.718149191593,""
20378.6381859779,25.0000000742063,-1.4216610451042E-05,0.232401831628396,-0.00756202683566065,123.617995547019,""
20391.882622242,25.000000109198,-1.42239774475035E-05,0.232213537917607,-0.00756594545079974,123.517839317876,""
20405.1269557476,25.0000002401352,-1.42325700982192E-05,0.232025039731587,-0.00757051600969108,123.417574325312,""
20418.3713917732,25.0000003710733,-1.42411979519177E-05,0.231836534183062,-0.00757510529357326,123.317305416522,""
20431.6157250404,25.0000003176571,-1.42487503044935E-05,0.231647822168855,-0.00757912250239018,123.216926685561,""
20444.8601613045,25.0000002642405,-1.42562718960544E-05,0.231459102728298,-0.0075831233489651,123.116544004414,""
20458.1044948101,25.0000001821292,-1.42625178852409E-05,0.231270207959308,-0.00758644568363877,123.016068063462,""
20471.3489308357,25.0000001000172,-1.42687273787631E-05,0.231081306663082,-0.00758974860572507,122.915588650575,""
20484.5932643414,25.0000000885333,-1.42718891453482E-05,0.230892287293362,-0.00759143039646181,122.815046432639,""
20497.837700367,25.0000000770493,-1.42749636462015E-05,0.230703263036819,-0.0075930657692561,122.714501615329,""
20511.0820336342,25.0000003234833,-1.42757754228613E-05,0.230514191042938,-0.00759349756535174,122.613931405818,""
20524.3264698982,25.0000005699193,-1.42765224172345E-05,0.230325116169836,-0.00759389490278432,122.513359664806,""
20537.5708034039,25.0000001789821,-1.42780108037122E-05,0.230136013708271,-0.00759468659771925,122.41277324908,""
20550.8152394295,24.9999997880418,-1.42795204242991E-05,0.229946908951211,-0.00759548958739313,122.312185612346,""
20564.0595726967,24.9999996534089,-1.42833462606092E-05,0.229757736109401,-0.007597524606707,122.21156176032,""
20577.3040087223,24.999999518775,-1.42872384097856E-05,0.229568559809503,-0.00759959489882215,122.110936068884,""
20590.5483419895,24.9999997744337,-1.42894767456069E-05,0.229379306650977,-0.00760078550298241,122.010269495201,""
20603.7927782536,25.0000000300944,-1.42916677862785E-05,0.229190049779878,-0.00760195095014813,121.909600946744,""
20617.0371115208,24.9999999895942,-1.42937799390392E-05,0.229000739001581,-0.00760307443565915,121.808903724245,""
20630.2815477848,24.9999999490938,-1.42958898524827E-05,0.228811425167212,-0.00760419673004399,121.708204876176,""
20643.525881052,24.9999999076306,-1.42986993544987E-05,0.228622049204444,-0.00760569114600992,121.607472981087,""
20656.7703173161,24.9999998661671,-1.43015288816404E-05,0.228432669950478,-0.00760719621363849,121.50673933536,""
20670.0146505833,24.9999998389664,-1.43053652892E-05,0.228243205966486,-0.00760923685595744,121.405960620471,""
20683.2590868473,24.9999998117654,-1.43092305079106E-05,0.228053738045073,-0.00761129282335669,121.305179811209,""
20696.5034201145,24.9999999323832,-1.43135851950029E-05,0.227864165574698,-0.00761360914627815,121.204343390797,""
20709.7478563786,25.000000053002,-1.43179539037742E-05,0.227674588600406,-0.00761593292753944,121.103504574684,""
20722.9921896458,24.9999998652954,-1.43213128185191E-05,0.227484913967619,-0.00761771958431869,121.002613812563,""
20736.2366259098,24.9999996775873,-1.43246429129635E-05,0.22729523502781,-0.00761949091115079,120.901720759473,""
20749.480959177,24.9999997959074,-1.43279941668449E-05,0.227105471522628,-0.0076212734930026,120.800782724802,""
20762.7253954411,24.9999999142285,-1.43313460518278E-05,0.226915704084456,-0.00762305641054668,120.699842598115,""
20775.9697287083,25.0000000075556,-1.43337376980601E-05,0.226725864517701,-0.00762432856279794,120.59886410516,""
20789.2141647339,25.0000001008835,-1.43361019476582E-05,0.226536021376554,-0.00762558614237137,120.497883710933,""
20802.4584980011,24.9999999907107,-1.43400093870301E-05,0.226346098382124,-0.00762766456756923,120.396860841555,""
20815.7029342651,24.999999880537,-1.43439609045119E-05,0.226156171589435,-0.00762976643857018,120.295835951827,""
20828.9472677708,25.0000000718403,-1.434803881322E-05,0.225966142830161,-0.00763193553894683,120.194756824554,""
20842.1917037964,25.0000002631451,-1.43521203609104E-05,0.225776109648299,-0.00763410657495236,120.09367534484,""
20855.4360370636,25.0000000511002,-1.43557070730922E-05,0.225585979378812,-0.00763601440058097,119.992542222772,""
20868.6804733276,24.9999998390536,-1.43592796981339E-05,0.225395844819113,-0.00763791473304994,119.891406818677,""
20881.9248068333,24.9999998705391,-1.43650329765358E-05,0.22520559084352,-0.00764097498751906,119.79020789549,""
20895.1692428589,24.9999999020249,-1.43708484888178E-05,0.225015331947625,-0.00764406834511587,119.68900635512,""
20908.4135761261,24.9999998430914,-1.43763495997987E-05,0.224824928917376,-0.00764699446797801,119.587728147541,""
20921.6580123901,24.9999997841575,-1.43818417912374E-05,0.224634520255057,-0.00764991584640287,119.48644694418,""
20934.9023458958,24.9999999136844,-1.43844528558286E-05,0.224444009779893,-0.00765130471054715,119.38511158505,""
20948.1467819214,25.0000000432123,-1.43869818243164E-05,0.224253494886087,-0.00765264990655129,119.283773875578,""
20961.391115427,25.0000001196507,-1.4388199081754E-05,0.22406293370683,-0.00765329738391173,119.182411546186,""
20974.6355514526,25.0000001960897,-1.43893789737075E-05,0.22387236969164,-0.00765392498601461,119.081047708319,""
20987.8798847198,24.9999998639862,-1.43898169877924E-05,0.223681786592603,-0.00765415797223,118.97967371947,""
21001.1243207455,24.9999995318801,-1.43902338728139E-05,0.223491201429166,-0.00765437971958186,118.878298632535,""
21014.3686540127,24.9999995537557,-1.43911155276779E-05,0.223300600851908,-0.00765484868493508,118.77691534676,""
21027.6130902767,24.9999995756315,-1.43920104248618E-05,0.22310999831136,-0.00765532469407544,118.675531016681,""
21040.8574235439,24.9999998218525,-1.43939377935102E-05,0.222919360530274,-0.00765634989016502,118.574127941635,""
21054.101859808,25.0000000680755,-1.439589457081E-05,0.222728720221198,-0.00765739072915427,118.472723521914,""
21067.3461930752,25.0000002118179,-1.43977028501606E-05,0.222538032963542,-0.00765835257987268,118.371294129544,""
21080.5906293392,25.0000003555615,-1.43995069176323E-05,0.222347342844585,-0.00765931219022996,118.269863215205,""
21093.8349626064,25.0000002866418,-1.44023389101289E-05,0.22215659412925,-0.0076608185692175,118.16840113258,""
21107.0793988705,25.0000002177216,-1.44052001721889E-05,0.221965842221113,-0.00766234051712177,118.066937351656,""
21120.3237321377,25.0000002219138,-1.44070318372911E-05,0.221775031738155,-0.00766331480706973,117.965442413912,""
21133.5681684017,25.000000226106,-1.44088342310081E-05,0.221584218063006,-0.00766427352713198,117.863945778195,""
21146.8125016689,25.0000002516898,-1.44104287380007E-05,0.221393362202312,-0.00766512166914931,117.762426703357,""
21160.056937933,25.0000002772738,-1.44120173462897E-05,0.221202503615602,-0.00766596667355835,117.660906178512,""
21173.3012712002,25.0000000031156,-1.44141997864184E-05,0.221011597731434,-0.00766712754596724,117.559360495444,""
21186.5457074642,24.9999997289552,-1.44163991253001E-05,0.220820688975889,-0.00766829740707452,117.457813285048,""
21199.7900407314,25.0000000082655,-1.44194149129049E-05,0.220629714244208,-0.00766990154941751,117.356230980962,""
21213.0344767571,25.0000002875779,-1.44224539276683E-05,0.220438736113599,-0.00767151804663209,117.254646868936,""
21226.2788100243,25.0000000940081,-1.44264431628031E-05,0.220247668604438,-0.00767363998021443,117.153015215126,""
21239.5232462883,24.9999999004369,-1.44304594268655E-05,0.220056597027925,-0.00767577629088592,117.051381397833,""
21252.7675797939,25.0000000403493,-1.44344629624728E-05,0.219865423655578,-0.00767790583110254,116.949693433818,""
21266.0120158196,25.0000001802628,-1.44384661684244E-05,0.219674245869972,-0.00768003519597045,116.848003122326,""
21279.2563490868,25.0000001600213,-1.44405922467046E-05,0.219482991317593,-0.00768116608867264,116.746271977443,""
21292.5007853508,25.0000001397796,-1.44426650411337E-05,0.21929173305597,-0.00768226863890088,116.644538859559,""
21305.7451188564,25.0000001433311,-1.44449154160017E-05,0.219100420536518,-0.00768346564680939,116.542776881126,""
21318.9895548821,25.0000001468826,-1.44471708497062E-05,0.218909104953843,-0.00768466534558839,116.441013273321,""
21332.2338881493,25.000000022099,-1.44495260518675E-05,0.218717731439572,-0.00768591811269546,116.339218850836,""
21345.4783244133,24.9999998973145,-1.44518841041392E-05,0.218526354750907,-0.0076871723958187,116.237422739844,""
21358.7226579189,25.0000000001473,-1.44553323801739E-05,0.218334904369507,-0.00768900658519887,116.135587430589,""
21371.9670939446,25.0000001029809,-1.44588116135953E-05,0.218143450373329,-0.00769085724127409,116.033750198579,""
21385.2114272118,25.0000000966929,-1.44626877652601E-05,0.217951902987498,-0.00769291902407454,115.931863291222,""
21398.4558634758,25.0000000904049,-1.44665752053331E-05,0.217760351421194,-0.00769498681134738,115.829974160209,""
21411.7001969814,24.9999999922472,-1.44696971722317E-05,0.217568711345699,-0.00769664743203811,115.72803794984,""
21424.9446327686,24.9999998940887,-1.44727974598275E-05,0.217377067238498,-0.00769829652118483,115.626099594946,""
21438.1889660358,24.9999999681884,-1.44723100067161E-05,0.21718539227344,-0.00769803723761496,115.524144826298,""
21451.4334022999,25.0000000422887,-1.44717208528612E-05,0.216993714901045,-0.00769772385790489,115.422188777152,""
21464.6777355671,25.000000157819,-1.44703443100558E-05,0.216802064623491,-0.00769699165428498,115.320247140155,""
21477.9221718311,25.0000002733502,-1.44689454436657E-05,0.2166104135811,-0.00769624757641795,115.21830509633,""
21491.1665050983,25.0000000092066,-1.44698938281635E-05,0.216418768974504,-0.00769675203625718,115.1163664758,""
21504.4109413624,24.9999997450609,-1.44709087160362E-05,0.216227123017652,-0.00769729187023202,115.014427137049,""
21517.6552746296,24.9999997860102,-1.44721607457394E-05,0.216035449267829,-0.0076979578434784,114.912473014803,""
21530.8997108936,24.9999998269597,-1.44734195015483E-05,0.215843773198082,-0.0076986273944406,114.810517658554,""
21544.1440441608,24.9999997595055,-1.44734204851988E-05,0.215652082852674,-0.00769862791765892,114.708554708869,""
21557.3884804249,24.9999996920507,-1.44733858578132E-05,0.215460390570162,-0.00769860949883679,114.60659072881,""
21570.6328136921,24.9999995950224,-1.44734141462413E-05,0.215268699837071,-0.00769862454587303,114.50462757291,""
21583.8772499561,24.9999994979934,-1.44734442157007E-05,0.215077007614926,-0.00769864054026635,114.402663624961,""
21597.1215832233,24.9999997658683,-1.44743030362196E-05,0.214885305132663,-0.00769909735969128,114.300694219502,""
21610.366019249,25.0000000337453,-1.44751853142342E-05,0.214693600830535,-0.00769956665650758,114.198723846029,""
21623.6103525162,24.9999998695974,-1.44746934643812E-05,0.214501893487808,-0.00769930503424531,114.096751855217,""
21636.8547887802,24.9999997054482,-1.44741627390417E-05,0.214310184526148,-0.00769902273353281,113.99477900327,""
