Summary
Name,"Ampoule_SuFEx_CH3_12-11-19.rslt"
Start time,2019 дек 11 - 11:53
End time,2019 дек 16 - 22:33
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\Ampoule_SuFEx_CH3_12-11-19.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1
Total mass,800g
Name,"SuFEx_CH3"
,Component - PhOH
Mass,1.88mg
Name,"PhOH"
Physical shape,"Liquid"
,Component - DBU+DCM+bsfCH3
Name,"DBU+DCM+bsfCH3"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
98142.1770284176,25.0000000732012,5.89537045876303E-06,2.36185153005447,0.00313583535040587,1256.30400534812,""
98181.3772716522,25.000000145031,5.89212056449946E-06,2.36208262912427,0.00313410668324439,1256.42693038525,""
98220.5775148869,25.0000001043941,5.88898436127897E-06,2.36231347962978,0.00313243849004201,1256.54972320733,""
98259.7777581215,25.0000000637571,5.885848954424E-06,2.36254432839418,0.0031307707204383,1256.67251510329,""
98298.9780013561,25.0000001406226,5.88474641927442E-06,2.36277501274017,0.0031301842655715,1256.79521954264,""
98338.1782443523,25.000000217488,5.88365812438034E-06,2.363005695933,0.00312960538530869,1256.91792336862,""
98377.378487587,25.0000000407892,5.88185682563619E-06,2.36323626644801,0.00312864724767883,1257.04056725958,""
98416.5787308216,24.9999998640905,5.88005053205117E-06,2.36346683617365,0.00312768645321871,1257.16321073067,""
98455.7789738178,25.0000000133511,5.87835613727189E-06,2.36369726965524,0.00312678517939994,1257.28578173151,""
98494.9792170525,25.0000001626118,5.87666252641178E-06,2.36392770218376,0.00312588432255946,1257.4083522254,""
98534.1794602871,25.0000001077628,5.87628377586398E-06,2.36415805439898,0.00312568285950212,1257.53087999946,""
98573.3797035217,25.0000000529137,5.87591423730435E-06,2.36438840605153,0.00312548629643849,1257.65340747422,""
98612.5799467564,25.0000000066377,5.87353064501858E-06,2.36461864998223,0.00312421842820137,1257.77587765012,""
98651.7801897526,24.9999999603617,5.87113294147367E-06,2.36484889315679,0.00312294305397536,1257.89834742382,""
98690.9804329872,25.0000000039928,5.86868774763318E-06,2.36507894779794,0.00312164241895382,1258.0207169138,""
98730.1806762218,25.0000000476239,5.86624222103962E-06,2.36530900111806,0.00312034160693597,1258.1430857011,""
98769.3809192181,24.9999999553095,5.86499455896229E-06,2.365538910997,0.00311967795689484,1258.26537818989,""
98808.5811624527,24.999999862995,5.86375529044951E-06,2.36576881987224,0.0031190187715157,1258.38767014481,""
98847.7814056873,24.9999999395578,5.85866791023045E-06,2.36599848141737,0.00311631271820768,1258.50983054115,""
98886.981648922,25.0000000161205,5.85355356448093E-06,2.36622814122934,0.00311359232153241,1258.63199001561,""
98926.1818921566,25.0000000459223,5.85175125778526E-06,2.36645753269716,0.00311263364775812,1258.75400675381,""
98965.3821351528,25.000000075724,5.84997216126133E-06,2.36668692228307,0.00311168731981986,1258.876022491,""
99004.5823783875,25.0000000318877,5.8504067153603E-06,2.3669162601347,0.00311191846561718,1258.99801070994,""
99043.7826216221,24.9999999880514,5.85085678310791E-06,2.36714559762375,0.00311215786335527,1259.11999873604,""
99082.9828646183,24.9999999930724,5.85071008824356E-06,2.36737494675811,0.00311207983417211,1259.24199295644,""
99122.1831078529,24.9999999980933,5.85055921095232E-06,2.36760429597551,0.00311199958029379,1259.36398722101,""
99161.3833510876,24.9999999284804,5.84682506510185E-06,2.36783349298135,0.00311001333250099,1259.48590052199,""
99200.5835943222,24.9999998588676,5.8430658045406E-06,2.36806268892036,0.00310801372581947,1259.60781325551,""
99239.7838375568,24.9999998360983,5.84195862370131E-06,2.36829169614508,0.00310742479984112,1259.72962560909,""
99278.9840805531,24.999999813329,5.84087003190163E-06,2.36852070204568,0.0031068457616498,1259.85143725834,""
99318.1843237877,24.9999999642498,5.84204972321798E-06,2.36874971211286,0.00310747325703084,1259.97325112386,""
99357.3845670223,25.0000001151706,5.84324531426064E-06,2.36897872220924,0.00310810920971311,1260.09506500492,""
99396.584810257,25.0000000528886,5.84073724913758E-06,2.36920768020381,0.00310677513251999,1260.21685117224,""
99435.7850534916,24.9999999906066,5.83820322161494E-06,2.36943663783315,0.00310542724553986,1260.33863714529,""
99474.9852964878,24.9999999034369,5.83673318631738E-06,2.36966543988386,0.00310464531187095,1260.46034036376,""
99514.1855397224,24.9999998162672,5.83527060990428E-06,2.36989424084533,0.00310386734569377,1260.58204300283,""
99553.3857829571,24.9999998618548,5.83345903692563E-06,2.37012291425761,0.00310290374304555,1260.7036777966,""
99592.5860261917,24.9999999074423,5.83164501725735E-06,2.37035158677568,0.00310193883896668,1260.82531211473,""
99631.7862694263,24.9999999320144,5.83023056724171E-06,2.3705801337271,0.00310118647193708,1260.94687964208,""
99670.9865124226,24.9999999565865,5.8288189186145E-06,2.37080867979679,0.00310043559500771,1261.06844670042,""
99710.1867556572,24.9999999146248,5.82710252457427E-06,2.37103710401838,0.0030995226194544,1261.18994894595,""
99749.3869988918,24.9999998726631,5.82538399385727E-06,2.37126552738564,0.00309860850737089,1261.31145073704,""
99788.587241888,24.9999997938649,5.82394892592358E-06,2.37149382806779,0.00309784517336361,1261.4328872701,""
99827.7874851227,24.9999997150667,5.82251584553762E-06,2.37172212789111,0.00309708289656257,1261.55432334634,""
99866.9877283573,24.9999999645437,5.82184933687723E-06,2.37195034619236,0.00309672837067938,1261.67571605977,""
99906.1879715919,25.0000002140207,5.82118820345868E-06,2.37217856392197,0.00309637670396738,1261.79710846914,""
99945.3882148266,25.0000001552527,5.81966636391721E-06,2.37240669643945,0.00309556721484958,1261.9184555529,""
99984.5884578228,25.0000000964848,5.81813848876518E-06,2.37263482835799,0.00309475451530063,1262.03980231808,""
100023.788701057,25.0000000470643,5.81527343223685E-06,2.37286278890808,0.00309323054906215,1262.16105792983,""
100062.988944292,24.9999999976438,5.81239899837298E-06,2.37309074825639,0.00309170159487924,1262.28231290234,""
100102.189187288,25.000000036518,5.81201707647822E-06,2.37331858152281,0.00309149844493522,1262.40350081001,""
100141.389430523,25.0000000753923,5.81165263485231E-06,2.3735464139064,0.00309130459300655,1262.52468824808,""
100180.589673758,25.0000000722059,5.80951421424908E-06,2.37377414837616,0.00309016713523888,1262.64582360434,""
100219.789916992,25.0000000690196,5.80736335190504E-06,2.3740018821592,0.00308902305952396,1262.76695859532,""
100258.990160227,25.0000000579801,5.80145603932089E-06,2.37422930123426,0.0030858808719792,1262.88792618844,""
100298.190403223,25.0000000469406,5.79552237971709E-06,2.37445671810064,0.00308272467006228,1263.00889260672,""
100337.390646458,25.0000001584165,5.79377659016432E-06,2.37468383717234,0.00308179605859804,1263.12970062359,""
100376.590889692,25.0000002698923,5.7920601750654E-06,2.37491095415526,0.0030808830718433,1263.25050752939,""
100415.791132689,25.0000001432404,5.79146967754058E-06,2.3751379816426,0.0030805689774152,1263.37126683117,""
100454.991375923,25.0000000165884,5.79088707779098E-06,2.37536500850356,0.00308025908393137,1263.49202579977,""
100494.191619158,24.9999999699823,5.78645983902831E-06,2.37559183929578,0.00307790416969591,1263.61268047648,""
100533.391862392,24.9999999233762,5.78200563059139E-06,2.37581866871259,0.00307553490988904,1263.73333442159,""
100572.592105627,24.9999998751959,5.78084095635152E-06,2.37604528030055,0.00307491540231464,1263.85387250029,""
100611.792348623,24.9999998270156,5.77969935895666E-06,2.376271890359,0.0030743081696578,1263.97440976542,""
100650.992591858,24.9999999347896,5.77795889588743E-06,2.37649838806487,0.00307338239142948,1264.09488726855,""
100690.192835093,25.0000000425636,5.77621423142374E-06,2.37672488498252,0.00307245437841688,1264.2153643524,""
100729.393078089,25.0000001190496,5.77349217884042E-06,2.37695120775533,0.0030710064781066,1264.33574880603,""
100768.593321323,25.0000001955356,5.77076326894495E-06,2.37717752930774,0.00306955493028987,1264.4561326105,""
100807.793564558,25.0000000799297,5.7672865493216E-06,2.37740360908859,0.00306770561134127,1264.57638781308,""
100846.993807793,24.9999999643238,5.7638045828479E-06,2.37762968717309,0.00306585350151484,1264.69664211335,""
100886.194051027,24.9999999676226,5.76202692533776E-06,2.37785556098113,0.00306490793900945,1264.81678775592,""
100925.394294024,24.9999999709214,5.76026122636444E-06,2.37808143335447,0.00306396873742789,1264.93693263535,""
100964.594537258,25.0000000681497,5.75922990848893E-06,2.37830719705002,0.00306342016408986,1265.05701970746,""
101003.794780493,25.000000165378,5.75820374376555E-06,2.37853295998297,0.00306287433179019,1265.17710637392,""
101042.995023489,25.0000000446365,5.75678931985122E-06,2.37875862780349,0.00306212197864427,1265.29714244867,""
101082.195266724,24.9999999238951,5.75537217137703E-06,2.37898429495795,0.00306136817626438,1265.41717816912,""
101121.395509958,24.9999999250891,5.75496886976475E-06,2.37920989152459,0.00306115365413019,1265.53717634287,""
101160.595753193,24.9999999262831,5.75457268302861E-06,2.37943548759586,0.00306094291650458,1265.65717425312,""
101199.795996428,24.9999999478171,5.75178369740524E-06,2.37966095902405,0.00305945941351342,1265.77710586385,""
101238.996239662,24.9999999693512,5.74897791898878E-06,2.37988642957748,0.00305796697818552,1265.8970370093,""
101278.196482897,24.9999999288431,5.74591200158422E-06,2.38011167149208,0.00305633617105544,1266.01684653834,""
101317.396725893,24.9999998883351,5.74284425843726E-06,2.38033691180063,0.00305470439278578,1266.1366552131,""
101356.596969128,24.9999998939817,5.74153711451462E-06,2.38056198229022,0.00305400910346522,1266.25637355863,""
101395.797212362,24.9999998996283,5.74024232782225E-06,2.38078705158788,0.0030533203871395,1266.37609127015,""
101434.997455359,24.9999999801233,5.73894163853592E-06,2.38101201984842,0.00305262853113613,1266.49575523852,""
101474.197698593,25.0000000606183,5.73764090781066E-06,2.38123698740115,0.00305193665309078,1266.6154188304,""
101513.397941828,25.0000000688984,5.73698249506371E-06,2.38146187886581,0.00305158643354452,1266.7350419499,""
101552.598185062,25.0000000771785,5.73632859104657E-06,2.38168676979637,0.00305123861225881,1266.8546647853,""
101591.798428297,24.9999999312618,5.73600278635034E-06,2.38191162267947,0.00305106531188848,1266.9742673827,""
101630.998671293,24.9999997853451,5.73567928485377E-06,2.38213647529412,0.00305089323662435,1267.0938698373,""
101670.198914528,24.9999998240416,5.73453078278472E-06,2.38236127038404,0.00305028233126847,1267.21344169364,""
101709.399157763,24.999999862738,5.73337648906626E-06,2.38258606507011,0.00304966834524801,1267.33301333517,""
101748.599400759,24.9999996762541,5.72913281122919E-06,2.38281064878389,0.00304741106980276,1267.45247275739,""
101787.799643993,24.9999994897703,5.7248674442589E-06,2.38303523101792,0.00304514225758452,1267.57193139251,""
101826.999887228,24.9999995946771,5.72221643030118E-06,2.38325954445954,0.00304373214377722,1267.69124705295,""
101866.200130463,24.9999996995839,5.71957675052122E-06,2.383483856014,0.00304232805878788,1267.81056170958,""
101905.400373697,24.999999848008,5.71923762122051E-06,2.38370805224133,0.00304214767086197,1267.92981502199,""
101944.600616693,24.9999999964322,5.71891464461795E-06,2.38393224765756,0.00304197587479678,1268.04906790296,""
101983.800859928,25.0000001195247,5.71742350788411E-06,2.38415637213801,0.00304118271695963,1268.16828305213,""
102023.001103163,25.0000002426172,5.71592416881035E-06,2.38438049612037,0.00304038519617572,1268.28749793637,""
102062.201346159,25.0000002893182,5.71540235114462E-06,2.38460454169119,0.00304010763358756,1268.40667111234,""
102101.401589394,25.0000003360192,5.71488739757264E-06,2.38482858671278,0.0030398337221131,1268.52584399616,""
102140.601832628,25.0000003739559,5.7172535344719E-06,2.38505270458274,0.00304109230557016,1268.64505562912,""
102179.802075863,25.0000004118926,5.71963990322913E-06,2.38527682296427,0.00304236165065379,1268.76426753419,""
102219.002319098,25.0000003724583,5.71465609523371E-06,2.38550083822081,0.0030397106889541,1268.88342458554,""
102258.202562094,25.000000333024,5.70962052914614E-06,2.38572485275178,0.00303703219635433,1269.00258125095,""
102297.402805328,25.0000001523158,5.70699255076384E-06,2.38594856962453,0.00303563433551268,1269.12157958752,""
102336.603048563,24.9999999716077,5.70438148087282E-06,2.38617228440682,0.00303424546854937,1269.24057681214,""
102375.803291559,25.0000000173085,5.70386206218762E-06,2.38639587789953,0.00303396918201469,1269.35950952103,""
102415.003534794,25.0000000630093,5.70335733390336E-06,2.38661947054175,0.00303370070952306,1269.47844177753,""
102454.203778028,24.9999999406178,5.70166136031815E-06,2.3868429771919,0.00303279859591391,1269.59732829357,""
102493.404021263,24.9999998182264,5.6999570197783E-06,2.38706648323807,0.00303189203179697,1269.71621448834,""
102532.604264498,24.9999997447351,5.69758478853147E-06,2.38728983041363,0.00303063020666568,1269.83501617746,""
102571.804507494,24.9999996712439,5.69520786599752E-06,2.3875131764719,0.00302936588616889,1269.95381727229,""
102611.004750729,24.9999998832931,5.69304805249947E-06,2.38773634599023,0.00302821704920185,1270.07252446289,""
102650.204993963,25.0000000953423,5.69088976406517E-06,2.38795951426847,0.00302706902343892,1270.19123099386,""
102689.405236959,25.0000000321127,5.68966401748017E-06,2.3881825510707,0.00302641703057456,1270.3098675908,""
102728.605480194,24.9999999688831,5.68844482177512E-06,2.38840558695071,0.00302576852222081,1270.42850369718,""
102767.805723429,25.0000001583671,5.68666478196861E-06,2.38862850592675,0.0030248216925365,1270.54707762061,""
102807.005966663,25.0000003478512,5.68488080216688E-06,2.38885142408153,0.00302387276711004,1270.6656511072,""
102846.206209898,25.000000331351,5.68389290838182E-06,2.38907423455393,0.00302334729169246,1270.78416731592,""
102885.406452894,25.0000003148508,5.68291060747973E-06,2.38929704426846,0.00302282479121262,1270.90268312152,""
102924.606696129,25.0000003234811,5.68166423436861E-06,2.38951976715707,0.00302216182679181,1271.02115274312,""
102963.806939363,25.0000003321114,5.68041600593215E-06,2.38974248943564,0.00302149787549583,1271.13962204023,""
103003.007182598,25.0000001309905,5.677935291328E-06,2.38996506622151,0.00302017834645107,1271.25801394761,""
103042.207425833,24.9999999298697,5.67544591705726E-06,2.39018764198513,0.00301885421120067,1271.37640531124,""
103081.407668829,25.0000000318964,5.67426452073969E-06,2.39041007521405,0.00301822580890409,1271.49472085854,""
103120.607912064,25.0000001339232,5.673092314952E-06,2.39063250744281,0.00301760229518723,1271.61303587384,""
103159.808155298,24.9999999611174,5.67117791121463E-06,2.39085481931698,0.00301658399532693,1271.73128687073,""
103199.008398533,24.9999997883116,5.66925829214086E-06,2.39107713034544,0.00301556292135152,1271.84953741778,""
103238.208641768,24.9999995844023,5.66823034658322E-06,2.39129932687883,0.00301501614179958,1271.96772706321,""
103277.408884764,24.9999993804931,5.66720866702864E-06,2.39152152260629,0.003014472695228,1272.08591627994,""
103316.609127998,24.9999996556394,5.66554605234841E-06,2.39174361366908,0.00301358832571724,1272.20404982398,""
103355.809371233,24.9999999307856,5.66387893343896E-06,2.39196570399632,0.00301270156033988,1272.32218297677,""
103395.009614229,25.0000001070539,5.66229566681227E-06,2.39218766781844,0.00301185939724057,1272.4402488396,""
103434.209857464,25.0000002833222,5.6607129894843E-06,2.39240963075286,0.00301101754759803,1272.55831423024,""
103473.410100698,25.0000002271622,5.6601325668636E-06,2.39263150975922,0.00301070881216149,1272.67633497831,""
103512.610343933,25.0000001710022,5.65955918838273E-06,2.39285338817571,0.00301040382360783,1272.79435541261,""
103551.810587168,25.000000239764,5.65894748623645E-06,2.39307522045049,0.00301007845012577,1272.91235130345,""
103591.010830164,25.0000003085257,5.65833551473046E-06,2.39329705239962,0.00300975293336727,1273.03034702107,""
103630.211073399,25.0000001929018,5.65756970271075E-06,2.39351883067552,0.00300934558654827,1273.14831418911,""
103669.411316633,25.0000000772779,5.65680280934573E-06,2.39374060857414,0.0030089376645456,1273.26628115646,""
103708.611559629,24.9999999867154,5.65422691521169E-06,2.393962255853,0.00300756750809133,1273.38417864521,""
103747.811802864,24.9999998961529,5.65163830496625E-06,2.39418390221504,0.003006190587748,1273.5020756463,""
103787.012046099,24.9999998694287,5.64828702442986E-06,2.39440531714859,0.00300440799171801,1273.61984954712,""
103826.212289333,24.9999998427045,5.64493038254591E-06,2.39462673045527,0.0030026225439074,1273.73762258259,""
103865.412532568,24.9999997579144,5.64126121553452E-06,2.39484787018561,0.00300067085932687,1273.85525009873,""
103904.612775564,24.9999996731243,5.63758985147597E-06,2.39506900799134,0.00299871800610424,1273.97287659114,""
103943.813018799,24.9999996121088,5.63705194378706E-06,2.39528998280341,0.00299843188499312,1274.09041638479,""
103983.013262033,24.9999995510933,5.63653606559644E-06,2.39551095646954,0.00299815748170023,1274.20795556891,""
104022.21350503,24.9999998153148,5.63635976581528E-06,2.39573190328316,0.0029980637052209,1274.32548046977,""
104061.413748264,25.0000000795363,5.63618585352744E-06,2.39595284990935,0.00299797119868481,1274.44300527093,""
104100.613991499,25.0000001844937,5.63481614960023E-06,2.39617373612058,0.00299724263276608,1274.56049793648,""
104139.814234734,25.0000002894511,5.63343803792093E-06,2.39639462190703,0.00299650959463879,1274.67799037608,""
104179.014477968,25.0000001395621,5.63156865016973E-06,2.3966153811451,0.00299551523945198,1274.79541550272,""
104218.214720964,24.9999999896731,5.62969580803718E-06,2.39683613949201,0.00299451904682829,1274.91284015533,""
104257.414964199,24.9999999679219,5.62683174451564E-06,2.39705671317766,0.00299299560878492,1275.03016658386,""
104296.615207434,24.9999999461707,5.62396071089659E-06,2.39727728556479,0.00299146846324287,1275.1474923217,""
104335.81545043,25.0000000066785,5.6215099172333E-06,2.39749765090545,0.00299016484959218,1275.26470792843,""
104375.015693665,25.0000000671864,5.61906207875496E-06,2.39771801479147,0.00298886280784838,1275.38192276142,""
104414.215936899,24.9999999222899,5.61726092871616E-06,2.39793821345627,0.00298790474931711,1275.49904971078,""
104453.416180134,24.9999997773933,5.61546432653349E-06,2.39815841095916,0.00298694910985824,1275.6161760421,""
104492.616423368,24.9999996525324,5.61201149956544E-06,2.3983784036668,0.00298511249976885,1275.73319343979,""
104531.816666365,24.9999995276716,5.60854702458499E-06,2.3985983949328,0.00298326969392819,1275.85021007064,""
104571.016909599,24.9999997874175,5.6090245317246E-06,2.39881827100726,0.00298352368708755,1275.96716542939,""
104610.217152834,25.0000000471634,5.60952976376963E-06,2.39903814627154,0.00298379242753704,1276.0841203572,""
104649.417396069,25.0000000663224,5.6091115062379E-06,2.39925802466858,0.00298356995012655,1276.20107695137,""
104688.617639303,25.0000000854815,5.60868675326362E-06,2.39947790308766,0.00298334401769341,1276.31803355727,""
104727.817882299,25.0000000407197,5.60622571704146E-06,2.39969766861434,0.00298203495587312,1276.43493011401,""
104767.018125534,24.9999999959579,5.60375035771666E-06,2.39991743334829,0.0029807182753812,1276.55182624909,""
104806.218368769,25.0000001314267,5.60082509790376E-06,2.40013698773223,0.00297916228611902,1276.66861049587,""
104845.418612003,25.0000002668955,5.59789667335834E-06,2.4003565406365,0.00297760461348848,1276.78539395558,""
104884.618855238,25.0000002552883,5.5971719514643E-06,2.40057595194032,0.00297721912311931,1276.90210209591,""
104923.819098234,25.0000002436812,5.59646273184266E-06,2.40079536224669,0.00297684187863971,1277.01880970569,""
104963.019341469,25.0000002000798,5.59588807923061E-06,2.40101472261473,0.00297653621235671,1277.13549075252,""
105002.219584703,25.0000001564785,5.59531437329718E-06,2.40123408263144,0.00297623104962616,1277.25217161247,""
105041.4198277,25.0000000067999,5.59368638891595E-06,2.40145335665423,0.00297536510048721,1277.36880673097,""
105080.620070934,24.9999998571213,5.5920509873077E-06,2.40167263007337,0.00297449520601474,1277.48544152839,""
105119.820314169,25.0000000292056,5.58980535251917E-06,2.4018917522507,0.00297330071942509,1277.60199587803,""
105159.020557404,25.0000002012898,5.58755542430883E-06,2.40211087336394,0.00297210394910044,1277.71854966167,""
105198.220800638,25.0000002275216,5.5866972864302E-06,2.40232987387267,0.00297164749278202,1277.83503929397,""
105237.421043634,25.0000002537534,5.5858489412749E-06,2.40254887353149,0.00297119624535899,1277.9515284742,""
105276.621286869,25.0000002806275,5.5823667823057E-06,2.40276770389952,0.00296934403314133,1278.06792760613,""
105315.821530104,25.0000003075016,5.57886609074254E-06,2.40298653307634,0.00296748196316092,1278.18432610444,""
105355.0217731,25.0000001942828,5.57860163379426E-06,2.40320521657486,0.00296734129457141,1278.30064711429,""
105394.222016335,25.0000000810639,5.57835994945606E-06,2.40342389904961,0.00296721273907237,1278.41696757958,""
105433.422259569,24.9999999768966,5.57602269711934E-06,2.40364248056181,0.00296596951974433,1278.53323434139,""
105472.622502804,24.9999998727294,5.57367069802046E-06,2.40386106136352,0.00296471845639386,1278.64950072528,""
105511.822746038,24.9999998607865,5.57349172107131E-06,2.40407954423896,0.002964623255889,1278.76571502072,""
105551.022989035,24.9999998488436,5.5733280367034E-06,2.40429802642392,0.00296453618973585,1278.8819289489,""
105590.223232269,24.9999998555768,5.57248986417932E-06,2.40451646942686,0.00296409035328687,1278.99812203556,""
105629.423475504,24.99999986231,5.57164694472731E-06,2.40473491215403,0.00296364199187623,1279.11431497555,""
105668.6237185,24.9999999013542,5.56919263438989E-06,2.40495322608951,0.0029623365076542,1279.23043940931,""
105707.823961735,24.9999999403985,5.56672698278778E-06,2.40517153911986,0.00296102499084456,1279.34656336163,""
105747.024204969,24.9999999584706,5.56647054952861E-06,2.40538974679491,0.00296088859017479,1279.46263127389,""
105786.224448204,24.9999999765427,5.5662296659231E-06,2.40560795372841,0.00296076046059739,1279.57869879171,""
105825.424691439,24.999999896586,5.56467914839525E-06,2.40582609057054,0.00295993571723152,1279.69472902688,""
105864.624934435,24.9999998166293,5.5631194125164E-06,2.40604422691798,0.00295910607048745,1279.81075899893,""
105903.82517767,24.9999998405854,5.56187575092959E-06,2.40626225422764,0.0029584445483668,1279.92673097215,""
105943.025420904,24.9999998645414,5.56063431426406E-06,2.40648028076974,0.00295778420971493,1280.04270253709,""
105982.2256639,24.9999999636384,5.55922622004824E-06,2.40669820412861,0.00295703522342992,1280.15861921734,""
106021.425907135,25.0000000627354,5.55781695262353E-06,2.40691612676245,0.00295628561309763,1280.27453551194,""
106060.62615037,25.0000000192995,5.55559982580739E-06,2.40713390801311,0.00295510629032308,1280.39037660272,""
106099.826393604,24.9999999758637,5.55337701170611E-06,2.40735168826844,0.00295392394239687,1280.50621716407,""
106139.026636839,24.9999999022374,5.54995447597075E-06,2.40756924844299,0.00295210344466529,1280.62194066116,""
106178.226879835,24.9999998286112,5.54652349386097E-06,2.40778680706677,0.00295027845418137,1280.73766333339,""
106217.42712307,24.9999998719179,5.54431668938522E-06,2.40800414656987,0.00294910462201342,1280.85326945206,""
106256.627366304,24.9999999152246,5.54211850391278E-06,2.4082214845302,0.00294793537442169,1280.96887475011,""
106295.827609301,25.000000018209,5.54044614164525E-06,2.40843867196772,0.00294704582002407,1281.08439998283,""
106335.027852535,25.0000001211935,5.53877748168817E-06,2.40865585834675,0.00294615823494052,1281.19992465253,""
106374.22809577,24.9999999685816,5.53708208316831E-06,2.40887291376857,0.00294525642721719,1281.31537966414,""
106413.428339005,24.9999998159698,5.53538649637268E-06,2.40908996826828,0.00294435451934717,1281.43083418526,""
106452.628582239,25.0000000144473,5.53428947459514E-06,2.40930691422658,0.00294377099712507,1281.54623097159,""
106491.828825474,25.0000002129248,5.53319666773789E-06,2.40952385942057,0.00294318971688185,1281.66162735137,""
106531.029068708,25.0000001644756,5.53212983243281E-06,2.40974072055516,0.00294262225129405,1281.7769790187,""
106570.229311705,25.0000001160264,5.53106318002729E-06,2.40995758109648,0.00294205488299324,1281.89233037047,""
106609.429554939,25.0000000128758,5.52925967411597E-06,2.410174329713,0.00294109557133828,1282.00762218777,""
106648.629798174,24.9999999097252,5.52745097897909E-06,2.4103910775413,0.00294013349945696,1282.1229135858,""
106687.83004117,24.9999999386378,5.52783352663298E-06,2.41060777045464,0.00294033698225159,1282.23817577374,""
106727.030284405,24.9999999675505,5.52823150669317E-06,2.41082446298255,0.00294054867377296,1282.35343775668,""
106766.230527639,24.9999999471301,5.52636132694374E-06,2.41104109758165,0.0029395538973105,1282.46866892641,""
106805.430770874,24.9999999267098,5.52447517227067E-06,2.41125773177274,0.00293855062354823,1282.58389987912,""
106844.631014109,24.9999999175512,5.52332581563098E-06,2.41147424800531,0.0029379392636335,1282.69906808793,""
106883.831257105,24.9999999083926,5.52218164861033E-06,2.41169076340572,0.00293733066415443,1282.8142358541,""
106923.03150034,24.999999974705,5.52168833000765E-06,2.41190721524503,0.00293706826064237,1282.92936981119,""
106962.231743574,25.0000000410173,5.52119959586673E-06,2.41212366663663,0.0029368082956738,1283.04450353012,""
107001.43198657,25.0000001063942,5.51606697719872E-06,2.41233989793649,0.00293407817936102,1283.15952017899,""
107040.632229805,25.000000171771,5.5109016461611E-06,2.41255612768732,0.00293133066285165,1283.27453600389,""
107079.83247304,25.0000001075143,5.50950294054518E-06,2.41277210295909,0.00293058667050276,1283.3894164676,""
107119.032716274,25.0000000432576,5.50813076904758E-06,2.41298807643818,0.00292985679204658,1283.50429597776,""
107158.232959509,25.0000000260695,5.50543388660081E-06,2.41320389116192,0.00292842228010681,1283.61909104358,""
107197.433202505,25.0000000088815,5.5027276717425E-06,2.41341970476594,0.00292698280411835,1283.7338855138,""
107236.63344574,25.0000000143082,5.50204884708714E-06,2.41363538716119,0.00292662172717401,1283.84861019212,""
107275.833688974,25.000000019735,5.50138430587532E-06,2.41385106863203,0.00292626824780602,1283.96333437874,""
107315.033931971,25.0000001448465,5.50061635869627E-06,2.41406669431217,0.00292585976526397,1284.07802888945,""
107354.234175205,25.000000269958,5.49984768295666E-06,2.41428231960055,0.00292545089518971,1284.19272319178,""
107393.43441844,25.0000000974279,5.49729676314078E-06,2.41449781518161,0.00292409402294722,1284.30734850086,""
107432.634661675,24.9999999248978,5.49473328572971E-06,2.41471330984875,0.00292273047113282,1284.42197332381,""
107471.834904909,24.999999902484,5.49287812955822E-06,2.4149286327106,0.00292174368593522,1284.53650676096,""
107511.035147905,24.9999998800702,5.49102796443572E-06,2.41514395436054,0.00292075955555092,1284.65103955348,""
107550.23539114,24.9999999529726,5.48956807166477E-06,2.41535914727169,0.00291998301684296,1284.76550386792,""
107589.435634375,25.0000000258751,5.48811092900617E-06,2.41557433927565,0.00291920794096073,1284.87996769982,""
107628.635877371,24.9999999508289,5.48644679591456E-06,2.41578940972294,0.00291832276378434,1284.9943668739,""
107667.836120605,24.9999998757828,5.48478120415104E-06,2.41600447931493,0.00291743681071864,1285.10876559305,""
107707.03636384,24.9999999387003,5.48313128775435E-06,2.416219419852,0.00291655919561402,1285.22309566596,""
107746.236607075,25.0000000016177,5.48148148182759E-06,2.41643435947957,0.00291568163926999,1285.33742525509,""
107785.436850309,25.0000000996065,5.47902446727481E-06,2.41664913902397,0.00291437471663554,1285.4516696936,""
107824.637093306,25.0000001975953,5.47656176376977E-06,2.41686391743883,0.00291306476796264,1285.5659135313,""
107863.83733654,25.0000001715931,5.47509231084821E-06,2.41707854306479,0.0029122831440682,1285.68007609829,""
107903.037579775,25.0000001455908,5.47362985841793E-06,2.41729316761387,0.00291150524383932,1285.79423809248,""
107942.237822771,25.0000001119378,5.47225241931913E-06,2.41750768163968,0.00291077256346762,1285.9083412977,""
107981.438066006,25.0000000782847,5.47087557942098E-06,2.41772219488779,0.00291004020181967,1286.02244408925,""
108020.63830924,24.9999999547933,5.46866592293469E-06,2.4179365682999,0.00290886485262483,1286.13647249995,""
108059.838552475,24.9999998313018,5.46645039611514E-06,2.41815094072634,0.00290768638091231,1286.25050038635,""
108099.03879571,24.999999949601,5.46410424039922E-06,2.41836513554953,0.00290643842574427,1286.36443380294,""
108138.239038706,25.0000000679002,5.4617571638793E-06,2.41857932911948,0.00290518998078686,1286.47836655291,""
108177.43928194,24.999999984859,5.46029232597175E-06,2.41879337455083,0.0029044108116871,1286.59222050576,""
108216.639525175,24.9999999018179,5.45883370738243E-06,2.41900741893788,0.00290363495073533,1286.70607390313,""
