Time, s; Heat flow, Watt
9115.72719907761; 3.53027512130390e-05
9131.95336580276; 3.52997865869828e-05
9148.17953252792; 3.53002340480032e-05
9164.40569925308; 3.52975836417854e-05
9180.63186597824; 3.52886203115148e-05
9196.85803270340; 3.52824086606354e-05
9213.08419942856; 3.52818094208567e-05
9229.31036615372; 3.52803280823155e-05
9245.53653287888; 3.52770459962578e-05
9261.76269960403; 3.52730145103528e-05
9277.98886632919; 3.52674518195965e-05
9294.21503305435; 3.52647722796850e-05
9310.44119977951; 3.52679889273431e-05
9326.66736650467; 3.52687101909305e-05
9342.89353322983; 3.52643237514525e-05
9359.11969995499; 3.52616062958551e-05
9375.34586668015; 3.52623080429662e-05
9391.57203340530; 3.52625604044888e-05
9407.79820013046; 3.52618913061999e-05
9424.02436685562; 3.52586568141463e-05
9440.25053358078; 3.52501573510044e-05
9456.47670030594; 3.52443814175295e-05
9472.70286703110; 3.52441999528064e-05
9488.92903375626; 3.52423406711089e-05
9505.15520048141; 3.52370318885412e-05
9521.38136720657; 3.52322339547237e-05
9537.60753393173; 3.52284872298144e-05
9553.83370065689; 3.52263320576989e-05
9570.05986738205; 3.52274548400408e-05
9586.28603410721; 3.52261362042918e-05
9602.51220083237; 3.52197847730565e-05
9618.73836755753; 3.52156184044844e-05
9634.96453428268; 3.52159603734745e-05
9651.19070100784; 3.52153166714164e-05
9667.41686773300; 3.52126374744225e-05
9683.64303445816; 3.52090180682824e-05
9699.86920118332; 3.52034553250461e-05
9716.09536790848; 3.51998499297761e-05
9732.32153463364; 3.52002938110902e-05
9748.54770135880; 3.51981923235747e-05
9764.77386808395; 3.51908204065781e-05
9781.00003480911; 3.51851182319810e-05
9797.22620153427; 3.51828764926797e-05
9813.45236825943; 3.51813549544636e-05
9829.67853498459; 3.51813273148523e-05
9845.90470170975; 3.51780665075869e-05
9862.13086843491; 3.51680932386780e-05
9878.35703516006; 3.51611138597490e-05
9894.58320188522; 3.51603557037085e-05
9910.80936861038; 3.51587003108930e-05
9927.03553533554; 3.51551788242681e-05
9943.26170206070; 3.51514128279556e-05
9959.48786878586; 3.51471378418768e-05
9975.71403551102; 3.51447669193878e-05
9991.94020223618; 3.51463631700116e-05
10008.16636896130; 3.51445643647721e-05
10024.39253568650; 3.51356855564992e-05
10040.61870241170; 3.51285959206674e-05
10056.84486913680; 3.51252407265442e-05
10073.07103586200; 3.51226455294799e-05
10089.29720258710; 3.51216380470750e-05
10105.52336931230; 3.51181102421272e-05
10121.74953603740; 3.51093125189568e-05
10137.97570276260; 3.51037426790437e-05
