Time, s; Heat flow, Watt
13269.69154334070; 2.28100660025047e-05
13274.98597884180; 2.28051426483058e-05
13280.28041434290; 2.28002580423078e-05
13285.57484984400; 2.27954173340796e-05
13290.86928534510; 2.27904527251957e-05
13296.16372084620; 2.27853475581792e-05
13301.45815634730; 2.27800395337103e-05
13306.75259184840; 2.27745010654933e-05
13312.04702734950; 2.27695613735989e-05
13317.34146285060; 2.27653028120392e-05
13322.63589835170; 2.27610045107345e-05
13327.93033385280; 2.27566609423693e-05
13333.22476935390; 2.27531596486792e-05
13338.51920485500; 2.27506190879816e-05
13343.81364035610; 2.27482260202541e-05
13349.10807585720; 2.27460014184253e-05
13354.40251135830; 2.27441035778043e-05
13359.69694685940; 2.27425794715415e-05
13364.99138236050; 2.27409563297260e-05
13370.28581786160; 2.27392197611604e-05
13375.58025336270; 2.27374409097749e-05
13380.87468886380; 2.27356135652542e-05
13386.16912436490; 2.27337777467550e-05
13391.46355986600; 2.27319321964014e-05
13396.75799536710; 2.27299623325354e-05
13402.05243086810; 2.27278495073117e-05
13407.34686636920; 2.27260189565425e-05
13412.64130187030; 2.27245134661472e-05
13417.93573737140; 2.27223880330109e-05
13423.23017287250; 2.27195477149505e-05
13428.52460837360; 2.27167002385626e-05
13433.81904387470; 2.27138444963085e-05
13439.11347937580; 2.27106190738560e-05
13444.40791487690; 2.27069661916702e-05
13449.70235037800; 2.27031305404186e-05
13454.99678587910; 2.26990832655797e-05
13460.29122138020; 2.26948071487797e-05
13465.58565688130; 2.26902657001332e-05
13470.88009238240; 2.26857822988254e-05
13476.17452788350; 2.26813662926463e-05
13481.46896338460; 2.26765382975621e-05
13486.76339888570; 2.26712313148970e-05
13492.05783438680; 2.26660062451013e-05
13497.35226988790; 2.26608765390713e-05
13502.64670538900; 2.26553438287729e-05
13507.94114089010; 2.26493412962499e-05
13513.23557639120; 2.26434503357417e-05
13518.53001189230; 2.26376896234633e-05
13523.82444739340; 2.26320245913003e-05
13529.11888289450; 2.26264714078594e-05
13534.41331839560; 2.26213121932708e-05
13539.70775389670; 2.26166141518088e-05
13545.00218939780; 2.26117512734306e-05
13550.29662489890; 2.26066951762010e-05
13555.59106040000; 2.26020005051984e-05
13560.88549590110; 2.25977300702504e-05
13566.17993140220; 2.25935765515564e-05
13571.47436690330; 2.25895604547286e-05
13576.76880240440; 2.25851416980808e-05
13582.06323790550; 2.25802490134528e-05
13587.35767340660; 2.25755560275771e-05
13592.65210890770; 2.25710984070356e-05
13597.94654440880; 2.25663520761115e-05
13603.24097990990; 2.25612650054492e-05
