Time, s; Heat flow, Watt
43939.66098833080; 2.28892518140148e-06
43960.68894672390; 2.28577927871096e-06
43981.71690511700; 2.28325126059562e-06
44002.74486351010; 2.28234971156909e-06
44023.77282190320; 2.28159668844068e-06
44044.80078029630; 2.27747311169781e-06
44065.82873868940; 2.27304147228747e-06
44086.85669708250; 2.26343827681150e-06
44107.88465547560; 2.25336199523891e-06
44128.91261386870; 2.25028228040538e-06
44149.94057226180; 2.24784316246845e-06
44170.96853065490; 2.24689009331393e-06
44191.99648904800; 2.24607320420500e-06
44213.02444744110; 2.24385081510782e-06
44234.05240583420; 2.24149951454747e-06
44255.08036422730; 2.23265385624290e-06
44276.10832262040; 2.22321201853330e-06
44297.13628101350; 2.22035664122578e-06
44318.16423940660; 2.21810642720851e-06
44339.19219779970; 2.21704695847684e-06
44360.22015619280; 2.21609699094506e-06
44381.24811458590; 2.21151336699247e-06
44402.27607297900; 2.20659529931985e-06
44423.30403137210; 2.19709670882972e-06
44444.33198976520; 2.18717615647531e-06
44465.35994815830; 2.18439717023963e-06
44486.38790655140; 2.18227664528252e-06
44507.41586494450; 2.18215163785657e-06
44528.44382333760; 2.18221077998869e-06
44549.47178173070; 2.17812858505377e-06
44570.49974012370; 2.17366388798990e-06
44591.52769851680; 2.16561281576715e-06
44612.55565690990; 2.15723021051526e-06
44633.58361530300; 2.15554764813260e-06
44654.61157369610; 2.15448499235384e-06
44675.63953208920; 2.15357062071182e-06
44696.66749048230; 2.15266998065374e-06
44717.69544887540; 2.14804737681897e-06
44738.72340726850; 2.14307980790153e-06
44759.75136566160; 2.13481606117952e-06
44780.77932405470; 2.12624654764599e-06
44801.80728244780; 2.12479738128582e-06
44822.83524084090; 2.12400929996681e-06
44843.86319923400; 2.12191566518807e-06
44864.89115762710; 2.11970071190145e-06
44885.91911602020; 2.11515498997774e-06
44906.94707441330; 2.11039249391416e-06
44927.97503280640; 2.10367779231358e-06
44949.00299119950; 2.09678136786035e-06
44970.03094959260; 2.09692307320725e-06
44991.05890798570; 2.09772049585744e-06
45012.08686637880; 2.09617543065801e-06
45033.11482477190; 2.09441193566272e-06
45054.14278316500; 2.08875921732760e-06
45075.17074155810; 2.08274352772706e-06
45096.19869995120; 2.07535190649462e-06
45117.22665834430; 2.06783176228471e-06
45138.25461673740; 2.06762877736923e-06
45159.28257513050; 2.06810986283908e-06
45180.31053352360; 2.06495231186750e-06
45201.33849191670; 2.06145429707360e-06
45222.36645030980; 2.05662225789655e-06
45243.39440870290; 2.05166528781170e-06
45264.42236709590; 2.04538553852450e-06
45285.45032548900; 2.03898180485604e-06
45306.47828388210; 2.03901749710057e-06
45327.50624227520; 2.03965727714067e-06
45348.53420066830; 2.03832943262622e-06
45369.56215906140; 2.03681684506326e-06
45390.59011745450; 2.03025675567910e-06
45411.61807584760; 2.02322234234627e-06
45432.64603424070; 2.01746346184601e-06
45453.67399263380; 2.01182454859601e-06
45474.70195102690; 2.01293410106852e-06
45495.72990942000; 2.01467890881057e-06
45516.75786781310; 2.01186033696687e-06
45537.78582620620; 2.00861183112331e-06
45558.81378459930; 2.00300449876979e-06
45579.84174299240; 1.99717474180725e-06
45600.86970138550; 1.98940474671274e-06
45621.89765977860; 1.98145164109197e-06
45642.92561817170; 1.96966565470252e-06
45663.95357656480; 1.95751762986129e-06
45684.98153495790; 1.95069256817090e-06
45706.00949335100; 1.94437072162284e-06
45727.03745174410; 1.94383327204227e-06
45748.06541013720; 1.94384312691724e-06
45769.09336853030; 1.94176570266223e-06
45790.12132692340; 1.93949061705892e-06
45811.14928531650; 1.94189695203625e-06
45832.17724370960; 1.94474698658873e-06
45853.20520210270; 1.94369927849135e-06
45874.23316049580; 1.94228183219510e-06
45895.26111888890; 1.93714442375422e-06
45916.28907728200; 1.93165384085344e-06
45937.31703567500; 1.92483773269292e-06
45958.34499406810; 1.91789567166329e-06
45979.37295246120; 1.91762865790882e-06
46000.40091085430; 1.91799645367339e-06
46021.42886924740; 1.91704575857891e-06
46042.45682764050; 1.91596956599471e-06
46063.48478603360; 1.91008156528336e-06
46084.51274442670; 1.90373517500186e-06
46105.54070281980; 1.89801252638612e-06
46126.56866121290; 1.89234934798369e-06
46147.59661960600; 1.89282378972124e-06
46168.62457799910; 1.89388391462451e-06
46189.65253639220; 1.89173787573357e-06
46210.68049478530; 1.88928562904936e-06
46231.70845317840; 1.88394252867893e-06
46252.73641157150; 1.87832310079699e-06
46273.76436996460; 1.87285213247236e-06
46294.79232835770; 1.86739536692902e-06
46315.82028675080; 1.86660769429263e-06
46336.84824514390; 1.86626708059577e-06
46357.87620353700; 1.86444068410221e-06
46378.90416193010; 1.86247190586558e-06
46399.93212032320; 1.85817039961895e-06
46420.96007871630; 1.85364516060092e-06
46441.98803710940; 1.84743191058646e-06
46463.01599550250; 1.84105662626675e-06
46484.04395389560; 1.84139392338307e-06
46505.07191228870; 1.84237611292509e-06
46526.09987068180; 1.84108702704949e-06
46547.12782907490; 1.83957955094567e-06
46568.15578746800; 1.83458552397294e-06
46589.18374586110; 1.82925597202968e-06
46610.21170425420; 1.82204021303203e-06
46631.23966264720; 1.81464278393529e-06
46652.26762104030; 1.81533924108585e-06
46673.29557943340; 1.81681591650997e-06
46694.32353782650; 1.81567658940521e-06
46715.35149621960; 1.81428487824036e-06
46736.37945461270; 1.80871084324865e-06
46757.40741300580; 1.80273297149833e-06
46778.43537139890; 1.79775600386219e-06
46799.46332979200; 1.79287576259913e-06
46820.49128818510; 1.79377388478952e-06
46841.51924657820; 1.79523089037825e-06
46862.54720497130; 1.79281871061842e-06
46883.57516336440; 1.79003198968880e-06
46904.60312175750; 1.78418479362351e-06
46925.63108015060; 1.77804109232150e-06
46946.65903854370; 1.77176493941047e-06
46967.68699693680; 1.76547594357510e-06
46988.71495532990; 1.76615430043343e-06
47009.74291372300; 1.76750879859373e-06
47030.77087211610; 1.76708563032827e-06
47051.79883050920; 1.76648980568959e-06
47072.82678890230; 1.76145808773901e-06
47093.85474729540; 1.75599517259850e-06
47114.88270568850; 1.74868263427293e-06
47135.91066408160; 1.74119015074741e-06
47156.93862247470; 1.74204090266552e-06
47177.96658086780; 1.74370402375264e-06
47198.99453926090; 1.74313994475161e-06
47220.02249765400; 1.74235882568646e-06
47241.05045604710; 1.73731287922421e-06
47262.07841444020; 1.73185098042797e-06
47283.10637283330; 1.72516158525337e-06
47304.13433122630; 1.71835237166347e-06
47325.16228961940; 1.71948268263285e-06
47346.19024801250; 1.72138863108204e-06
47367.21820640560; 1.72083591823019e-06
47388.24616479870; 1.72004281130955e-06
47409.27412319180; 1.71486437663954e-06
47430.30208158490; 1.70925681328492e-06
47451.33003997800; 1.70150247290899e-06
47472.35799837110; 1.69353788416843e-06
47493.38595676420; 1.69349084164015e-06
47514.41391515730; 1.69421986091882e-06
47535.44187355040; 1.69371030019247e-06
47556.46983194350; 1.69307923577307e-06
47577.49779033660; 1.68873475436004e-06
47598.52574872970; 1.68402568806185e-06
47619.55370712280; 1.67803508571227e-06
