Time, s; Heat flow, Watt
8681.47321065108; -1.32330291451390e-06
8682.85394924845; -1.29952783084700e-06
8693.45611187781; -1.27662502880630e-06
8693.86479316617; -1.26026096518720e-06
8702.72326276789; -1.24601312479040e-06
8711.58139449696; -1.23538386538800e-06
8719.75565325061; -1.22240883444470e-06
8723.56493078883; -1.20773060811970e-06
8723.97358052771; -1.18912254171230e-06
8734.57557917724; -1.16511856579350e-06
8968.21370112860; -1.23726201034600e-06
8975.41536908188; -1.21781988159000e-06
8984.27403425761; -1.20099933435320e-06
8984.68271556088; -1.19002559238230e-06
8996.25693542846; -1.17049724534140e-06
9005.11550665983; -1.15340222125120e-06
9005.52415639871; -1.14295115923720e-06
9014.38221813702; -1.12804467889480e-06
9017.50705761799; -1.11774335643300e-06
9026.36575438418; -1.10459088804760e-06
9036.96772152149; -1.09276291163540e-06
9037.37640281730; -1.08521920334390e-06
9049.15121317246; -1.07292852702480e-06
9058.00932567530; -1.06430700724600e-06
9058.41799461060; -1.05683969383750e-06
9067.27647656166; -1.04848195640660e-06
9075.45038499647; -1.03876948615950e-06
9079.25937784054; -1.03190005336210e-06
9088.11813220345; -1.02483492030660e-06
9095.31971098818; -1.01492862857590e-06
9105.15052264520; -1.00338905054130e-06
9107.30324723535; -9.96171310387502e-07
9116.16117103734; -9.91125763682201e-07
9119.97035939210; -9.85268478238500e-07
9128.14470725471; -9.82228124214003e-07
9137.00274981894; -9.72844928777501e-07
9137.41141874679; -9.67677932116100e-07
9146.26997071841; -9.57789275139299e-07
9156.87215255910; -9.49091869281402e-07
9158.25287196376; -9.47701118268101e-07
9168.85568881371; -9.45107458551099e-07
9169.26435091310; -9.40855851504000e-07
9185.88807919958; -9.26838544140199e-07
9413.50447152889; -8.52733086675401e-07
9413.91314045673; -8.49160117216701e-07
9422.97120835593; -8.41019994305600e-07
9434.54606331101; -8.36091116284599e-07
9440.00359877160; -8.31453356824401e-07
9443.81257923281; -8.19522067031499e-07
9454.41540851777; -8.06086490278602e-07
9460.84496971553; -8.00433236258099e-07
9471.44779887757; -7.91778907038599e-07
9471.85644861644; -7.89011519784101e-07
9480.71438476777; -7.80259378259399e-07
9484.52356077692; -7.73868324027699e-07
9492.69792101493; -7.67483863960900e-07
9501.55595119631; -7.60130064576300e-07
9501.96463249213; -7.56973551850899e-07
9513.53948750680; -7.62814954972199e-07
9513.94816879516; -7.59823897691201e-07
9524.55013587659; -7.67381670856800e-07
9533.40890261864; -7.69069819939902e-07
9541.58252625128; -7.65609730612300e-07
9545.39180380440; -7.67608401714301e-07
9545.80045353954; -7.65636275754802e-07
9554.65895477643; -7.63577864577701e-07
9563.51705490386; -7.61096233178200e-07
9571.69134519582; -7.58028792028401e-07
9575.70054656973; -7.52767856945300e-07
9591.35201521179; -7.36744627619301e-07
9592.73293700030; -7.33415976825801e-07
9603.33491649068; -7.26758967242799e-07
9612.19360084793; -7.24142900433401e-07
9612.60226294732; -7.22151755187000e-07
9616.41133254355; -7.19302675832298e-07
9624.58516416660; -7.16947557880499e-07
9633.44372299648; -7.13627361338699e-07
9866.10916493793; -7.85623858445901e-07
9869.23402363021; -7.83026738664199e-07
9878.09270125214; -7.74440829633501e-07
9880.24550266895; -7.72443236335901e-07
9889.10334969643; -7.75147118651800e-07
9897.96210399229; -7.78315570943202e-07
9906.13574005622; -7.68267282298999e-07
9909.94500521903; -7.61278559511400e-07
9910.35366731842; -7.59898873638300e-07
9919.21215617243; -7.52626921903099e-07
9930.78638851974; -7.54616440725000e-07
9931.19505745504; -7.53214187822902e-07
9940.05380495969; -7.57619845738199e-07
9948.22744786699; -7.55847338052600e-07
9959.03021331836; -7.53484870000901e-07
9967.88811788295; -7.55901391515599e-07
9968.29679918248; -7.62457115317499e-07
9979.87165410403; -7.51615329721699e-07
9988.72971580881; -7.41758528641501e-07
9989.13836554769; -7.33705492963299e-07
9997.99693675670; -7.22606158062401e-07
10001.12190185447; -7.18084945426902e-07
10009.97983800580; -7.14103586852800e-07
10018.83850321507; -7.13850553329501e-07
10020.99131699985; -7.14412275136299e-07
10029.84915166680; -7.13815769935799e-07
10038.02370735589; -7.10698730046900e-07
10041.83268783573; -7.08608139962000e-07
10050.69081954989; -7.02578612419301e-07
10058.86507825513; -6.97509253469699e-07
10067.72320996557; -7.00257149705101e-07
10068.13185970072; -6.99775719000300e-07
10071.94087170768; -6.98848591642399e-07
10082.54366943573; -7.00772349604401e-07
10312.78066166075; -6.83279564992202e-07
10323.38345928819; -6.78462413519303e-07
10332.44133164691; -6.73598079933003e-07
10335.56631589266; -6.72139656342700e-07
10344.42486789406; -6.66948827607500e-07
10344.83353682191; -6.66239052612700e-07
10353.69157935263; -6.62007825481902e-07
10362.55013820859; -6.58713320024402e-07
10365.67511565940; -6.58161380816401e-07
10374.53303946511; -6.57657495757702e-07
10376.68576405153; -6.56866596315302e-07
10385.54451841073; -6.55960710874301e-07
10397.11875073196; -6.54957366258502e-07
10402.57690880030; -6.53527247399300e-07
10406.38590165555; -6.55162835668302e-07
10414.55981001587; -6.56174131657500e-07
10423.41829207496; -6.51879346842901e-07
10427.22755723775; -6.48074139849402e-07
10427.63621933715; -6.47396273874702e-07
10443.28769482256; -6.41711211794803e-07
10444.66860975654; -6.43177370776202e-07
10455.27059607536; -6.41523784252600e-07
10464.12927361535; -6.40968588016200e-07
10464.53794254319; -6.43089689399002e-07
10476.11217483462; -6.41320519879900e-07
10485.17066984579; -6.40621262738700e-07
10485.57935114160; -6.39922578723901e-07
10494.43738132300; -6.37756389909200e-07
10497.56225238699; -6.36119033291201e-07
10506.42091762604; -6.35921887799500e-07
10517.02291627930; -6.38536214185700e-07
10518.40381884904; -6.36322299659700e-07
10757.86270612434; -6.67795788602202e-07
10758.27135586321; -6.67117865729403e-07
10762.08063337535; -6.65189866990400e-07
10770.93910302550; -6.59140408159903e-07
10779.11302382454; -6.58850225203402e-07
10787.97149350075; -6.57762205366003e-07
10788.38017479657; -6.57308869887001e-07
10798.98233743714; -6.53111076885603e-07
10808.81316145837; -6.49709569321902e-07
10810.96587367683; -6.48801997668903e-07
10819.82380986540; -6.47510830535003e-07
10822.94877498177; -6.45903974220601e-07
10831.80734607905; -6.44624627098003e-07
10840.66537627532; -6.39567358004800e-07
10841.07405756741; -6.39033346753600e-07
10849.93259720833; -6.34168087153602e-07
10861.70678482534; -6.34432292382000e-07
10862.11545375318; -6.34080657079700e-07
10872.71826386033; -6.44441048893702e-07
10879.14784426198; -6.40485074940800e-07
10889.75065422013; -6.35723615380401e-07
10893.55965390756; -6.35073745750202e-07
10899.01717018290; -6.35093963074100e-07
10902.82643534197; -6.33788569214700e-07
10911.00070643008; -6.32858500677703e-07
10919.85882576137; -6.30138250926700e-07
10923.66781858683; -6.27683397077700e-07
10930.87010920376; -6.24835560911703e-07
10940.70020906582; -6.27441738269603e-07
10942.85301045655; -6.27110018715603e-07
10951.71168795181; -6.30361640768000e-07
10960.56961169793; -6.24595064794202e-07
10963.69458913384; -6.22623957116601e-07
10972.55314803451; -6.24943132977301e-07
10972.96181013763; -6.24613519351102e-07
11205.62719453079; -5.53041208100601e-07
11217.20196005655; -5.54331823265302e-07
11217.61062899186; -5.53939055830501e-07
11226.46854595048; -5.55034562849802e-07
11237.27119720308; -5.51489920609800e-07
11245.44485244853; -5.47412028032600e-07
11254.30348579910; -5.43364856043400e-07
11258.11249785078; -5.28844729020401e-07
11258.52114758965; -5.29201572301400e-07
11275.14478646171; -5.00792524942200e-07
11275.55343620432; -5.07012782002701e-07
11284.41146611002; -5.00806959161502e-07
11287.53623561887; -4.98792418436299e-07
11296.39490059716; -4.91715435071502e-07
11305.25273526040; -4.98798960445201e-07
11307.40554898557; -4.94976835415699e-07
11316.26411235656; -5.02043086725902e-07
11319.38898339819; -4.97420832088702e-07
11328.24691180466; -5.03706682578302e-07
11337.10548296895; -5.11220359066700e-07
11337.51413271156; -5.10914360696099e-07
11349.08828242447; -5.08411852398400e-07
11349.49693216707; -5.08156045077202e-07
11358.35552715835; -5.06863893694301e-07
11368.95749423605; -5.03971024811402e-07
11375.38781570969; -5.01147525710700e-07
11386.18973817257; -4.99796347283001e-07
11389.99889473197; -4.97306719639300e-07
11398.17317264850; -4.97339883085400e-07
11407.03118338389; -4.94108531274001e-07
11415.88967226397; -4.93039765066599e-07
11416.29833436709; -4.93478536450802e-07
11420.10749773632; -4.93761987317801e-07
11652.08853325569; -5.65299295014203e-07
11660.94718583995; -5.66878395169201e-07
11671.54916532659; -5.65344568845701e-07
11671.95783425816; -5.64917649228303e-07
11683.53259970943; -5.60968847963700e-07
11683.94126864101; -5.60595932885102e-07
11692.79920940796; -5.57291447472403e-07
11701.65776822665; -5.53423556448903e-07
11704.78264387272; -5.51663963413803e-07
11713.64056766729; -5.51430901959800e-07
11714.04922977414; -5.51677699507903e-07
11724.65194483797; -5.51234122821301e-07
11731.08151835898; -5.54084534005201e-07
11741.68423341538; -5.56604589571003e-07
11750.54208042423; -5.50184765145200e-07
11750.95074935580; -5.49639952578503e-07
11762.72547025557; -5.45340885527301e-07
11771.58346865649; -5.53242475082903e-07
11771.99214994858; -5.52996712793101e-07
11780.85061963971; -5.58241307558503e-07
11792.42476931166; -5.68291159034103e-07
11792.83341905426; -5.68235973965901e-07
11803.43614641528; -5.78965916448500e-07
11803.84479615416; -5.78860974906001e-07
11815.41894584099; -5.83318261161800e-07
11824.27748550798; -5.89001874293700e-07
11824.68616680379; -5.88970128141301e-07
11833.54409520650; -5.92525868633402e-07
11841.71845541845; -5.94782962502600e-07
11845.52752965640; -5.94933555750602e-07
11854.38546574438; -5.91474708916502e-07
11861.58766717040; -5.89993287019401e-07
11865.39684294485; -5.88656824858302e-07
11873.57046667064; -5.82884298880902e-07
12106.23653103732; -5.12930236817600e-07
12110.04551152459; -5.11372166750101e-07
12118.21933049283; -5.09516296680899e-07
12127.07780016534; -5.08401816533499e-07
12127.48648146115; -5.08181254266000e-07
12136.54443519137; -5.05815766523301e-07
12148.11920073577; -5.02578974607599e-07
12148.52786966362; -5.02589505869100e-07
12159.12984912045; -5.04511466087399e-07
12167.98843168787; -5.05980411433600e-07
12171.11328353308; -5.04792845685799e-07
12179.97123105398; -5.05550401021902e-07
12180.37989315709; -5.05505439434700e-07
12189.23845204658; -5.07435296608201e-07
12198.09639277256; -5.05699576601099e-07
12201.22125149466; -5.05715795352999e-07
12210.07982729324; -5.00486737843802e-07
12217.28148285248; -4.96991423169899e-07
12227.11211586321; -4.97114595271402e-07
12237.71410214105; -5.04226155249402e-07
12238.12276424790; -5.03981971122802e-07
12246.98141683586; -5.05796661085702e-07
12250.10619874991; -5.03015424070599e-07
12258.96421626532; -5.01094767728401e-07
12267.82269830205; -5.03400827320999e-07
12268.23136723362; -5.03471094360700e-07
12278.83344042994; -5.03665378324201e-07
12280.21416664816; -5.06178372886799e-07
12291.01683022031; -5.07070002355699e-07
12299.87473479980; -5.00798309217599e-07
12308.04911890575; -4.96832866301299e-07
12311.85816931674; -4.97580914447902e-07
12320.71612926522; -4.99405517017101e-07
12321.12477900409; -4.99174027955102e-07
12556.50696319287; -5.26194153038002e-07
12561.96446710400; -5.24125685078102e-07
12565.77354913152; -5.23084868204002e-07
12576.37624499520; -5.20839047983102e-07
12582.80583774243; -5.20656757774502e-07
12586.61491198037; -5.19174949767702e-07
12593.81721487215; -5.20908862258103e-07
12602.67504949441; -5.18911458945700e-07
12606.48422524279; -5.18113271415502e-07
12614.65848396294; -5.15383103296300e-07
12623.51651388725; -5.14356792797800e-07
12623.92516362241; -5.14210175830701e-07
12632.78366487045; -5.13553561177599e-07
12644.35778298921; -5.11858367960802e-07
12644.76646428502; -5.11993984802502e-07
12655.36916010028; -5.11743772957702e-07
12656.74989869764; -5.10135864497702e-07
12667.55191490745; -5.10168076148902e-07
12676.41046693868; -5.11612905643300e-07
12676.81913587026; -5.13735348506499e-07
12693.44275558315; -5.20202596708800e-07
12697.25184902124; -5.17331731886002e-07
12697.66051112436; -5.17304162512202e-07
12713.31198652034; -5.14330040243801e-07
12714.69279964958; -5.13196840134300e-07
12723.55072348511; -5.13805163971899e-07
12734.15343171305; -5.14525135963599e-07
12734.56210064089; -5.13886927108200e-07
12743.41994765720; -5.12683878500102e-07
12746.54490008523; -5.12600020363799e-07
12755.40338209592; -5.10087402539802e-07
12764.26139965600; -5.09725169460100e-07
12767.38618154026; -5.09629311690800e-07
13000.05223361720; -4.31977659233900e-07
13000.46089571659; -4.31746600024300e-07
13011.06288199071; -4.31891305544100e-07
13019.92145772967; -4.29515643962298e-07
13028.09517058673; -4.28512436933398e-07
13031.90425715911; -4.29553267564899e-07
13040.96275221128; -4.30981977188001e-07
13049.13650123346; -4.33834664604401e-07
13052.94555162209; -4.40952643716898e-07
13058.40372212175; -4.42680588554000e-07
13062.21279635597; -4.47502205446301e-07
13072.81479492728; -4.41820204152699e-07
13079.24508492219; -4.37063412987199e-07
13089.84708357547; -4.49941494358500e-07
13090.25573331435; -4.49980797538599e-07
13101.83051807376; -4.66240933669000e-07
13110.68851640018; -4.79708434371601e-07
13111.09719769226; -4.79686142321000e-07
13119.95566738713; -4.92946091572701e-07
13123.08063217941; -4.93514153153900e-07
13131.93846681284; -4.97865684948698e-07
13140.79713167567; -4.99276286532799e-07
13142.94984389414; -4.99741629670798e-07
13151.80778009388; -4.98348129858800e-07
13159.98213259074; -4.96442281594198e-07
13163.79121456239; -4.93509362194198e-07
13172.64914289432; -4.93308577642798e-07
13173.05782419013; -4.93330873345300e-07
13189.68143157231; -4.95840518025800e-07
13193.69044978860; -4.97227576562100e-07
13194.09911872017; -4.97252239985699e-07
13209.75068112034; -4.93418971717099e-07
13214.53183184508; -4.91628632376998e-07
13445.54151501822; -5.47830406883102e-07
13454.39936884434; -5.48882794629900e-07
13457.52431444020; -5.49409176535402e-07
13466.38280329049; -5.49523238800501e-07
13475.24081403705; -5.56929339860800e-07
13475.64948296489; -5.62934060614302e-07
13484.50796500907; -5.64730236985101e-07
13487.63291743711; -5.64365899373700e-07
13496.49076444969; -5.61847166436903e-07
13498.64356581062; -5.59214194092600e-07
13507.50214153470; -5.57719329729003e-07
13519.07627892062; -5.57427669555502e-07
13524.53443022014; -5.58343612606102e-07
13528.34349982382; -5.57851404499201e-07
13536.51722963840; -5.59494356730101e-07
13545.37578844964; -5.62932784252900e-07
