Time, s; Heat flow, Watt
33300.77740514280; 1.57518933299440e-05
33315.01482737065; 1.57361334977951e-05
33329.25149953365; 1.57247050399629e-05
33343.48892164230; 1.57137469887148e-05
33357.72559380530; 1.57064427730233e-05
33371.96301603320; 1.56996487462092e-05
33386.19968819615; 1.56904797069073e-05
33400.43711042405; 1.56830748081943e-05
33414.67378258705; 1.56720470895479e-05
33428.91120481495; 1.56631215029259e-05
33443.14787697790; 1.56531147271451e-05
33457.38529920580; 1.56418105461129e-05
33471.62197136880; 1.56341354624242e-05
33485.85939347745; 1.56237589476464e-05
33500.09606575965; 1.56136508708960e-05
33514.33348774910; 1.56025300235332e-05
33528.57015991209; 1.55885424205970e-05
33542.80758213995; 1.55740826269807e-05
33557.04425430300; 1.55562023820497e-05
33571.28167653079; 1.55384669385431e-05
33585.51834881305; 1.55221889506621e-05
33599.75577092170; 1.55064242627631e-05
33613.99244308470; 1.54945922983053e-05
33628.22986531255; 1.54824940283954e-05
33642.46653747560; 1.54694540056374e-05
33656.70395958420; 1.54560007700091e-05
33670.94063174725; 1.54398006499268e-05
33685.17805397510; 1.54241319160891e-05
33699.41472613810; 1.54064730089457e-05
33713.65214836595; 1.53893553088352e-05
33727.88882052900; 1.53762079419512e-05
33742.12624275680; 1.53630159870610e-05
33756.36291480065; 1.53521182128413e-05
33770.60033702850; 1.53409370338415e-05
33791.86697304245; 1.53231751674434e-05
33806.10439515115; 1.53088932240368e-05
33820.34106731415; 1.52922243017878e-05
33834.57848954200; 1.52756385516624e-05
33848.81516182420; 1.52598806100514e-05
33863.05258393291; 1.52442221177348e-05
33877.28925609585; 1.52322307464913e-05
33891.52667832375; 1.52202811110539e-05
33905.76335060595; 1.52085614290221e-05
33920.00077271460; 1.51967373712216e-05
33934.23744487760; 1.51828329040027e-05
33948.47486698630; 1.51689292432933e-05
33962.71153914926; 1.51516681121755e-05
33976.94896137715; 1.51344243995836e-05
33991.18563342094; 1.51193160975471e-05
34005.42305564880; 1.51042478409400e-05
34019.65972781180; 1.50932598911027e-05
34033.89715003970; 1.50824316845225e-05
34048.13382220270; 1.50690346450582e-05
34062.37124443055; 1.50554084434677e-05
34076.60791659355; 1.50386496059490e-05
34090.84533882145; 1.50217093999098e-05
34105.08201098440; 1.50051156644459e-05
34119.31943309310; 1.49886990433350e-05
34133.55610525605; 1.49763969275715e-05
34147.79352748395; 1.49642623820571e-05
34162.03019976614; 1.49533123340032e-05
34176.26762187485; 1.49424041877146e-05
34190.50429403780; 1.49290980931531e-05
34204.74171626570; 1.49156540628447e-05
34218.97838842870; 1.48986232175350e-05
34233.21581053730; 1.48814693097844e-05
34247.45248281955; 1.48656484548526e-05
34261.68990480900; 1.48498080469359e-05
34275.92657697200; 1.48386430279269e-05
34290.16399919985; 1.48275513914560e-05
34304.40067136291; 1.48153728093240e-05
34318.63809359070; 1.48032586505580e-05
34332.87476575375; 1.47880879009838e-05
34347.11218798161; 1.47728943790994e-05
34368.37882399555; 1.47526120202473e-05
34382.61624622345; 1.47359045764936e-05
34396.85291838645; 1.47231388333440e-05
34411.09034049510; 1.47101755680847e-05
34425.32701265810; 1.47000170008868e-05
