Time, s; Heat flow, Watt
41145.71182045339; 4.72359116635451e-06
41166.69372576848; 4.72247418571959e-06
41173.81243688239; 4.71083357744394e-06
41193.18398849669; 4.71378330464547e-06
41214.16626886837; 4.71578965919214e-06
41232.58019614218; 4.70571125071262e-06
41239.69890725610; 4.69738898978606e-06
41257.32550792581; 4.69097095251654e-06
41274.43066965789; 4.68675373665079e-06
41281.54900573939; 4.67374351710931e-06
41299.64209073408; 4.66827074383474e-06
41320.15786715409; 4.67032251301055e-06
41327.27657826804; 4.66124247502119e-06
41348.41880930774; 4.66312881122473e-06
41355.53752030249; 4.65502500011455e-06
41369.75323936342; 4.64921231125863e-06
41390.73550025375; 4.64822543172117e-06
41397.85383633526; 4.63507222864909e-06
41413.81480563806; 4.62931025160469e-06
41434.79669142886; 4.62670895652988e-06
41441.91540254281; 4.61592243924933e-06
41459.54199676404; 4.61450282499164e-06
41474.44131714851; 4.61004324201050e-06
41481.55965323001; 4.60204556920682e-06
41502.07582426447; 4.60188574123591e-06
41516.29141568205; 4.59338065190025e-06
41523.41012673640; 4.58143468535206e-06
41544.39203200676; 4.57516575547260e-06
41558.60811314361; 4.56616225693166e-06
41565.72644928470; 4.55760344318151e-06
41586.70872962290; 4.55951479745236e-06
41600.92432097719; 4.55926214845163e-06
41608.04303209113; 4.55292234025985e-06
41629.02493738571; 4.55522314777252e-06
41648.39687047152; 4.55537370861688e-06
41655.51520661263; 4.54254419197920e-06
41676.65781244077; 4.53850059525807e-06
41683.77614852226; 4.52809834896521e-06
41704.75842892189; 4.52493774167639e-06
41711.87676500343; 4.51772430094656e-06
41726.30996956489; 4.51407249242500e-06
41740.52558685093; 4.50930790931958e-06
41761.50784780273; 4.50884274497329e-06
41768.62618388422; 4.49783257510765e-06
41782.84227803721; 4.49147049004564e-06
41807.33914580196; 4.48465578187188e-06
41821.55513817817; 4.47719825828929e-06
41828.67347425965; 4.46884648751584e-06
41853.06671829709; 4.47125111351347e-06
41860.18505437857; 4.46413607238083e-06
41874.40104031378; 4.46167167308914e-06
41890.57885328493; 4.45899883435538e-06
41911.34400368293; 4.45864933692893e-06
41918.46233982404; 4.44594230674579e-06
41932.89543609137; 4.43868293092662e-06
41950.52203669772; 4.43592957719956e-06
41957.64074781165; 4.42622819597587e-06
41978.62263379245; 4.42971764755382e-06
41992.83872782996; 4.42793020153037e-06
41999.95706391147; 4.41971726351008e-06
42027.86585598069; 4.42512285557501e-06
42034.98419206215; 4.41361396402246e-06
42049.20026675241; 4.40691134013894e-06
42056.31860283391; 4.39467402987537e-06
42077.30088320190; 4.39235445721996e-06
42091.51648107169; 4.38937046668504e-06
42111.10555706918; 4.39104163799978e-06
42118.22389315068; 4.38443568028259e-06
42138.98902401887; 4.38743072457489e-06
42146.10736015996; 4.37861075011500e-06
42160.54059064762; 4.37464143024839e-06
42174.75618206709; 4.36739283634176e-06
42195.73846250774; 4.36519664343096e-06
42202.85679858923; 4.35481403979716e-06
42217.07287965344; 4.34998833056417e-06
42238.05478508210; 4.35340358571405e-06
42245.17349613646; 4.34631578617596e-06
42259.38908749072; 4.34309708275187e-06
42280.37136792020; 4.34540100357355e-06
42287.48970394210; 4.33441168894277e-06
42301.70578502675; 4.32956673540714e-06
42321.29448598065; 4.32682448921479e-06
42328.41319709457; 4.31555468877679e-06
42349.55542794802; 4.31852236981305e-06
42356.67413906194; 4.31087458171906e-06
42381.17100689188; 4.30754267350736e-06
42395.38699926621; 4.30469070560615e-06
42416.36888507006; 4.30245996315445e-06
42423.48759618402; 4.29270231598302e-06
42437.70331536976; 4.28324521833328e-06
42458.68557618001; 4.27781713452591e-06
42465.80391232111; 4.26822187647765e-06
42483.43088789655; 4.26502202633349e-06
42490.54922397806; 4.25933784771275e-06
42511.53148486653; 4.26278079405879e-06
42525.74709562956; 4.25989580948944e-06
42541.92528368718; 4.25985062928945e-06
42549.04361982828; 4.24956799472588e-06
42568.06379326431; 4.24603590301811e-06
42584.24149156174; 4.24202806711715e-06
42591.36020261610; 4.23065189099271e-06
42615.75309120491; 4.23341502148095e-06
42622.87180231886; 4.22640387440384e-06
42637.08740011602; 4.22526649138866e-06
42658.06968052499; 4.22893332231817e-06
42665.18801660649; 4.21962450759880e-06
42686.33062255198; 4.22140237828241e-06
42693.44895863348; 4.20904697650372e-06
42707.66503326409; 4.20255450731926e-06
42722.09778048285; 4.19925939903461e-06
42742.86291140322; 4.19766228219763e-06
42749.98124748469; 4.19101575246347e-06
42769.57032349521; 4.19124841169830e-06
42783.78602966295; 4.18639899794552e-06
42790.90474071728; 4.17814578313897e-06
42811.88664605096; 4.17443721766340e-06
42819.00535716490; 4.16400746956875e-06
42839.98724308049; 4.16069160846923e-06
42854.20322893375; 4.15458356825600e-06
42861.32156507486; 4.14770371523962e-06
42882.30382595025; 4.15026755267723e-06
42896.51955147834; 4.14857615045774e-06
42910.95264781269; 4.14595638831460e-06
42925.16837338730; 4.14034575718316e-06
42949.66561616585; 4.13335279352814e-06
42956.78395224737; 4.12134900373753e-06
42970.99993811920; 4.11359616135245e-06
42978.11827420071; 4.10356257825367e-06
43004.25649528953; 4.10509441754803e-06
43011.37483137101; 4.09894197439817e-06
43032.51743732767; 4.10174946597430e-06
43039.63577340916; 4.09429189353189e-06
43060.61805371009; 4.09657914910504e-06
43074.83365154823; 4.08904554778682e-06
43089.26687564887; 4.08087656760099e-06
43096.38521173035; 4.06955916832143e-06
43117.15034268238; 4.06553481153892e-06
43134.99407323264; 4.06307187772586e-06
