Summary
Name,"Ampoule_R2-NO2-12-10-19.rslt"
Start time,2019 дек 10 - 14:41
End time,2019 дек 11 - 11:04
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\Ampoule_R2-NO2-12-10-19.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1
Total mass,800mg
Name,"SuFEx_R_NO2"
,Component - PhOH
Mass,1.88mg
Name,"PhOH"
Physical shape,"Liquid"
,Component - DBU+DCM+bsfNO2
Name,"DBU+DCM+bsfNO2"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
17895.8077938557,24.9999997423177,5.45055777751148E-06,0.323735413412365,0.00289923286037845,172.199687985301,""
17901.926646471,24.9999996579002,5.44296897769644E-06,0.32376874863451,0.00289519626473215,172.217419486442,""
17908.0452296734,24.999999617135,5.43396605155526E-06,0.323802012742737,0.00289040747423152,172.23511316103,""
17914.1640822887,24.9999995763679,5.42422360620458E-06,0.323835241922214,0.00288522532244925,172.252788256497,""
17920.2826654911,24.9999996560964,5.41544588042967E-06,0.323868397232796,0.00288055631937749,172.270424059998,""
17926.4015183449,24.9999997358284,5.40717155715819E-06,0.323901516176466,0.00287615508359478,172.288040519397,""
17932.5201017857,24.9999998594314,5.39917308292263E-06,0.3239345688373,0.00287190057602267,172.305621721968,""
17938.6389541626,24.9999999830399,5.39131815474871E-06,0.323967589090224,0.00286772242273868,172.323185686289,""
17944.7575376034,24.999999875197,5.3833012399647E-06,0.324000543755338,0.0028634581063642,172.340714763478,""
17950.8763902187,24.9999997673493,5.37519919606716E-06,0.324033466375484,0.00285914850854636,172.35822679547,""
17956.9949734211,24.9999997736384,5.35817477415021E-06,0.324066267817446,0.00285009296497352,172.375674370982,""
17963.1138260365,24.9999997799277,5.33649069030963E-06,0.324099008188687,0.00283855887782427,172.393089462068,""
17969.2324092388,24.9999999881121,5.31037391515688E-06,0.324131545655965,0.00282466697614728,172.410396625513,""
17975.3512620926,25.0000001963057,5.281941459052E-06,0.324163979386248,0.00280954332928298,172.427648609706,""
17981.4698455334,25.0000003801031,5.26511329859872E-06,0.324196254077307,0.0028005921801057,172.444815998568,""
17987.5886979103,25.0000005639085,5.25434044012069E-06,0.324228447924089,0.00279486193623441,172.461940385154,""
17993.7072813511,25.0000002879802,5.24594348061216E-06,0.324260568267349,0.00279039546841072,172.479025674122,""
17999.8261339664,25.0000000120397,5.23878572882991E-06,0.32429265240545,0.00278658815363293,172.496091705027,""
18005.9447171688,24.9999996828126,5.23889174968586E-06,0.324324722014806,0.00278664454770524,172.513150007876,""
18012.0635697842,24.9999993535711,5.24278735201115E-06,0.324356786193173,0.00278871667660168,172.530205421901,""
18018.1821529865,24.9999995883249,5.25130181504198E-06,0.324388908549776,0.00279324564629892,172.547291781796,""
18024.3010058403,24.999999823089,5.26222607891029E-06,0.32442106340598,0.00279905642495228,172.564395428713,""
18030.4195892811,24.999999814846,5.27094660278759E-06,0.324453291223427,0.00280369500148276,172.581537884802,""
18036.538441658,24.9999998066027,5.27851844887647E-06,0.32448555924711,0.00280772257918961,172.598701727186,""
18042.6570250988,25.0000000371909,5.28055167841275E-06,0.324517852866369,0.0028088040842621,172.615879184239,""
18048.7758777142,25.0000002677893,5.27969719167594E-06,0.324550161992034,0.0028083495700404,172.63306488938,""
18054.8944609165,24.9999999738712,5.27504380765557E-06,0.324582439577941,0.00280587436577424,172.650233818054,""
18061.0133135319,24.9999996799402,5.26840974189125E-06,0.324614702884273,0.00280234560738896,172.667395151209,""
18067.1318967342,24.9999997365618,5.25872380182262E-06,0.32464689273026,0.00279719351160778,172.684517409713,""
18073.250749588,24.9999997931858,5.24744657724983E-06,0.324679046446125,0.00279119498789885,172.701620450067,""
18079.3693330288,24.999999913999,5.23375197361517E-06,0.324711093231481,0.00278391062426339,172.71866661249,""
18085.4881854057,25.0000000348176,5.21879676359445E-06,0.324743086439509,0.0027759557253162,172.735684276335,""
18091.6067688465,24.9999999309947,5.20475408898103E-06,0.324774963503966,0.0027684862175431,172.752640161684,""
18097.7256214619,24.9999998271673,5.1911859021271E-06,0.324806782190455,0.00276126909687612,172.769564994923,""
18103.8442049026,24.9999998811738,5.17817346245383E-06,0.324838493708634,0.00275434758641161,172.786432823742,""
18109.963057518,24.9999999351828,5.16544963751395E-06,0.324870151525257,0.00274757959442231,172.803272087903,""
18116.0816409588,24.9999998429367,5.15331500390176E-06,0.324901709172117,0.00274112500207541,172.820058070275,""
18122.2004933357,24.9999997506865,5.14148640512117E-06,0.324933216761459,0.00273483319421339,172.836817426308,""
18128.3190767765,24.9999997650071,5.13004507703554E-06,0.324964630150465,0.00272874738140189,172.853526675779,""
18134.4379293919,24.9999997793283,5.11880463191196E-06,0.324995996591164,0.00272276842122976,172.870210952747,""
18140.5565125942,24.9999999539967,5.10887102846659E-06,0.325027279188595,0.00271748458960989,172.886850632232,""
18146.6753652096,25.0000001286728,5.09961708685398E-06,0.325058520232682,0.00271256228024148,172.903468208873,""
18152.7939484119,24.9999998833768,5.09079621955458E-06,0.325089688074339,0.00270787032955031,172.920046848053,""
18158.9128012657,24.9999996380701,5.08220017088169E-06,0.325120819902988,0.00270329796323494,172.936606331377,""
18165.0313847065,25.0000001148643,5.07377700854306E-06,0.325151882232193,0.00269881755773567,172.953128846911,""
18171.1502370834,25.0000005916795,5.06544325043461E-06,0.325182910471986,0.00269438470767798,172.96963322978,""
18177.2688205242,25.0000004834916,5.0570231808235E-06,0.325213869739986,0.00268990594724654,172.986100925525,""
18183.3876731396,25.000000375299,5.04855764178847E-06,0.325244795193087,0.00268540300095132,173.002550634621,""
18189.5062563419,25.0000003368143,5.04042244789026E-06,0.325275653160564,0.00268107577015439,173.018964447109,""
18195.6251089573,25.000000298328,5.0324585489414E-06,0.32530647808878,0.00267683965369224,173.035360685521,""
18201.7436921597,25.0000000798772,5.02448572402651E-06,0.325337237493715,0.00267259878937581,173.051722071125,""
18207.8625450134,24.9999998614169,5.01650772294657E-06,0.325367964881286,0.00266835517178009,173.068066426216,""
18213.9811284542,24.999999873237,5.00875716765478E-06,0.325398628078305,0.00266423253598659,173.084376637396,""
18220.0999808311,24.9999998850576,5.00112436109793E-06,0.325429259947457,0.0026601725324989,173.100670184818,""
18226.2185642719,25.0000002398554,4.99350132395886E-06,0.325459829075764,0.00265611772551003,173.116930359449,""
18232.3374168873,25.0000005946688,4.98588285616151E-06,0.325490367629914,0.00265206534902208,173.133174271231,""
18238.4560000896,25.0000004326961,4.97889285994048E-06,0.325520847341865,0.00264834726592579,173.149386883971,""
18244.574852705,25.0000002707163,4.97222905980008E-06,0.325551298508769,0.00264480269138302,173.165584313175,""
18250.6934359074,25.0000000618923,4.96556649424439E-06,0.325581694682796,0.00264125877353425,173.181752490849,""
18256.8122887611,24.999999853059,4.95890412419009E-06,0.325612064313602,0.00263771495967558,173.197906549788,""
18262.9308722019,25.0000001406565,4.95214701067459E-06,0.325642378375796,0.00263412075035882,173.214031050956,""
18269.0497245789,25.0000004282667,4.94534021954942E-06,0.325672665592054,0.00263050011678161,173.230141272369,""
18275.1683080196,25.0000000114892,4.93843903132374E-06,0.325702896081127,0.00262682927198072,173.246221319748,""
18281.287160635,24.9999995946933,4.93148834544305E-06,0.325733099122294,0.00262313209863992,173.262286767178,""
18287.4057438374,24.9999997271502,4.92508992343211E-06,0.325763248231673,0.00261972868267665,173.278323527486,""
18293.5245964527,24.9999998596129,4.91897790183537E-06,0.325793371347576,0.00261647760735924,173.294346461477,""
18299.6431796551,25.0000001351569,4.91227216706636E-06,0.32582344027479,0.00261291072716296,173.310340571697,""
18305.7620325089,25.0000004107129,4.90525768779068E-06,0.325853483076276,0.00260917962116526,173.326320785253,""
18311.8806159496,25.0000000736467,4.89804663962984E-06,0.325883466849883,0.00260534395724992,173.342269601002,""
18317.9994683266,24.9999997365657,4.8907330579308E-06,0.325913421981596,0.00260145375421851,173.3582031817,""
18324.1180517673,24.9999997389088,4.883730772152E-06,0.325943318785798,0.0025977291341234,173.374105737127,""
18330.2369043827,24.9999997412521,4.87688960101425E-06,0.325973187311642,0.00259409021330545,173.389993250874,""
18336.3554875851,24.9999999661572,4.87042870433256E-06,0.326003001735392,0.00259065356613434,173.405851986911,""
18342.4743402004,25.0000001910722,4.86416472360731E-06,0.326032790076272,0.00258732166149325,173.421696849081,""
18348.5929236412,24.9999999148239,4.8574515553449E-06,0.326062523891197,0.00258375082731111,173.437512708084,""
18354.7117762566,24.9999996385634,4.85050487271246E-06,0.326092231401531,0.00258005578335769,173.453314575283,""
18360.8303596973,24.9999998334227,4.84313502956502E-06,0.326121879044635,0.00257613565402395,173.46908459821,""
18366.9492120743,25.0000000282905,4.83554517588042E-06,0.326151497610805,0.00257209849780873,173.484839154683,""
18373.0677955151,24.9999999062503,4.82751452061228E-06,0.326181051020589,0.00256782687266611,173.500559053505,""
18379.1866481304,24.9999997842046,4.81925470380909E-06,0.326210572610382,0.00256343335308994,173.516262026799,""
18385.3052313328,25.0000002416866,4.81114650640581E-06,0.326240027267653,0.00255912048213075,173.531929397688,""
18391.4240841866,25.0000006991887,4.80311638972098E-06,0.326269449187279,0.0025548491434686,173.547579354936,""
18397.5426676273,25.0000003347064,4.7947787922532E-06,0.326298803216402,0.00255041425119851,173.563193200214,""
18403.6615200043,24.999999970208,4.78628122314229E-06,0.326328124007716,0.00254589426762888,173.578789365806,""
18409.7801034451,24.9999997939006,4.77811891296571E-06,0.326357377076204,0.00254155261327963,173.594349508619,""
18415.8989560604,24.9999996175855,4.77012984030158E-06,0.326386596993767,0.00253730310654339,173.609892017961,""
18422.0175392628,24.9999999558889,4.76276444775613E-06,0.326415755049272,0.00253338534455113,173.625401621953,""
18428.1363918781,25.0000002942072,4.75572178615073E-06,0.326444882993916,0.00252963924795252,173.64089520953,""
18434.2549750805,25.0000005282647,4.74860149774256E-06,0.326473952413784,0.00252585186050136,173.656357666906,""
18440.3738279343,25.0000007623325,4.74144051072803E-06,0.326502993453354,0.00252204282485534,173.67180502838,""
18446.492411375,25.0000003991017,4.73376512110645E-06,0.326531972341904,0.0025179601708013,173.6872193308,""
18452.611263752,25.000000035855,4.72582273337379E-06,0.326560920967958,0.00251373549647542,173.702617536148,""
18458.7298471928,24.9999998600164,4.71828417610663E-06,0.32658980676443,0.00250972562558863,173.717982321505,""
18464.8486998081,24.9999996841701,4.71095427855909E-06,0.326618661946859,0.00250582674391441,173.733330822797,""
18470.9672832489,24.9999997937182,4.70405871110637E-06,0.32664745942299,0.00250215888888637,173.74864862925,""
18477.0861356258,24.9999999032711,4.69738759962458E-06,0.326676228937955,0.00249861042533223,173.763951562742,""
18483.2047188282,24.9999998780135,4.68988580574193E-06,0.32670493831792,0.0024946201094372,173.779222509532,""
18489.323571682,24.9999998527547,4.68195342883953E-06,0.326733618482463,0.00249040076002103,173.794477916204,""
18495.4421551228,24.9999999692001,4.67482298179545E-06,0.326762238330684,0.00248660796904013,173.809701239726,""
18501.5610074997,25.0000000856506,4.66810717245207E-06,0.326790828866848,0.00248303573002769,173.824908971728,""
18507.6795909405,25.0000000242201,4.66100300906532E-06,0.326819361615804,0.00247925691971559,173.840085965853,""
18513.7984435558,24.9999999627869,4.65369738198715E-06,0.326847866361754,0.0024753709478655,173.855248064763,""
18519.9170267582,25.0000001869373,4.64642582917563E-06,0.326876311146647,0.00247150310062533,173.870378269493,""
18526.0358793736,25.0000004110975,4.63917142192084E-06,0.326904726805813,0.00246764437336215,173.885492981816,""
18532.1544625759,25.0000002237933,4.63137463648354E-06,0.326933079389919,0.00246349714706571,173.900574143574,""
18538.2733154297,25.0000000364808,4.62329673622255E-06,0.326961401238189,0.00245920039160774,173.915638956484,""
18544.3918988705,25.0000002227122,4.61514049141154E-06,0.326989656209099,0.00245486196351677,173.930668196329,""
18550.5107512474,25.0000004089518,4.60694317956867E-06,0.327017878473925,0.00245050169125993,173.945680039322,""
18556.6293346882,25.0000000303654,4.59954530797985E-06,0.327046038271264,0.00244656665318077,173.960658654928,""
18562.7481873035,24.9999996517623,4.59256036270799E-06,0.327074167643283,0.00244285125675957,173.975621086853,""
18568.8667705059,24.9999998838151,4.584925777133E-06,0.327102235458423,0.00243879030698564,173.990550775757,""
18574.9856231213,25.0000001158781,4.57695479454366E-06,0.327130273321351,0.00243455042262961,174.005464532633,""
18581.1042063236,25.0000002049982,4.56914182280245E-06,0.327158246615032,0.00243039458659705,174.020343944166,""
18587.2230591774,25.0000002941223,4.5614100101106E-06,0.327186188400189,0.0024262819202716,174.035206595845,""
18593.3416426182,24.9999995594797,4.55395982444418E-06,0.327214068301894,0.00242231905555542,174.050036330795,""
18599.4604949951,24.9999988248047,4.54665469587237E-06,0.327241918080097,0.00241843334886828,174.064850042605,""
18605.5790784359,24.9999992643696,4.53542651376749E-06,0.32726968369272,0.00241246091157845,174.079618985489,""
18611.6979310513,24.9999997039538,4.52217041647092E-06,0.327297407666433,0.00240540979599517,174.094365780018,""
18617.8165142536,24.9999998333416,4.49519527380585E-06,0.327324939520611,0.00239106131585417,174.109010383304,""
18623.935366869,24.999999962735,4.46113065321156E-06,0.327352373958569,0.00237294183681466,174.123603169451,""
18630.0539500713,24.9999998108279,4.44000107964531E-06,0.327379611461694,0.002361702701939,174.138091203029,""
18636.1728029251,24.999999658914,4.42555142486122E-06,0.327406749062077,0.00235401671535171,174.152526096849,""
18642.2913863659,24.9999997331302,4.41577937937752E-06,0.327433797484339,0.00234881881881783,174.1669135555,""
18648.4102387428,24.9999998073495,4.40842233025251E-06,0.327460801656479,0.00234490549481516,174.181277476851,""
18654.5288221836,25.0000002357761,4.40752943333854E-06,0.327487784820443,0.00234443054964816,174.19563022364,""
18660.647674799,25.0000006642215,4.40997409211869E-06,0.327514758936764,0.00234573090006313,174.209978157853,""
18666.7662580013,25.0000004199765,4.4182439955103E-06,0.327541787237822,0.0023501297848459,174.224354913735,""
18672.8851108551,25.0000001757206,4.42952159191167E-06,0.327568845315956,0.002356128506336,174.238747508487,""
18679.0036942959,24.9999996746747,4.44036915022062E-06,0.327595990595929,0.0023618984841599,174.253186487196,""
18685.1225466728,24.9999991736067,4.45099547872638E-06,0.327623182692939,0.00236755078655658,174.267650368584,""
18691.2411301136,24.9999994640412,4.45735891702551E-06,0.32765043328555,0.00237093559416251,174.282145364654,""
18697.359982729,24.9999997544886,4.46152302908959E-06,0.327677715880164,0.00237315054738808,174.296657383066,""
18703.4785659313,25.0000000989834,4.45904191288641E-06,0.327704990228266,0.00237183080472681,174.311165015035,""
18709.5974185467,25.0000004434934,4.45313221108174E-06,0.327732262142344,0.00236868734632007,174.325671352311,""
18715.716001749,25.0000006286897,4.44324222306203E-06,0.327759460793632,0.0023634267143947,174.340138720017,""
18721.8348546028,25.0000008138941,4.43129845929844E-06,0.327786623470853,0.002357073648563,174.354586952582,""
18727.9534380436,25.0000002838041,4.41773029525103E-06,0.327813678586107,0.00234985654002715,174.368977971334,""
18734.0722904205,24.9999997536908,4.40332349126175E-06,0.327840680033072,0.00234219334641583,174.383340443123,""
18740.1908738613,24.9999999524215,4.38846066847904E-06,0.327867561183208,0.00233428758961651,174.397638927238,""
18746.3097264767,25.0000001511609,4.37336172311175E-06,0.327894382097836,0.00232625623569774,174.411905371189,""
18752.428309679,25.0000000804074,4.35918120155647E-06,0.327921085534673,0.00231871340508323,174.426109326954,""
18758.5471622944,25.0000000096508,4.34547319746033E-06,0.327947730191579,0.00231142191354273,174.440282016798,""
18764.6657454968,25.0000001681758,4.33207832975592E-06,0.32797426489872,0.00230429698391272,174.454396222724,""
18770.7845983505,25.0000003267077,4.31884396345837E-06,0.328000744707524,0.00229725742737148,174.468481227406,""
18776.9031817913,25.0000002764159,4.3073235064327E-06,0.328027126962072,0.00229112952469825,174.482514341528,""
18783.0220341682,25.0000002261219,4.29668548563527E-06,0.328053460703629,0.00228547100299748,174.496521650867,""
18789.140617609,25.0000000305414,4.28647379421601E-06,0.32807970998249,0.00228003925224256,174.510484033239,""
18795.2594702244,24.9999998349523,4.2764810733992E-06,0.328105917494159,0.00227472397521234,174.524424199021,""
18801.3780534267,24.9999999833827,4.26650658801345E-06,0.328132043255812,0.0022694183978795,174.538320880751,""
18807.4969060421,25.0000001318195,4.2565408305124E-06,0.328158128649868,0.00226411746303851,174.552196090355,""
18813.6154892445,24.9999999914523,4.24683219748457E-06,0.328184133973357,0.00225895329653435,174.566028709232,""
18819.7343420982,24.9999998510789,4.2372553387457E-06,0.328210099795301,0.00225385922273707,174.57984031665,""
18825.852925539,25.0000002611125,4.22878274539281E-06,0.32823599387129,0.00224935252414511,174.593613761325,""
18831.971777916,25.000000671164,4.22087818633066E-06,0.328261852729704,0.00224514797145248,174.607368473247,""
18838.0903613567,24.9999999446134,4.21385292756772E-06,0.328287651976538,0.00224141113168496,174.621091476882,""
18844.2092139721,24.9999992180307,4.20727987377022E-06,0.328313422253477,0.00223791482647352,174.634799070998,""
18850.3277974129,24.9999994703852,4.20105020864508E-06,0.328339140395416,0.00223460117481121,174.648478933732,""
18856.4466497898,24.9999997227508,4.1949968740449E-06,0.328364833415741,0.00223138131598133,174.662145433905,""
18862.5652329922,24.9999999603367,4.18908509195219E-06,0.328390477264965,0.0022282367510384,174.675785779237,""
18868.6840858459,25.0000001979331,4.18324575962814E-06,0.328416097521016,0.00222513072320646,174.689413575009,""
18874.8026692867,25.0000000081335,4.17847818132166E-06,0.328441676025534,0.00222259477729875,174.703019162518,""
18880.9215216637,24.9999998183255,4.17426171096428E-06,0.328467234752325,0.00222035197391717,174.71661422996,""
18887.0401051044,25.0000002538598,4.16924941555641E-06,0.328492753415601,0.00221768585933851,174.730187987022,""
18893.1589577198,25.0000006894134,4.16382740858526E-06,0.32851825316956,0.00221480181307727,174.743751685936,""
18899.2775409222,25.0000000408708,4.15777441531553E-06,0.328543704125032,0.00221158213580613,174.757289428208,""
18905.3963935375,24.9999993922997,4.15139649858231E-06,0.328569131680175,0.00220818962690549,174.770814723497,""
18911.5149767399,24.9999996606449,4.1453110831113E-06,0.328594508362347,0.00220495270378261,174.784312958695,""
18917.6338295937,24.999999929002,4.1393756672406E-06,0.328619860578328,0.00220179556768117,174.797798179962,""
18923.7524130344,25.0000001902009,4.13325020204361E-06,0.328645162544998,0.00219853734151256,174.811256672871,""
18929.8712654114,25.0000004514113,4.12702662386023E-06,0.328670440363188,0.00219522692758523,174.824702320845,""
18935.9898488522,24.9999997838176,4.12116295151628E-06,0.328695668969971,0.00219210795293419,174.838121792538,""
18942.1087014675,24.9999991161944,4.11548388143205E-06,0.328720873961799,0.0021890871709745,174.851528703085,""
18948.2272846699,24.9999994912355,4.10943654490634E-06,0.328746029686041,0.00218587050260975,174.864909407469,""
18954.3461372852,24.999999866293,4.10319955235816E-06,0.328771161768447,0.002182552953382,174.878277536408,""
18960.4647204876,25.0000000421298,4.09649000341298E-06,0.328796239435264,0.0021789840443686,174.891616720885,""
18966.5835733414,25.0000002179743,4.08953720687483E-06,0.328821290815824,0.00217528574833768,174.904941923311,""
18972.7021567822,25.0000001987547,4.08266321592899E-06,0.328846285367851,0.002171629370175,174.918236897793,""
18978.8210093975,25.0000001795342,4.07582924955964E-06,0.328871252391978,0.00216799428168066,174.931517229775,""
18984.9395925999,25.000000208466,4.06905429287344E-06,0.328896163427128,0.00216439058131566,174.944767780387,""
18991.0584452152,25.0000002373991,4.06230919200918E-06,0.3289210473666,0.00216080276170701,174.958003918404,""
18997.1770284176,24.9999999357539,4.05518143873E-06,0.32894587333323,0.00215701140357979,174.971209219803,""
19003.2958812714,24.9999996340955,4.04785671858712E-06,0.328970671186298,0.00215311527584421,174.98439956718,""
19009.4144647121,24.9999999083652,4.04055875792779E-06,0.328995408885014,0.00214923338187648,174.99755791756,""
19015.5333170891,25.0000001826469,4.03327404977986E-06,0.329020117347148,0.00214535853711694,175.010700716568,""
19021.6519005299,24.999999931591,4.02601272419575E-06,0.329044765959736,0.00214149612989136,175.023811680711,""
19027.7707531452,24.9999996805242,4.01876291754321E-06,0.329069385492192,0.00213763984975703,175.036907176698,""
19033.8893363476,25.0000000004128,4.01178322783301E-06,0.329093946965077,0.00213392724884735,175.049971789935,""
19040.0081889629,25.0000003203155,4.00494169611422E-06,0.329118480278505,0.00213028813623097,175.063021424737,""
19046.1267721653,25.0000002562449,3.9978653219474E-06,0.32914295574451,0.00212652410741883,175.076040289633,""
19052.2456250191,25.0000001921715,3.99066797939754E-06,0.32916740316087,0.00212269573372209,175.089044234505,""
19058.3642084599,25.0000000198287,3.98345943318012E-06,0.329191791220472,0.00211886140062773,175.102016606634,""
19064.4830608368,24.9999998474782,3.9762446598675E-06,0.329216150453199,0.00211502375524867,175.114973645318,""
19070.6016442776,24.9999998388502,3.96949923156883E-06,0.329240453130361,0.00211143576147278,175.127900601256,""
19076.7204968929,24.9999998302218,3.9629940787658E-06,0.329264728417524,0.0021079755738116,175.140812988045,""
19082.8390800953,24.999999641845,3.95624819847339E-06,0.32928894854254,0.00210438733961351,175.153696033266,""
19088.9579327106,24.9999994534598,3.94937842536462E-06,0.329313141994104,0.00210073320498118,175.166564890481,""
19095.0765161514,24.999999696872,3.94188452791238E-06,0.329337274989099,0.00209674708931509,175.179401589946,""
19101.1953687668,24.9999999402949,3.93407014771592E-06,0.329361378594447,0.00209259050410421,175.192222656621,""
19107.3139522076,24.9999997376583,3.92675700925923E-06,0.329385420987148,0.00208870053684002,175.205011163377,""
19113.4328045845,24.9999995350129,3.91970031695542E-06,0.329409433601662,0.00208494697710395,175.217783830671,""
19119.5513880253,25.0000000160423,3.91275211109876E-06,0.329433388731341,0.00208125112292487,175.230525920926,""
19125.6702406406,25.0000004970928,3.90585904142555E-06,0.329457315994008,0.00207758459650295,175.243253188302,""
19131.788823843,25.0000001887627,3.8983902126016E-06,0.329481182907215,0.00207361181521362,175.255948354902,""
19137.9076764584,24.999999880419,3.89062587277504E-06,0.329505020487301,0.00206948184722077,175.268627918777,""
19144.0262596607,24.9999998170259,3.88385877154863E-06,0.329528800292603,0.00206588232529182,175.281276751385,""
19150.1451125145,24.99999975363,3.87760209489439E-06,0.329552552084858,0.00206255430579489,175.293910683435,""
19156.2636959553,24.9999999993827,3.87107564344888E-06,0.329576250550004,0.00205908278906855,175.306516250002,""
19162.3825483322,25.0000002451462,3.86441058218846E-06,0.329599923277681,0.00205553754371727,175.319108126426,""
19168.501131773,25.0000000226715,3.85749975245385E-06,0.329623539522115,0.00205186157045417,175.331669958572,""
19174.6199843884,24.9999998001869,3.85046260786435E-06,0.329647128412624,0.00204811840843848,175.344217240758,""
19180.7385675907,25.0000000203173,3.84407874404973E-06,0.329670663307659,0.00204472273619667,175.356735801946,""
19186.8574202061,25.0000002404573,3.83802892721519E-06,0.329694172124504,0.00204150474851872,175.369240491758,""
19192.9760034084,24.9999999937874,3.83170966717199E-06,0.32971762929116,0.0020381434399851,175.381717708064,""
19199.0948562622,24.9999997471066,3.82525206157281E-06,0.329741061581214,0.00203470854338979,175.394181692135,""
19205.213439703,25.00000013192,3.81838950312284E-06,0.329764438091246,0.00203105824634194,175.406616005982,""
19211.3322920799,25.0000005167503,3.81131923885098E-06,0.329787787608077,0.00202729746747393,175.419035961743,""
19217.4508755207,25.0000002789094,3.80430391553472E-06,0.32981107920133,0.00202356591251847,175.431425107091,""
19223.5697281361,25.000000041058,3.7973162383566E-06,0.329834342704383,0.00201984906295564,175.443799310842,""
19229.6883113384,25.0000001426051,3.78994688573026E-06,0.329857546279127,0.00201592919453738,175.456141637834,""
19235.8071639538,25.0000002441566,3.78238178285976E-06,0.329880720739782,0.00201190520364881,175.468468478608,""
19241.9257471561,25.0000002301795,3.77550171885223E-06,0.329903837124211,0.00200824559513417,175.480764427772,""
19248.0446000099,25.0000002162018,3.76897158402396E-06,0.329926925342881,0.00200477211916168,175.49304539515,""
19254.1631834507,25.0000000389865,3.76217915466396E-06,0.3299499580684,0.00200115912482126,175.505296844894,""
19260.2820360661,24.9999998617633,3.75525214013059E-06,0.329972963947482,0.00199747454262265,175.517534014618,""
19266.4006192684,24.9999999160505,3.74825815685068E-06,0.32999591231506,0.00199375433875036,175.529740593117,""
19272.5194718838,24.9999999703401,3.7412294680983E-06,0.330018832805008,0.00199001567452037,175.54193234309,""
19278.6380550861,24.9999996436551,3.73419291082602E-06,0.330041695321771,0.00198627282490746,175.554093256261,""
19284.7569079399,24.9999993169557,3.72715186280552E-06,0.330064529725754,0.00198252758659868,175.566239215827,""
19290.8754913807,24.999999860471,3.72082608029592E-06,0.330087310481021,0.00197916280866804,175.578356638841,""
19296.9943437576,25.0000004040102,3.71486543748365E-06,0.3301100653313,0.00197599225398066,175.590460282606,""
19303.1129271984,25.0000002089802,3.7081936929468E-06,0.330132766556906,0.00197244345369511,175.60253540261,""
19309.2317798138,25.0000000139418,3.70115814438396E-06,0.33015544188979,0.00196870114062977,175.614596749889,""
19315.3503630161,24.9999997638669,3.69424882974778E-06,0.330178060013882,0.0019650259732701,175.626627666958,""
19321.4692156315,24.9999995137811,3.68740354611853E-06,0.330200650415738,0.00196138486495667,175.638643838158,""
19327.5877988338,24.9999998040323,3.67698784970556E-06,0.33022316253162,0.00195584460090721,175.650618367883,""
19333.7066516876,25.0000000942963,3.66474775821757E-06,0.330245636158895,0.00194933391394552,175.662572424944,""
19339.8252351284,25.0000001047442,3.64228162693716E-06,0.330267947078856,0.00193738384411551,175.674439935562,""
19345.9440875053,25.0000001151925,3.61459175588368E-06,0.330290176389581,0.00192265518929983,175.686264037011,""
19352.0626709461,24.9999998964475,3.59796304534515E-06,0.330312248089589,0.00191381013050274,175.698004302973,""
19358.1815235615,24.9999996776929,3.58698084792271E-06,0.330334240782901,0.0019079685361291,175.709702544096,""
19364.3001067638,25.0000000260224,3.57753031358312E-06,0.330356152908104,0.00190294165616124,175.721357929843,""
19370.4189593792,25.0000003743672,3.56886103481937E-06,0.330378025362221,0.00189833033766988,175.732992213948,""
19376.5375425816,25.0000001861821,3.56508216629981E-06,0.330399856537554,0.0018963203012233,175.744604541252,""
19382.6563954353,24.9999999979888,3.56379901461811E-06,0.330421668097747,0.00189563777373304,175.756206434972,""
19388.7749788761,25.0000001801372,3.56677192638584E-06,0.330443494341924,0.0018972191097797,175.767816139321,""
19394.8938312531,25.0000003622937,3.57191681804509E-06,0.330465329528795,0.0018999557542793,175.779430600423,""
19401.0124146938,25.0000001432641,3.57637025791116E-06,0.330487201214493,0.00190232460527189,175.791064475794,""
19407.1312673092,24.9999999242249,3.58047122914566E-06,0.330509092973799,0.00190450597294982,175.802709028617,""
19413.2498505116,25.0000001024735,3.58115046948833E-06,0.330530996065585,0.00190486727100443,175.814359609354,""
19419.3687031269,25.00000028073,3.58008440215358E-06,0.330552906394203,0.00190430021391148,175.826014039469,""
19425.4872863293,25.0000001806233,3.57522798582272E-06,0.330574783927015,0.00190171701373549,175.837651025008,""
19431.606139183,25.0000000805121,3.56843824938514E-06,0.330596646190096,0.00189810545180061,175.849279888349,""
19437.7247226238,24.999999909441,3.5601088187289E-06,0.330618443041397,0.0018936749035792,175.86087395819,""
19443.8435750008,24.9999997383623,3.55099377849762E-06,0.330640207988077,0.00188882647792427,175.872451057488,""
19449.9621584415,24.9999999886117,3.54074254290028E-06,0.330661891147115,0.00188337369303207,175.883984652721,""
19456.0810110569,25.0000002388721,3.52991141929367E-06,0.330683534052374,0.0018776124570711,175.895496836369,""
19462.1995944977,25.0000002914505,3.51899338458728E-06,0.330705087679637,0.00187180499180174,175.906961531722,""
19468.3184468746,25.0000003440312,3.50803032854011E-06,0.33072659723455,0.0018659735790107,175.918402784335,""
19474.437030077,24.9999999182517,3.49860615972734E-06,0.330748026389607,0.00186096072325922,175.929801271068,""
